scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_1m_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.021025914,0.021520138,0.001520138,1048576,400000000000,4000000000,14800194769,0,0.000014512,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.020719944,0.021404830,0.001404830,1048576,400000000000,5288743971,12148560020,0,0.000012475,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.020690145,0.021377545,0.001377545,1048576,400000000000,6772880655,9426946953,0,0.000012454,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.020720217,0.021404944,0.001404944,1048576,400000000000,5127807421,13314132508,0,0.000013567,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.020690565,0.021377679,0.001377679,1048576,400000000000,6912857906,11234988645,0,0.000013462,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.020458389,0.021299418,0.001299418,1048576,400000000000,4000000000,8706355994,0,0.000012559,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.020419161,0.021413910,0.001413910,1048576,400000000000,4000000000,4000000000,0,0.000012601,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.020419119,0.021226374,0.001226374,1048576,400000000000,4000000000,8727027872,0,0.000012538,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.020419014,0.021118312,0.001118312,1048576,400000000000,6012702528,11809118930,0,0.000012433,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.020458473,0.021299428,0.001299428,1048576,400000000000,4000000000,8774112011,0,0.000012664,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.020419098,0.021118385,0.001118385,1048576,400000000000,6095582416,11176722265,0,0.000012517,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.020690229,0.021377555,0.001377555,1048576,400000000000,7037857455,10348711350,0,0.000012643,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.020690649,0.021377731,0.001377731,1048576,400000000000,6915920045,11239856730,0,0.000013651,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.020419182,0.021118395,0.001118395,1048576,400000000000,6201089225,10672906144,0,0.000012622,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.020690313,0.021377607,0.001377607,1048576,400000000000,6939749515,9964340327,0,0.000012748,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.020458557,0.021299480,0.001299480,1048576,400000000000,4000000000,8842934684,0,0.000012769,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.020690733,0.021377741,0.001377741,1048576,400000000000,6916582500,11240846678,0,0.000013756,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.020692518,0.021237313,0.001237313,1048576,400000000000,7295979446,23982990908,0,0.000012727,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.020692602,0.021237323,0.001237323,1048576,400000000000,7833549487,25740650998,0,0.000013735,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.020419371,0.021226615,0.001226615,1048576,400000000000,4000000000,8917827416,0,0.000012853,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.020692770,0.021237396,0.001237396,1048576,400000000000,7819996053,25733720033,0,0.000014743,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.020616309,0.021197574,0.001197574,1048576,400000000000,7220158148,16951296046,0,0.000012832,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.020764401,0.021500048,0.001500048,1048576,400000000000,4000000000,6578318575,0,0.000012706,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.020765073,0.021500150,0.001500150,1048576,400000000000,4000000000,5776922855,0,0.000013714,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.020616477,0.021197668,0.001197668,1048576,400000000000,7802760524,18236599829,0,0.000013840,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.020854827,0.021424997,0.001424997,1048576,400000000000,5284134098,9298769487,0,0.000012874,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.020854911,0.021425007,0.001425007,1048576,400000000000,5211500155,12789857674,0,0.000013987,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.020855016,0.021425038,0.001425038,1048576,400000000000,5212795071,13463518181,0,0.000015100,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.020419434,0.021118636,0.001118636,1048576,400000000000,6534643155,11810378772,0,0.000012937,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.020720049,0.021404903,0.001404903,1048576,400000000000,5116252180,13438678018,0,0.000012979,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.020764485,0.021500058,0.001500058,1048576,400000000000,4000000000,6094157060,0,0.000012811,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.020765157,0.021500160,0.001500160,1048576,400000000000,4000000000,5784922880,0,0.000013819,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.020720385,0.021404996,0.001404996,1048576,400000000000,5162000786,13329168149,0,0.000014071,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.020419455,0.021226625,0.001226625,1048576,400000000000,4000000000,8984157317,0,0.000012958,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.020458809,0.021299616,0.001299616,1048576,400000000000,4000000000,9038295410,0,0.000013063,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.020419518,0.021118646,0.001118646,1048576,400000000000,6628724615,11418314739,0,0.000013021,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.020419413,0.021414004,0.001414004,1048576,400000000000,4000000000,4000000000,0,0.000012916,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.020764569,0.021500068,0.001500068,1048576,400000000000,4000000000,5738483961,0,0.000013000,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.020765241,0.021500170,0.001500170,1048576,400000000000,4000000000,5787328194,0,0.000014008,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.020419539,0.021226698,0.001226698,1048576,400000000000,4000000000,8972943453,0,0.000013042,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
pv400g_1m_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.020458893,0.021299668,0.001299668,1048576,400000000000,4000000000,9110809749,0,0.000013168,0,22530124,0,1048576,0,1.000000000,1.000000000,0,0
