scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s1_hpccx,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2042469891,400000000000,4000000000,320000000000,0,0.000004046,0,22525956,0,2042469891,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.021024465,0.021519185,0.001519185,1048576,400000000000,4000000000,11520814256,0,0.000012097,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.021024717,0.021519205,0.001519205,1048576,400000000000,4000000000,12978857961,0,0.000013105,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.021024885,0.021519225,0.001519225,1048576,400000000000,4000000000,13279183460,0,0.000014113,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.020418174,0.021117211,0.001117211,1048576,400000000000,5130164385,9647013501,0,0.000012118,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.020763141,0.021499094,0.001499094,1048576,400000000000,4000000000,12844994836,0,0.000012202,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.020689179,0.021376391,0.001376391,1048576,400000000000,6331379748,8873531106,0,0.000012139,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.020689599,0.021376525,0.001376525,1048576,400000000000,6360978863,10606652954,0,0.000013147,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.020764002,0.021499196,0.001499196,1048576,400000000000,4000000000,5156163008,0,0.000013210,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_hpccx,hpcc,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.020457465,0.021298096,0.001298096,1048576,400000000000,4000000000,7718300087,0,0.000012160,0,22525956,0,1048576,0,1.000000000,1.000000000,0,0
