scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s0_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,0,0,1,0.010005000,0.000000000,0.000000000,0.000000000,74567472,8000000000,100817014,7926163307,0,0.000000000,0,192000,0,74567472,0,1.000000000,1.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,1,64,0.020005000,0.034087093,0.034254075,0.014254075,262144,143750000,142339971,156299544,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,0,1,64,0.020005000,0.034087962,0.034255189,0.014255189,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,0,1,64,0.020005000,0.034088832,0.034255503,0.014255503,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,0,1,64,0.020005000,0.034089701,0.034255817,0.014255817,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,0,1,64,0.020005000,0.034090571,0.034256131,0.014256131,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,0,1,64,0.020005000,0.034091440,0.034256445,0.014256445,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,0,1,64,0.020005000,0.034092305,0.034256759,0.014256759,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,0,1,64,0.020005000,0.034093174,0.034257073,0.014257073,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,0,1,64,0.020005000,0.034094044,0.034257387,0.014257387,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,0,1,64,0.020005000,0.034094914,0.034257701,0.014257701,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
fm10g_s0_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020005000,0.034095783,0.034258015,0.014258015,262144,143750000,105042016,157219131,0,0.000000000,0,192000,0,262144,0,1.000000000,0.000000000,0,0
