scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s4_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,100000000,10000000000,0,0.000000000,0,1284192,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.250511239,0.250528437,0.230528437,4194304,10000000000,100000000,300000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.250598009,0.250623595,0.230623595,4194304,10000000000,100000000,550000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.251423782,0.251438534,0.231438534,4194304,10000000000,100000000,1350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.250933971,0.250948723,0.230948723,4194304,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.249220073,0.249328361,0.229328361,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.250116610,0.250193283,0.230193283,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.251220368,0.251240465,0.231240465,4194304,10000000000,100000000,750000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.250993998,0.251008750,0.231008750,4194304,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.251035765,0.251052243,0.231052243,4194304,10000000000,100000000,300000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.250339634,0.250378805,0.230378805,4194304,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.251168644,0.251187003,0.231187003,4194304,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.251272001,0.251301697,0.231301697,4194304,10000000000,100000000,1050000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.249976782,0.249991534,0.229991534,4194304,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.250533220,0.250547972,0.230547972,4194304,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.250963280,0.250979336,0.230979336,4194304,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.250458698,0.250473912,0.230473912,4194304,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.250719340,0.250826375,0.230826375,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.249542396,0.249584248,0.229584248,4194304,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.250116141,0.250191837,0.230191837,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.249117228,0.249229721,0.229229721,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.251312322,0.251346975,0.231346975,4194304,10000000000,100000000,1050000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.251251599,0.251280101,0.231280101,4194304,10000000000,100000000,750000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.250075394,0.250115599,0.230115599,4194304,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.250165995,0.250270327,0.230270327,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_timely,timely,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.250000188,0.250022435,0.230022435,4194304,10000000000,100000000,300000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
