time_ns,generation,flow_id,old_rate_bps,rate_bps,stage,delta_prev_stage_ns,delta_from_command_ns,seq
34126414,1670,61,0,6233138248,arrival_at_bottleneck,6343,6414,2181984
34126445,1653,6,0,6280794195,arrival_at_bottleneck,6348,6445,2418080
34126528,1657,21,0,6244030425,arrival_at_bottleneck,6341,6528,2220064
34126670,1667,57,0,6260675932,arrival_at_bottleneck,6338,6670,2466632
34126671,1659,25,0,6265717870,arrival_at_bottleneck,6351,6671,2456160
34126691,1655,18,0,6230948917,arrival_at_bottleneck,6374,6691,2220064
34126827,1658,23,0,6253990177,arrival_at_bottleneck,6339,6827,2310504
34126879,1666,55,0,6261196593,arrival_at_bottleneck,6355,6879,2410464
34126926,1651,2,0,6239256659,arrival_at_bottleneck,6342,6926,2218160
34126930,1665,42,0,6234147026,arrival_at_bottleneck,6343,6930,2203880
34127027,1668,59,0,6250812073,arrival_at_bottleneck,6340,7027,2300032
34127047,1660,26,0,6280794195,arrival_at_bottleneck,6334,7047,2416176
34127110,1663,39,0,6233138248,arrival_at_bottleneck,6343,7110,2181984
34127138,1662,35,0,6277311769,arrival_at_bottleneck,6334,7138,2479008
34127207,1654,11,0,6265040343,arrival_at_bottleneck,6337,7207,2516136
34127337,1669,60,0,6274596600,arrival_at_bottleneck,6335,7337,2387616
34127449,1652,5,0,6263154283,arrival_at_bottleneck,6337,7449,2389520
34127522,1661,27,0,6244455863,arrival_at_bottleneck,6341,7522,2247672
34129374,1635,21,0,6220093804,first_affected_at_bottleneck,14326,14374,2216256
34129535,1633,18,0,6203843483,first_affected_at_bottleneck,14371,14535,2216256
34129555,1637,25,0,6247034729,first_affected_at_bottleneck,14354,14555,2452352
34129576,1647,57,0,6240771452,first_affected_at_bottleneck,14367,14576,2462824
34129616,1645,50,0,6392979016,first_affected_at_bottleneck,14300,14616,4022200
34129637,1632,14,0,6284891799,first_affected_at_bottleneck,14313,14637,2573256
34129717,1636,23,0,6232466167,first_affected_at_bottleneck,14360,14717,2306696
34129758,1646,55,0,6241418236,first_affected_at_bottleneck,14357,14758,2406656
34129818,1644,42,0,6207816290,first_affected_at_bottleneck,14381,14818,2200072
34129838,1626,2,0,6214163660,first_affected_at_bottleneck,14397,14838,2214352
34129999,1648,59,0,6228518211,first_affected_at_bottleneck,14443,14999,2296224
34130000,1689,0,4005041489,4003529042,rate_command,0,0,0
34130000,1690,1,6403807202,6385519783,rate_command,0,0,0
34130000,1691,2,6259458264,6275719484,rate_command,0,0,0
34130000,1692,3,6397295028,6380961261,rate_command,0,0,0
34130000,1693,4,6390778935,6376399996,rate_command,0,0,0
34130000,1694,5,6278695450,6291205419,rate_command,0,0,0
34130000,1695,6,6280794195,6292894909,rate_command,0,0,0
34130000,1696,7,6283636432,6295182910,rate_command,0,0,0
34130000,1697,8,6388238895,6374621968,rate_command,0,0,0
34130000,1698,9,6392232558,6377417532,rate_command,0,0,0
34130000,1699,10,6395066858,6379401542,rate_command,0,0,0
34130000,1700,11,6280213696,6292427607,rate_command,0,0,0
34130000,1701,12,6398611210,6381882589,rate_command,0,0,0
34130000,1702,13,6279618861,6291948765,rate_command,0,0,0
34130000,1703,14,6284891799,6296193480,rate_command,0,0,0
34130000,1704,15,6300964748,6309132204,rate_command,0,0,0
34130000,1705,16,6396625687,6380492722,rate_command,0,0,0
34130000,1706,17,6287396136,6298209471,rate_command,0,0,0
34130000,1707,18,6252770671,6270335972,rate_command,0,0,0
34130000,1708,19,6389629984,6375595730,rate_command,0,0,0
34130000,1709,20,6264860298,6280068122,rate_command,0,0,0
34130000,1710,21,6263301065,6278812939,rate_command,0,0,0
34130000,1711,22,6290867918,6301004256,rate_command,0,0,0
34130000,1712,23,6271318498,6285266973,rate_command,0,0,0
34130000,1713,24,6390256647,6376034394,rate_command,0,0,0
34130000,1714,25,6280759094,6292866652,rate_command,0,0,0
34130000,1715,26,6280794195,6292894909,rate_command,0,0,0
34130000,1716,27,6263643536,6279088628,rate_command,0,0,0
34130000,1717,28,6396704137,6380547637,rate_command,0,0,0
34130000,1718,29,6288652379,6299220747,rate_command,0,0,0
34130000,1719,30,6291087679,6301181163,rate_command,0,0,0
34130000,1720,31,6284106963,6295561687,rate_command,0,0,0
34130000,1721,32,6288746449,6299296473,rate_command,0,0,0
34130000,1722,33,6387336312,6373990160,rate_command,0,0,0
34130000,1723,34,6395647435,6379807946,rate_command,0,0,0
34130000,1724,35,6290091988,6300379632,rate_command,0,0,0
34130000,1725,36,6392878182,6377869469,rate_command,0,0,0
34130000,1726,37,6282372261,6294165252,rate_command,0,0,0
34130000,1727,38,6405145826,6386456820,rate_command,0,0,0
34130000,1728,39,6254533046,6271754684,rate_command,0,0,0
34130000,1729,40,6259506655,6275758439,rate_command,0,0,0
34130000,1730,41,6394790524,6379208108,rate_command,0,0,0
34130000,1731,42,6255345095,6272408383,rate_command,0,0,0
34130000,1732,44,6399393246,6382430014,rate_command,0,0,0
34130000,1733,45,6391279255,6376750220,rate_command,0,0,0
34130000,1734,46,6283649122,6295193125,rate_command,0,0,0
34130000,1735,47,6397603597,6381177259,rate_command,0,0,0
34130000,1736,48,6394433955,6378958510,rate_command,0,0,0
34130000,1737,49,6404270569,6385844140,rate_command,0,0,0
34130000,1738,50,6392979016,6377940053,rate_command,0,0,0
34130000,1739,51,6392637007,6377700646,rate_command,0,0,0
34130000,1740,52,6390458823,6376175918,rate_command,0,0,0
34130000,1741,53,6285798191,6296923126,rate_command,0,0,0
34130000,1742,54,6390000552,6375855128,rate_command,0,0,0
34130000,1743,55,6277119542,6289936813,rate_command,0,0,0
34130000,1744,56,6393588342,6378366581,rate_command,0,0,0
34130000,1745,57,6276700419,6289599419,rate_command,0,0,0
34130000,1746,58,6400072359,6382905393,rate_command,0,0,0
34130000,1747,59,6268760178,6283207525,rate_command,0,0,0
34130000,1748,60,6287906323,6298620172,rate_command,0,0,0
34130000,1749,61,6254533046,6271754684,rate_command,0,0,0
34130000,1750,62,6397858530,6381355713,rate_command,0,0,0
34130000,1751,63,6391820402,6377129023,rate_command,0,0,0
34130000,1752,64,6388057848,6374495235,rate_command,0,0,0
34130027,1702,13,0,6291948765,sender_rate_effect,27,0,2677024
34130036,1694,5,0,6291205419,sender_rate_effect,36,0,2396184
34130040,1638,26,0,6265763083,first_affected_at_bottleneck,14431,15040,2412368
34130050,1689,0,0,4003529042,sender_rate_effect,50,0,732261799
34130080,1737,49,0,6385844140,sender_rate_effect,80,0,3756592
34130092,1689,0,0,4003529042,arrival_at_bottleneck,42,92,732261799
34130100,1642,39,0,6206563149,first_affected_at_bottleneck,14483,15100,2178176
34130104,1717,28,0,6380547637,sender_rate_effect,104,0,2992136
34130109,1733,45,0,6376750220,sender_rate_effect,109,0,2831248
34130125,1716,27,0,6279088628,sender_rate_effect,125,0,2254336
34130140,1689,0,0,4003529042,first_affected_at_bottleneck,90,140,732261799
34130141,1640,35,0,6261437088,first_affected_at_bottleneck,14445,15141,2475200
34130161,1629,7,0,6283636432,first_affected_at_bottleneck,14439,15161,2558976
34130166,1739,51,0,6377700646,sender_rate_effect,166,0,2788408
34130181,1630,11,0,6246193081,first_affected_at_bottleneck,14430,15181,2512328
34130185,1711,22,0,6301004256,sender_rate_effect,185,0,2679880
34130187,1725,36,0,6377869469,sender_rate_effect,187,0,3049256
34130192,1708,19,0,6375595730,sender_rate_effect,192,0,3473848
34130206,1740,52,0,6376175918,sender_rate_effect,206,0,3510024
34130261,1721,32,0,6299296473,sender_rate_effect,261,0,2930256
34130267,1709,20,0,6280068122,sender_rate_effect,267,0,2277184
34130282,1729,40,0,6275758439,sender_rate_effect,282,0,2402848
34130286,1695,6,0,6292894909,sender_rate_effect,286,0,2425696
34130303,1649,60,0,6258064208,first_affected_at_bottleneck,14409,15303,2383808
34130311,1749,61,0,6271754684,sender_rate_effect,311,0,2189600
34130331,1738,50,0,6377940053,sender_rate_effect,331,0,4033624
34130386,1699,10,0,6379401542,sender_rate_effect,386,0,3596656
34130397,1698,9,0,6377417532,sender_rate_effect,397,0,3028312
34130404,1627,5,0,6243850149,first_affected_at_bottleneck,14412,15404,2385712
34130412,1710,21,0,6278812939,sender_rate_effect,412,0,2227680
34130424,1631,13,0,6279618861,first_affected_at_bottleneck,14408,15424,2666552
34130444,1639,27,0,6220622298,first_affected_at_bottleneck,14402,15444,2243864
34130466,1704,15,0,6309132204,sender_rate_effect,466,0,2740808
34130477,1746,58,0,6382905393,sender_rate_effect,477,0,3469088
34130487,1701,12,0,6381882589,sender_rate_effect,487,0,2863616
34130497,1751,63,0,6377129023,sender_rate_effect,497,0,3471944
34130505,1641,38,0,6405145826,first_affected_at_bottleneck,14315,15505,4176424
34130506,1697,8,0,6374621968,sender_rate_effect,506,0,3652824
34130509,1744,56,0,6378366581,sender_rate_effect,509,0,2970240
34130517,1714,25,0,6292866652,sender_rate_effect,517,0,2463776
34130536,1745,57,0,6289599419,sender_rate_effect,536,0,2474248
34130546,1634,20,0,6222499984,first_affected_at_bottleneck,14354,15546,2266712
34130552,1735,47,0,6381177259,sender_rate_effect,552,0,3796576
34130560,1707,18,0,6270335972,sender_rate_effect,560,0,2227680
34130566,1643,40,0,6214238335,first_affected_at_bottleneck,14372,15566,2392376
34130570,1752,64,0,6374495235,sender_rate_effect,570,0,3300584
34130586,1650,61,0,6206563149,first_affected_at_bottleneck,14376,15586,2179128
34130597,1703,14,0,6296193480,sender_rate_effect,597,0,2584680
34130597,1742,54,0,6375855128,sender_rate_effect,597,0,3639496
34130603,1719,30,0,6301181163,sender_rate_effect,603,0,2723672
34130627,1628,6,0,6265763083,first_affected_at_bottleneck,14357,15627,2415224
34130646,1723,34,0,6379807946,sender_rate_effect,646,0,3607128
34130649,1736,48,0,6378958510,sender_rate_effect,649,0,2966432
34130652,1726,37,0,6294165252,sender_rate_effect,652,0,2629424
34130698,1730,41,0,6379208108,sender_rate_effect,698,0,3054016
34130700,1712,23,0,6285266973,sender_rate_effect,700,0,2318120
34130708,1741,53,0,6296923126,sender_rate_effect,708,0,2620856
34130725,1743,55,0,6289936813,sender_rate_effect,725,0,2418080
34130815,1705,16,0,6380492722,sender_rate_effect,815,0,3120656
34130816,1691,2,0,6275719484,sender_rate_effect,816,0,2225776
34130826,1731,42,0,6272408383,sender_rate_effect,826,0,2211496
34130836,1690,1,0,6385519783,sender_rate_effect,836,0,2943584
34130842,1713,24,0,6376034394,sender_rate_effect,842,0,3614744
34130886,1706,17,0,6298209471,sender_rate_effect,886,0,2944536
34130902,1715,26,0,6292894909,sender_rate_effect,902,0,2423792
34130904,1747,59,0,6283207525,sender_rate_effect,904,0,2307648
34130924,1692,3,0,6380961261,sender_rate_effect,924,0,3207288
34130972,1750,62,0,6381355713,sender_rate_effect,972,0,3629976
34130982,1724,35,0,6300379632,sender_rate_effect,982,0,2486624
34130995,1696,7,0,6295182910,sender_rate_effect,995,0,2570400
34131007,1728,39,0,6271754684,sender_rate_effect,1007,0,2189600
34131035,1693,4,0,6376399996,sender_rate_effect,1035,0,3450048
34131067,1700,11,0,6292427607,sender_rate_effect,1067,0,2523752
34131121,1734,46,0,6295193125,sender_rate_effect,1121,0,3037832
34131135,1732,44,0,6382430014,sender_rate_effect,1135,0,4072656
34131179,1718,29,0,6299220747,sender_rate_effect,1179,0,2699872
34131181,1727,38,0,6386456820,sender_rate_effect,1181,0,4187848
34131185,1748,60,0,6298620172,sender_rate_effect,1185,0,2395232
34131187,1722,33,0,6373990160,sender_rate_effect,1187,0,3748024
34131262,1720,31,0,6295561687,sender_rate_effect,1262,0,2618000
34131357,1679,27,0,6263643536,arrival_at_bottleneck,6337,6357,2250528
34131531,1682,40,0,6259506655,arrival_at_bottleneck,6357,6531,2399040
34131538,1688,61,0,6254533046,arrival_at_bottleneck,6339,6538,2185792
34131551,1675,20,0,6264860298,arrival_at_bottleneck,6388,6551,2273376
34131644,1676,21,0,6263301065,arrival_at_bottleneck,6337,6644,2223872
34131758,1678,25,0,6280759094,arrival_at_bottleneck,6334,6758,2459968
34131775,1685,57,0,6276700419,arrival_at_bottleneck,6335,6775,2470440
34131804,1674,18,0,6252770671,arrival_at_bottleneck,6356,6804,2223872
34131936,1677,23,0,6271318498,arrival_at_bottleneck,6336,6936,2314312
34131966,1684,55,0,6277119542,arrival_at_bottleneck,6334,6966,2414272
34132046,1671,2,0,6259458264,arrival_at_bottleneck,6338,7046,2221968
34132053,1683,42,0,6255345095,arrival_at_bottleneck,6339,7053,2207688
34132139,1686,59,0,6268760178,arrival_at_bottleneck,6336,7139,2303840
34132229,1680,35,0,6290091988,arrival_at_bottleneck,6332,7229,2482816
34132234,1681,39,0,6254533046,arrival_at_bottleneck,6339,7234,2185792
34132308,1673,11,0,6280213696,arrival_at_bottleneck,6334,7308,2519944
34132431,1687,60,0,6287906323,arrival_at_bottleneck,6332,7431,2391424
34132551,1672,5,0,6278695450,arrival_at_bottleneck,6334,7551,2393328
34134366,1656,20,0,6245967400,first_affected_at_bottleneck,14322,14366,2269568
34134426,1664,40,0,6239316773,first_affected_at_bottleneck,14376,14426,2395232
34134446,1670,61,0,6233138248,first_affected_at_bottleneck,14375,14446,2181984
34134507,1653,6,0,6280794195,first_affected_at_bottleneck,14410,14507,2418080
34134607,1657,21,0,6244030425,first_affected_at_bottleneck,14420,14607,2220064
34134669,1667,57,0,6260675932,first_affected_at_bottleneck,14337,14669,2466632
34134689,1659,25,0,6265717870,first_affected_at_bottleneck,14369,14689,2456160
34134729,1655,18,0,6230948917,first_affected_at_bottleneck,14412,14729,2220064
34134930,1658,23,0,6253990177,first_affected_at_bottleneck,14442,14930,2310504
34134991,1666,55,0,6261196593,first_affected_at_bottleneck,14467,14991,2410464
34135000,1753,2,6275719484,6288809766,rate_command,0,0,0
34135000,1754,18,6270335972,6284476039,rate_command,0,0,0
34135000,1755,21,6278812939,6291299998,rate_command,0,0,0
34135000,1756,27,6279088628,6291521927,rate_command,0,0,0
34135000,1757,39,6271754684,6285618102,rate_command,0,0,0
34135000,1758,40,6275758439,6288841125,rate_command,0,0,0
34135000,1759,42,6272408383,6286144330,rate_command,0,0,0
34135000,1760,61,6271754684,6285618102,rate_command,0,0,0
34135052,1651,2,0,6239256659,first_affected_at_bottleneck,14468,15052,2218160
34135072,1665,42,0,6234147026,first_affected_at_bottleneck,14485,15072,2203880
34135153,1668,59,0,6250812073,first_affected_at_bottleneck,14466,15153,2300032
34135193,1660,26,0,6280794195,first_affected_at_bottleneck,14480,15193,2416176
34135213,1663,39,0,6233138248,first_affected_at_bottleneck,14446,15213,2181984
34135218,1756,27,0,6291521927,sender_rate_effect,218,0,2258144
34135274,1662,35,0,6277311769,first_affected_at_bottleneck,14470,15274,2479008
34135334,1654,11,0,6265040343,first_affected_at_bottleneck,14464,15334,2516136
34135379,1758,40,0,6288841125,sender_rate_effect,379,0,2406656
34135411,1760,61,0,6285618102,sender_rate_effect,411,0,2193408
34135436,1669,60,0,6274596600,first_affected_at_bottleneck,14434,15436,2387616
34135505,1755,21,0,6291299998,sender_rate_effect,505,0,2231488
34135537,1652,5,0,6263154283,first_affected_at_bottleneck,14425,15537,2389520
34135598,1661,27,0,6244455863,first_affected_at_bottleneck,14417,15598,2247672
34135660,1754,18,0,6284476039,sender_rate_effect,660,0,2231488
34135913,1753,2,0,6288809766,sender_rate_effect,913,0,2229584
34135923,1759,42,0,6286144330,sender_rate_effect,923,0,2215304
34136107,1757,39,0,6285618102,sender_rate_effect,1107,0,2193408
34136358,1702,13,0,6291948765,arrival_at_bottleneck,6331,6358,2677024
34136368,1694,5,0,6291205419,arrival_at_bottleneck,6332,6368,2396184
34136393,1737,49,0,6385844140,arrival_at_bottleneck,6313,6393,3756592
34136418,1717,28,0,6380547637,arrival_at_bottleneck,6314,6418,2992136
34136424,1733,45,0,6376750220,arrival_at_bottleneck,6315,6424,2831248
34136459,1716,27,0,6279088628,arrival_at_bottleneck,6334,6459,2254336
34136480,1739,51,0,6377700646,arrival_at_bottleneck,6314,6480,2788408
34136501,1725,36,0,6377869469,arrival_at_bottleneck,6314,6501,3049256
34136515,1711,22,0,6301004256,arrival_at_bottleneck,6330,6515,2679880
34136521,1740,52,0,6376175918,arrival_at_bottleneck,6315,6521,3510024
34136521,1708,19,0,6375595730,arrival_at_bottleneck,6329,6521,3473848
34136591,1721,32,0,6299296473,arrival_at_bottleneck,6330,6591,2930256
34136601,1709,20,0,6280068122,arrival_at_bottleneck,6334,6601,2277184
34136621,1729,40,0,6275758439,arrival_at_bottleneck,6339,6621,2402848
34136641,1695,6,0,6292894909,arrival_at_bottleneck,6355,6641,2425696
34136645,1738,50,0,6377940053,arrival_at_bottleneck,6314,6645,4033624
34136647,1749,61,0,6271754684,arrival_at_bottleneck,6336,6647,2189600
34136700,1699,10,0,6379401542,arrival_at_bottleneck,6314,6700,3596656
34136711,1698,9,0,6377417532,arrival_at_bottleneck,6314,6711,3028312
34136746,1710,21,0,6278812939,arrival_at_bottleneck,6334,6746,2227680
34136790,1746,58,0,6382905393,arrival_at_bottleneck,6313,6790,3469088
34136801,1701,12,0,6381882589,arrival_at_bottleneck,6314,6801,2863616
34136810,1704,15,0,6309132204,arrival_at_bottleneck,6344,6810,2740808
34136811,1751,63,0,6377129023,arrival_at_bottleneck,6314,6811,3471944
34136821,1697,8,0,6374621968,arrival_at_bottleneck,6315,6821,3652824
34136830,1744,56,0,6378366581,arrival_at_bottleneck,6321,6830,2970240
34136850,1714,25,0,6292866652,arrival_at_bottleneck,6333,6850,2463776
34136866,1735,47,0,6381177259,arrival_at_bottleneck,6314,6866,3796576
34136868,1745,57,0,6289599419,arrival_at_bottleneck,6332,6868,2474248
34136885,1752,64,0,6374495235,arrival_at_bottleneck,6315,6885,3300584
34136905,1707,18,0,6270335972,arrival_at_bottleneck,6345,6905,2227680
34136912,1742,54,0,6375855128,arrival_at_bottleneck,6315,6912,3639496
34136932,1703,14,0,6296193480,arrival_at_bottleneck,6335,6932,2584680
34136952,1719,30,0,6301181163,arrival_at_bottleneck,6349,6952,2723672
34136960,1723,34,0,6379807946,arrival_at_bottleneck,6314,6960,3607128
34136980,1736,48,0,6378958510,arrival_at_bottleneck,6331,6980,2966432
34137000,1726,37,0,6294165252,arrival_at_bottleneck,6348,7000,2629424
34137020,1730,41,0,6379208108,arrival_at_bottleneck,6322,7020,3054016
34137038,1741,53,0,6296923126,arrival_at_bottleneck,6330,7038,2620856
34137040,1712,23,0,6285266973,arrival_at_bottleneck,6340,7040,2318120
34137057,1743,55,0,6289936813,arrival_at_bottleneck,6332,7057,2418080
34137129,1705,16,0,6380492722,arrival_at_bottleneck,6314,7129,3120656
34137149,1690,1,0,6385519783,arrival_at_bottleneck,6313,7149,2943584
34137161,1731,42,0,6272408383,arrival_at_bottleneck,6335,7161,2211496
34137169,1713,24,0,6376034394,arrival_at_bottleneck,6327,7169,3614744
34137189,1691,2,0,6275719484,arrival_at_bottleneck,6373,7189,2225776
34137216,1706,17,0,6298209471,arrival_at_bottleneck,6330,7216,2944536
34137233,1715,26,0,6292894909,arrival_at_bottleneck,6331,7233,2423792
34137237,1747,59,0,6283207525,arrival_at_bottleneck,6333,7237,2307648
34137238,1692,3,0,6380961261,arrival_at_bottleneck,6314,7238,3207288
34137286,1750,62,0,6381355713,arrival_at_bottleneck,6314,7286,3629976
34137312,1724,35,0,6300379632,arrival_at_bottleneck,6330,7312,2486624
34137332,1696,7,0,6295182910,arrival_at_bottleneck,6337,7332,2570400
34137343,1728,39,0,6271754684,arrival_at_bottleneck,6336,7343,2189600
34137350,1693,4,0,6376399996,arrival_at_bottleneck,6315,7350,3450048
34137398,1700,11,0,6292427607,arrival_at_bottleneck,6331,7398,2523752
34137448,1732,44,0,6382430014,arrival_at_bottleneck,6313,7448,4072656
34137452,1734,46,0,6295193125,arrival_at_bottleneck,6331,7452,3037832
34137494,1727,38,0,6386456820,arrival_at_bottleneck,6313,7494,4187848
34137502,1722,33,0,6373990160,arrival_at_bottleneck,6315,7502,3748024
34137515,1748,60,0,6298620172,arrival_at_bottleneck,6330,7515,2395232
34137522,1718,29,0,6299220747,arrival_at_bottleneck,6343,7522,2699872
34137593,1720,31,0,6295561687,arrival_at_bottleneck,6331,7593,2618000
34139418,1679,27,0,6263643536,first_affected_at_bottleneck,14398,14418,2250528
34139619,1682,40,0,6259506655,first_affected_at_bottleneck,14445,14619,2399040
34139640,1688,61,0,6254533046,first_affected_at_bottleneck,14441,14640,2185792
34139660,1675,20,0,6264860298,first_affected_at_bottleneck,14497,14660,2273376
34139721,1676,21,0,6263301065,first_affected_at_bottleneck,14414,14721,2223872
34139802,1678,25,0,6280759094,first_affected_at_bottleneck,14378,14802,2459968
34139822,1685,57,0,6276700419,first_affected_at_bottleneck,14382,14822,2470440
34139902,1674,18,0,6252770671,first_affected_at_bottleneck,14454,14902,2223872
34140084,1677,23,0,6271318498,first_affected_at_bottleneck,14484,15084,2314312
34140144,1684,55,0,6277119542,first_affected_at_bottleneck,14512,15144,2414272
34140205,1671,2,0,6259458264,first_affected_at_bottleneck,14497,15205,2221968
34140225,1683,42,0,6255345095,first_affected_at_bottleneck,14511,15225,2207688
34140286,1686,59,0,6268760178,first_affected_at_bottleneck,14483,15286,2303840
34140367,1680,35,0,6290091988,first_affected_at_bottleneck,14470,15367,2482816
34140407,1681,39,0,6254533046,first_affected_at_bottleneck,14512,15407,2185792
34140468,1673,11,0,6280213696,first_affected_at_bottleneck,14494,15468,2519944
34140549,1687,60,0,6287906323,first_affected_at_bottleneck,14450,15549,2391424
34140670,1672,5,0,6278695450,first_affected_at_bottleneck,14453,15670,2393328
34141550,1756,27,0,6291521927,arrival_at_bottleneck,6332,6550,2258144
34141737,1758,40,0,6288841125,arrival_at_bottleneck,6358,6737,2406656
34141744,1760,61,0,6285618102,arrival_at_bottleneck,6333,6744,2193408
34141837,1755,21,0,6291299998,arrival_at_bottleneck,6332,6837,2231488
34141993,1754,18,0,6284476039,arrival_at_bottleneck,6333,6993,2231488
34142245,1753,2,0,6288809766,arrival_at_bottleneck,6332,7245,2229584
34142256,1759,42,0,6286144330,arrival_at_bottleneck,6333,7256,2215304
34142440,1757,39,0,6285618102,arrival_at_bottleneck,6333,7440,2193408
34144470,1702,13,0,6291948765,first_affected_at_bottleneck,14443,14470,2677024
34144490,1694,5,0,6291205419,first_affected_at_bottleneck,14454,14490,2396184
34144510,1737,49,0,6385844140,first_affected_at_bottleneck,14430,14510,3756592
34144530,1717,28,0,6380547637,first_affected_at_bottleneck,14426,14530,2992136
34144550,1733,45,0,6376750220,first_affected_at_bottleneck,14441,14550,2831248
34144571,1716,27,0,6279088628,first_affected_at_bottleneck,14446,14571,2254336
34144591,1739,51,0,6377700646,first_affected_at_bottleneck,14425,14591,2788408
34144611,1725,36,0,6377869469,first_affected_at_bottleneck,14424,14611,3049256
34144631,1711,22,0,6301004256,first_affected_at_bottleneck,14446,14631,2679880
34144651,1740,52,0,6376175918,first_affected_at_bottleneck,14445,14651,3510024
34144671,1708,19,0,6375595730,first_affected_at_bottleneck,14479,14671,3473848
34144692,1721,32,0,6299296473,first_affected_at_bottleneck,14431,14692,2930256
34144712,1709,20,0,6280068122,first_affected_at_bottleneck,14445,14712,2277184
34144733,1729,40,0,6275758439,first_affected_at_bottleneck,14451,14733,2402848
34144753,1695,6,0,6292894909,first_affected_at_bottleneck,14467,14753,2425696
34144773,1738,50,0,6377940053,first_affected_at_bottleneck,14442,14773,4033624
34144793,1749,61,0,6271754684,first_affected_at_bottleneck,14482,14793,2189600
34144813,1699,10,0,6379401542,first_affected_at_bottleneck,14427,14813,3596656
34144833,1698,9,0,6377417532,first_affected_at_bottleneck,14436,14833,3028312
34144854,1710,21,0,6278812939,first_affected_at_bottleneck,14442,14854,2227680
34144874,1746,58,0,6382905393,first_affected_at_bottleneck,14397,14874,3469088
34144894,1701,12,0,6381882589,first_affected_at_bottleneck,14407,14894,2863616
34144914,1704,15,0,6309132204,first_affected_at_bottleneck,14448,14914,2740808
34144934,1751,63,0,6377129023,first_affected_at_bottleneck,14437,14934,3471944
34144955,1697,8,0,6374621968,first_affected_at_bottleneck,14449,14955,3652824
34144975,1744,56,0,6378366581,first_affected_at_bottleneck,14466,14975,2970240
34144995,1714,25,0,6292866652,first_affected_at_bottleneck,14478,14995,2463776
34145015,1735,47,0,6381177259,first_affected_at_bottleneck,14463,15015,3796576
34145035,1745,57,0,6289599419,first_affected_at_bottleneck,14499,15035,2474248
34145055,1752,64,0,6374495235,first_affected_at_bottleneck,14485,15055,3300584
34145075,1707,18,0,6270335972,first_affected_at_bottleneck,14515,15075,2227680
34145096,1742,54,0,6375855128,first_affected_at_bottleneck,14499,15096,3639496
34145116,1703,14,0,6296193480,first_affected_at_bottleneck,14519,15116,2584680
34145136,1719,30,0,6301181163,first_affected_at_bottleneck,14533,15136,2723672
34145156,1723,34,0,6379807946,first_affected_at_bottleneck,14510,15156,3607128
34145176,1736,48,0,6378958510,first_affected_at_bottleneck,14527,15176,2966432
34145196,1726,37,0,6294165252,first_affected_at_bottleneck,14544,15196,2629424
34145217,1730,41,0,6379208108,first_affected_at_bottleneck,14519,15217,3054016
34145237,1741,53,0,6296923126,first_affected_at_bottleneck,14529,15237,2620856
34145257,1712,23,0,6285266973,first_affected_at_bottleneck,14557,15257,2318120
34145277,1743,55,0,6289936813,first_affected_at_bottleneck,14552,15277,2418080
34145298,1705,16,0,6380492722,first_affected_at_bottleneck,14483,15298,3120656
34145318,1690,1,0,6385519783,first_affected_at_bottleneck,14482,15318,2943584
34145338,1731,42,0,6272408383,first_affected_at_bottleneck,14512,15338,2211496
34145358,1713,24,0,6376034394,first_affected_at_bottleneck,14516,15358,3614744
34145378,1691,2,0,6275719484,first_affected_at_bottleneck,14562,15378,2225776
34145399,1706,17,0,6298209471,first_affected_at_bottleneck,14513,15399,2944536
34145419,1715,26,0,6292894909,first_affected_at_bottleneck,14517,15419,2423792
34145439,1747,59,0,6283207525,first_affected_at_bottleneck,14535,15439,2307648
34145459,1692,3,0,6380961261,first_affected_at_bottleneck,14535,15459,3207288
34145479,1750,62,0,6381355713,first_affected_at_bottleneck,14507,15479,3629976
34145500,1724,35,0,6300379632,first_affected_at_bottleneck,14518,15500,2486624
34145520,1696,7,0,6295182910,first_affected_at_bottleneck,14525,15520,2570400
34145540,1728,39,0,6271754684,first_affected_at_bottleneck,14533,15540,2189600
34145560,1693,4,0,6376399996,first_affected_at_bottleneck,14525,15560,3450048
34145581,1700,11,0,6292427607,first_affected_at_bottleneck,14514,15581,2523752
34145601,1732,44,0,6382430014,first_affected_at_bottleneck,14466,15601,4072656
34145621,1734,46,0,6295193125,first_affected_at_bottleneck,14500,15621,3037832
34145642,1727,38,0,6386456820,first_affected_at_bottleneck,14461,15642,4187848
34145662,1722,33,0,6373990160,first_affected_at_bottleneck,14475,15662,3748024
34145682,1748,60,0,6298620172,first_affected_at_bottleneck,14497,15682,2395232
34145702,1718,29,0,6299220747,first_affected_at_bottleneck,14523,15702,2699872
34145723,1720,31,0,6295561687,first_affected_at_bottleneck,14461,15723,2618000
34149744,1756,27,0,6291521927,first_affected_at_bottleneck,14526,14744,2258144
34149906,1758,40,0,6288841125,first_affected_at_bottleneck,14527,14906,2406656
34149926,1760,61,0,6285618102,first_affected_at_bottleneck,14515,14926,2193408
34150007,1755,21,0,6291299998,first_affected_at_bottleneck,14502,15007,2231488
34150208,1754,18,0,6284476039,first_affected_at_bottleneck,14548,15208,2231488
34150451,1753,2,0,6288809766,first_affected_at_bottleneck,14538,15451,2229584
34150471,1759,42,0,6286144330,first_affected_at_bottleneck,14548,15471,2215304
34150653,1757,39,0,6285618102,first_affected_at_bottleneck,14546,15653,2193408
34165000,1761,0,4003529042,4002470329,rate_command,0,0,0
