scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pf_burst_400g,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315441,0.000315441,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100347989,0.000347989,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100348005,0.000348005,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221129,0.000221129,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100348021,0.000348021,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315374,0.000315374,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315366,0.000315366,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315435,0.000315435,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315474,0.000315474,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100242030,0.000242030,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221069,0.000221069,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221103,0.000221103,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221144,0.000221144,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100242038,0.000242038,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221176,0.000221176,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315380,0.000315380,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315482,0.000315482,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221209,0.000221209,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315394,0.000315394,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100242082,0.000242082,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315490,0.000315490,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100284050,0.000284050,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100284058,0.000284058,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221136,0.000221136,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100284102,0.000284102,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100263080,0.000263080,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336909,0.000336909,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336957,0.000336957,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100263105,0.000263105,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100325946,0.000325946,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100325954,0.000325954,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100325978,0.000325978,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221217,0.000221217,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315388,0.000315388,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336917,0.000336917,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336965,0.000336965,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100315467,0.000315467,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221150,0.000221150,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100242108,0.000242108,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221261,0.000221261,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221090,0.000221090,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336925,0.000336925,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100336973,0.000336973,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100221183,0.000221183,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
pf_burst_400g,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.100000000,0.100005225,0.100242116,0.000242116,262144,400000000000,400000000000,400000000000,0,0.000000000,0,15879792,0,262144,0,1.000000000,1.000000000,0,0
