scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s2_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.031355474,0.011355474,4194304,1,2954912494.186,0,0
fm200g_s2_dcql,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,4194304,0.020000000,0.031558799,0.011558799,4194304,1,2902934119.713,0,0
fm200g_s2_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.031564981,0.011564981,4194304,1,2901382371.489,0,0
fm200g_s2_dcql,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.031645433,0.011645433,4194304,1,2881338289.439,0,0
fm200g_s2_dcql,dcqcn,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.031646865,0.011646865,4194304,1,2880984024.456,0,0
fm200g_s2_dcql,dcqcn,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.031710313,0.011710313,4194304,1,2865374478.035,0,0
fm200g_s2_dcql,dcqcn,2,61,0b003c01-0b004001-10000-3,60,64,4194304,0.020000000,0.031762236,0.011762236,4194304,1,2852725621.217,0,0
fm200g_s2_dcql,dcqcn,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.031889322,0.011889322,4194304,1,2822232588.200,0,0
fm200g_s2_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.031921028,0.011921028,4194304,1,2814726380.980,0,0
fm200g_s2_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.031943364,0.011943364,4194304,1,2809462392.673,0,0
fm200g_s2_dcql,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.031994022,0.011994022,4194304,1,2797596335.908,0,0
fm200g_s2_dcql,dcqcn,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.032002926,0.012002926,4194304,1,2795521025.457,0,0
fm200g_s2_dcql,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.032023175,0.012023175,4194304,1,2790812909.236,0,0
fm200g_s2_dcql,dcqcn,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.032030021,0.012030021,4194304,1,2789224723.714,0,0
fm200g_s2_dcql,dcqcn,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.032070300,0.012070300,4194304,1,2779916986.322,0,0
fm200g_s2_dcql,dcqcn,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.032087318,0.012087318,4194304,1,2776003080.253,0,0
fm200g_s2_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.032098873,0.012098873,4194304,1,2773351865.087,0,0
fm200g_s2_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.032102332,0.012102332,4194304,1,2772559205.945,0,0
fm200g_s2_dcql,dcqcn,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.032129011,0.012129011,4194304,1,2766460678.451,0,0
fm200g_s2_dcql,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.032129163,0.012129163,4194304,1,2766426009.775,0,0
fm200g_s2_dcql,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.032130303,0.012130303,4194304,1,2766166022.399,0,0
fm200g_s2_dcql,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.032132859,0.012132859,4194304,1,2765583280.907,0,0
fm200g_s2_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.032154345,0.012154345,4194304,1,2760694385.423,0,0
fm200g_s2_dcql,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,4194304,0.020000000,0.032205012,0.012205012,4194304,1,2749233839.344,0,0
fm200g_s2_dcql,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.032212539,0.012212539,4194304,1,2747539393.733,0,0
fm200g_s2_dcql,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.032227188,0.012227188,4194304,1,2744247655.307,0,0
fm200g_s2_dcql,dcqcn,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.032245492,0.012245492,4194304,1,2740145679.733,0,0
fm200g_s2_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.032260114,0.012260114,4194304,1,2736877650.567,0,0
fm200g_s2_dcql,dcqcn,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.032261233,0.012261233,4194304,1,2736627874.211,0,0
fm200g_s2_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.032263317,0.012263317,4194304,1,2736162817.939,0,0
fm200g_s2_dcql,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.032283493,0.012283493,4194304,1,2731668589.708,0,0
fm200g_s2_dcql,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,4194304,0.020000000,0.032287096,0.012287096,4194304,1,2730867570.336,0,0
fm200g_s2_dcql,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.032310038,0.012310038,4194304,1,2725778100.766,0,0
fm200g_s2_dcql,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.032315777,0.012315777,4194304,1,2724507921.831,0,0
fm200g_s2_dcql,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.032334434,0.012334434,4194304,1,2720386845.477,0,0
fm200g_s2_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.032337745,0.012337745,4194304,1,2719656793.036,0,0
fm200g_s2_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,4194304,0.020000000,0.032341401,0.012341401,4194304,1,2718851125.573,0,0
fm200g_s2_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.032345061,0.012345061,4194304,1,2718045054.617,0,0
fm200g_s2_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.032359942,0.012359942,4194304,1,2714772609.774,0,0
fm200g_s2_dcql,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,4194304,0.020000000,0.032384500,0.012384500,4194304,1,2709389317.292,0,0
fm200g_s2_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.032405747,0.012405747,4194304,1,2704749016.726,0,0
fm200g_s2_dcql,dcqcn,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.032413961,0.012413961,4194304,1,2702959353.586,0,0
fm200g_s2_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.032456819,0.012456819,4194304,1,2693659753.746,0,0
fm200g_s2_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.032472448,0.012472448,4194304,1,2690284377.213,0,0
fm200g_s2_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.032488503,0.012488503,4194304,1,2686825794.893,0,0
fm200g_s2_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.032543872,0.012543872,4194304,1,2674966071.082,0,0
fm200g_s2_dcql,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.032566854,0.012566854,4194304,1,2670074149.027,0,0
fm200g_s2_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.032610951,0.012610951,4194304,1,2660737639.850,0,0
fm200g_s2_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.032629324,0.012629324,4194304,1,2656866828.343,0,0
fm200g_s2_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.032671855,0.012671855,4194304,1,2647949491.215,0,0
