scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s3_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.943192928,0.943307438,0.923307438,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.943645876,0.943689725,0.923689725,16777216,10000000000,100000000,550000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.942591019,0.942632970,0.922632970,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.943609825,0.943643501,0.923643501,16777216,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.942291835,0.942386411,0.922386411,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.941484470,0.941510373,0.921510373,16777216,10000000000,100000000,300000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.942567341,0.942598171,0.922598171,16777216,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.943725956,0.943835752,0.923835752,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.944760180,0.944776335,0.924776335,16777216,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.944071013,0.944087321,0.924087321,16777216,10000000000,100000000,250000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.944415580,0.944482564,0.924482564,16777216,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.940623761,0.940741973,0.920741973,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_timely,timely,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.944953119,0.945026376,0.925026376,16777216,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,16777216,0,1.000000000,1.000000000,0,0
