scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s0_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,1964117472,400000000000,373899788086,400000000000,0,0.000000000,0,13531736,0,1964117472,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020393021,0.000393021,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020393037,0.000393037,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020393053,0.000393053,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020253265,0.000253265,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381485,0.000381485,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020357073,0.000357073,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020357205,0.000357205,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381533,0.000381533,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020276177,0.000276177,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020253289,0.000253289,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381493,0.000381493,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381541,0.000381541,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020253273,0.000253273,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381501,0.000381501,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020276205,0.000276205,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020381549,0.000381549,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020357129,0.000357129,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
fx400g_s0_dctcpx,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.020005500,0.020357197,0.000357197,262144,400000000000,400000000000,200000000000,0,0.000000000,0,13531736,0,262144,0,1.000000000,1.000000000,0,0
