scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s1_dcqx,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.022651862,0.022885418,0.002885418,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.022652589,0.022982903,0.002982903,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.022652894,0.022936171,0.002936171,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984826848,0,0
fx200g_s1_dcqx,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.022653255,0.022934272,0.002934272,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.022654854,0.022947561,0.002947561,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.022655175,0.022941567,0.002941567,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.022652781,0.022932994,0.002932994,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.022648461,0.022906867,0.002906867,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.981414077,0,0
fx200g_s1_dcqx,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.022652262,0.022922600,0.002922600,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.022652022,0.022888456,0.002888456,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.022649060,0.022847024,0.002847024,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980846958,0,0
fx200g_s1_dcqx,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.022652222,0.022891315,0.002891315,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.022653655,0.022936310,0.002936310,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.022651654,0.022915943,0.002915943,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1023,1.000000000,0.980921774,0,0
fx200g_s1_dcqx,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.022652422,0.022893894,0.002893894,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.984767346,0,0
fx200g_s1_dcqx,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.022653855,0.022937788,0.002937788,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.022653141,0.022937649,0.002937649,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.022655775,0.022942586,0.002942586,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1024,1.000000000,0.980996299,0,0
fx200g_s1_dcqx,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.022649749,0.022906728,0.002906728,1048576,200000000000,2000000000,2000000000,0,0.000000000,0,17766000,0,1048576,1020,1.000000000,0.984767346,0,0
