scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
pv10g_256k_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.034114410,0.014114410,262144,1,148582335.358,0,0
pv10g_256k_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,38,64,262144,0.020000000,0.034130724,0.014130724,262144,1,148410796.220,0,0
pv10g_256k_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.034137438,0.014137438,262144,1,148340314.561,0,0
pv10g_256k_dcqn,dcqcn,2,52,0b003301-0b004001-10000-3,51,64,262144,0.020000000,0.034144152,0.014144152,262144,1,148269899.814,0,0
pv10g_256k_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.034146866,0.014146866,262144,1,148241455.033,0,0
pv10g_256k_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.034148780,0.014148780,262144,1,148221401.421,0,0
pv10g_256k_dcqn,dcqcn,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.034149094,0.014149094,262144,1,148218112.057,0,0
pv10g_256k_dcqn,dcqcn,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.034152608,0.014152608,262144,1,148181310.469,0,0
pv10g_256k_dcqn,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.034160122,0.014160122,262144,1,148102678.776,0,0
pv10g_256k_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.034165236,0.014165236,262144,1,148049210.052,0,0
pv10g_256k_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.034172750,0.014172750,262144,1,147970718.456,0,0
pv10g_256k_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.034178664,0.014178664,262144,1,147908999.043,0,0
pv10g_256k_dcqn,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.034219778,0.014219778,262144,1,147481346.052,0,0
pv10g_256k_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,30,64,262144,0.020000000,0.034233692,0.014233692,262144,1,147337177.171,0,0
pv10g_256k_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.034239606,0.014239606,262144,1,147275985.024,0,0
pv10g_256k_dcqn,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.034257520,0.014257520,262144,1,147090938.677,0,0
pv10g_256k_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.034260234,0.014260234,262144,1,147062944.409,0,0
pv10g_256k_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.034323882,0.014323882,262144,1,146409471.957,0,0
pv10g_256k_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.034339148,0.014339148,262144,1,146253598.889,0,0
pv10g_256k_dcqn,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.034356519,0.014356519,262144,1,146076635.987,0,0
pv10g_256k_dcqn,dcqcn,2,10,0b000901-0b004001-10000-3,9,64,262144,0.020000000,0.034665719,0.014665719,262144,1,142996875.912,0,0
pv10g_256k_dcqn,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.034741535,0.014741535,262144,1,142261440.210,0,0
pv10g_256k_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.034812942,0.014812942,262144,1,141575657.287,0,0
pv10g_256k_dcqn,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.034822394,0.014822394,262144,1,141485376.789,0,0
pv10g_256k_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.034857493,0.014857493,262144,1,141151134.986,0,0
pv10g_256k_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.035149185,0.015149185,262144,1,138433321.661,0,0
pv10g_256k_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.035153297,0.015153297,262144,1,138395756.382,0,0
pv10g_256k_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.035690377,0.015690377,262144,1,133658483.796,0,0
pv10g_256k_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,65,64,68540363,0.010000000,,,13366080,0,2813911578.947,0,0
