scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s5_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,100000000,8000000000,0,0.000005808,0,621032,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,32,0.020000000,0.261923109,0.261941887,0.241941887,8388608,10000000000,100000000,346842812,0,0.000016274,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,32,0.020000000,0.263222307,0.263239158,0.243239158,8388608,10000000000,100000000,444326395,0,0.000039626,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,32,0.020000000,0.260871944,0.260894959,0.240894959,8388608,10000000000,100000000,311921669,0,0.000063812,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,32,0.020000000,0.265773409,0.265789400,0.245789400,8388608,10000000000,100000000,1289028108,0,0.000017108,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,32,0.020000000,0.264763293,0.264779621,0.244779621,8388608,10000000000,100000000,543713485,0,0.000019610,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,32,0.020000000,0.265646309,0.265660593,0.245660593,8388608,10000000000,100000000,1043530126,0,0.000017942,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,32,0.020000000,0.264927872,0.264944068,0.244944068,8388608,10000000000,100000000,440452674,0,0.000037958,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,32,0.020000000,0.262633294,0.262650957,0.242650957,8388608,10000000000,100000000,378460127,0,0.000043796,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,32,0.020000000,0.265215137,0.265229882,0.245229882,8388608,10000000000,100000000,621787878,0,0.000018776,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,32,0.020000000,0.265900470,0.265914754,0.245914754,8388608,10000000000,100000000,2116354696,0,0.000020444,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,32,0.020000000,0.262051883,0.262073286,0.242073286,8388608,10000000000,100000000,347324761,0,0.000023780,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,32,0.020000000,0.264526517,0.264543822,0.244543822,8388608,10000000000,100000000,520030547,0,0.000047966,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,32,0.020000000,0.265677167,0.265692028,0.245692028,8388608,10000000000,100000000,1079743433,0,0.000021278,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.262211490,0.262231466,0.242231466,8388608,10000000000,100000000,246451505,0,0.000027950,0,621032,0,8388608,0,1.000000000,1.000000000,0,0
