scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s0_dcqx,dcqcn,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,995117472,200000000000,2000000000,199999999999,0,0.000000000,0,12438736,0,995117472,409,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020730002,0.000730002,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,275,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020730034,0.000730034,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020730066,0.000730066,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020463970,0.000463970,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,275,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707570,0.000707570,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,275,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020662946,0.000662946,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,275,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020663210,0.000663210,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707666,0.000707666,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020508074,0.000508074,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,275,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020464018,0.000464018,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707586,0.000707586,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707682,0.000707682,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020463986,0.000463986,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707602,0.000707602,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020508130,0.000508130,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020707698,0.000707698,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020663058,0.000663058,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020663194,0.000663194,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020663042,0.000663042,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020663282,0.000663282,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
fx200g_s0_dcqx,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.020011000,0.020730018,0.000730018,262144,200000000000,200000000000,2000000000,0,0.000000000,0,12438736,0,262144,276,1.000000000,1.000000000,0,0
