time_ns,generation,flow_id,old_rate_bps,rate_bps,stage,delta_prev_stage_ns,delta_from_command_ns,seq
898045000,3279,25,172920457,173377231,rate_command,0,0,0
898045000,3280,26,172915496,173373238,rate_command,0,0,0
898045000,3281,27,172916451,173374006,rate_command,0,0,0
898045000,3282,28,172920395,173377181,rate_command,0,0,0
898045000,3283,29,172921164,173377800,rate_command,0,0,0
898045000,3284,30,172921105,173377753,rate_command,0,0,0
898045000,3285,31,172920777,173377489,rate_command,0,0,0
898045000,3286,32,172920217,173377038,rate_command,0,0,0
898045000,3287,33,172919711,173376631,rate_command,0,0,0
898045000,3288,34,172920564,173377317,rate_command,0,0,0
898045000,3289,35,172920985,173377656,rate_command,0,0,0
898045000,3290,36,172920487,173377255,rate_command,0,0,0
898045000,3291,37,172920517,173377280,rate_command,0,0,0
898045000,3292,39,172916882,173374353,rate_command,0,0,0
898045000,3293,40,172920691,173377420,rate_command,0,0,0
898045000,3294,42,172920655,173377391,rate_command,0,0,0
898045000,3295,43,172920495,173377262,rate_command,0,0,0
898045000,3296,44,172920827,173377529,rate_command,0,0,0
898045000,3297,45,172921111,173377758,rate_command,0,0,0
898045000,3298,46,172920558,173377313,rate_command,0,0,0
898045000,3299,47,172916623,173374145,rate_command,0,0,0
898045000,3300,49,172915803,173373485,rate_command,0,0,0
898045000,3301,51,172920965,173377640,rate_command,0,0,0
898045000,3302,52,172921061,173377718,rate_command,0,0,0
898045000,3303,53,172916153,173373767,rate_command,0,0,0
898045000,3304,54,172916915,173374380,rate_command,0,0,0
898045000,3305,55,172921637,173378181,rate_command,0,0,0
898045000,3306,56,172920287,173377094,rate_command,0,0,0
898045000,3307,57,172916219,173373820,rate_command,0,0,0
898045000,3308,58,172920823,173377526,rate_command,0,0,0
898045000,3309,59,172916367,173373939,rate_command,0,0,0
898045000,3310,60,172921775,173378292,rate_command,0,0,0
898045000,3311,61,172920292,173377099,rate_command,0,0,0
898045000,3312,62,172920426,173377206,rate_command,0,0,0
898045000,3313,63,172921811,173378321,rate_command,0,0,0
898045000,3314,64,172916293,173373879,rate_command,0,0,0
898045245,3266,9,0,173377320,sender_rate_effect,245,0,16618112
898046045,3285,31,0,173377489,sender_rate_effect,1045,0,16016448
898046845,3306,56,0,173377094,sender_rate_effect,1845,0,15994552
898048004,3284,30,0,173377753,sender_rate_effect,3004,0,15993600
898048955,3261,4,0,173373521,sender_rate_effect,3955,0,16303952
898049245,3301,51,0,173377640,sender_rate_effect,4245,0,16222080
898050000,3315,1,173377185,173744897,rate_command,0,0,0
898050000,3316,2,173374413,173742666,rate_command,0,0,0
898050000,3317,3,173377134,173744856,rate_command,0,0,0
898050000,3318,4,173373521,173741948,rate_command,0,0,0
898050000,3319,5,173378102,173745636,rate_command,0,0,0
898050000,3320,6,173373304,173741773,rate_command,0,0,0
898050000,3321,7,173374239,173742526,rate_command,0,0,0
898050000,3322,8,173377565,173745203,rate_command,0,0,0
898050000,3323,9,173377320,173745006,rate_command,0,0,0
898050000,3324,10,173374543,173742771,rate_command,0,0,0
898050000,3325,12,173377725,173745332,rate_command,0,0,0
898050000,3326,13,173374338,173742606,rate_command,0,0,0
898050000,3327,14,173377065,173744801,rate_command,0,0,0
898050000,3328,15,173377418,173745085,rate_command,0,0,0
898050000,3329,16,173377127,173744851,rate_command,0,0,0
898050000,3330,17,173377505,173745155,rate_command,0,0,0
898050000,3331,18,173378014,173745565,rate_command,0,0,0
898050000,3332,19,173374489,173742727,rate_command,0,0,0
898050000,3333,21,173377185,173744897,rate_command,0,0,0
898050000,3334,23,173373393,173741845,rate_command,0,0,0
898050000,3335,24,173377325,173745010,rate_command,0,0,0
898050000,3336,25,173377231,173744934,rate_command,0,0,0
898050000,3337,26,173373238,173741720,rate_command,0,0,0
898050000,3338,27,173374006,173742338,rate_command,0,0,0
898050000,3339,28,173377181,173744894,rate_command,0,0,0
898050000,3340,29,173377800,173745392,rate_command,0,0,0
898050000,3341,30,173377753,173745355,rate_command,0,0,0
898050000,3342,31,173377489,173745142,rate_command,0,0,0
898050000,3343,32,173377038,173744779,rate_command,0,0,0
898050000,3344,33,173376631,173744451,rate_command,0,0,0
898050000,3345,34,173377317,173745004,rate_command,0,0,0
898050000,3346,35,173377656,173745277,rate_command,0,0,0
898050000,3347,36,173377255,173744954,rate_command,0,0,0
898050000,3348,37,173377280,173744974,rate_command,0,0,0
898050000,3349,39,173374353,173742618,rate_command,0,0,0
898050000,3350,40,173377420,173745087,rate_command,0,0,0
898050000,3351,42,173377391,173745063,rate_command,0,0,0
898050000,3352,43,173377262,173744959,rate_command,0,0,0
898050000,3352,43,0,173744959,sender_rate_effect,0,0,15834616
898050000,3353,44,173377529,173745174,rate_command,0,0,0
898050000,3354,45,173377758,173745359,rate_command,0,0,0
898050000,3355,46,173377313,173745000,rate_command,0,0,0
898050000,3356,47,173374145,173742450,rate_command,0,0,0
898050000,3357,49,173373485,173741919,rate_command,0,0,0
898050000,3358,51,173377640,173745264,rate_command,0,0,0
898050000,3359,52,173377718,173745326,rate_command,0,0,0
898050000,3360,53,173373767,173742146,rate_command,0,0,0
898050000,3361,54,173374380,173742639,rate_command,0,0,0
898050000,3362,55,173378181,173745699,rate_command,0,0,0
898050000,3363,56,173377094,173744824,rate_command,0,0,0
898050000,3364,57,173373820,173742189,rate_command,0,0,0
898050000,3365,58,173377526,173745172,rate_command,0,0,0
898050000,3366,59,173373939,173742284,rate_command,0,0,0
898050000,3367,60,173378292,173745789,rate_command,0,0,0
898050000,3368,61,173377099,173744828,rate_command,0,0,0
898050000,3369,62,173377206,173744914,rate_command,0,0,0
898050000,3370,63,173378321,173745812,rate_command,0,0,0
898050000,3371,64,173373879,173742236,rate_command,0,0,0
898050747,3336,25,0,173744934,sender_rate_effect,747,0,14875000
898052666,3344,33,0,173744451,sender_rate_effect,2666,0,16682848
898052729,3361,54,0,173742639,sender_rate_effect,2729,0,16168768
898053147,3355,46,0,173745000,sender_rate_effect,3147,0,16396296
898053947,3369,62,0,173744914,sender_rate_effect,3947,0,15848896
898054747,3325,12,0,173745332,sender_rate_effect,4747,0,16113552
898055547,3348,37,0,173744974,sender_rate_effect,5547,0,15702288
898056347,3322,8,0,173745203,sender_rate_effect,6347,0,15804152
898057154,3366,59,0,173742284,sender_rate_effect,7154,0,16014544
898057944,3367,60,0,173745789,sender_rate_effect,7944,0,16065952
898058839,3339,28,0,173744894,sender_rate_effect,8839,0,16387728
898059810,3326,13,0,173742606,sender_rate_effect,9810,0,16271584
898060805,3337,26,0,173741720,sender_rate_effect,10805,0,16132592
898061409,3329,16,0,173744851,sender_rate_effect,11409,0,15510936
898062210,3324,10,0,173742771,sender_rate_effect,12210,0,15860320
898063009,3370,63,0,173745812,sender_rate_effect,13009,0,16569560
898063809,3328,15,0,173745085,sender_rate_effect,13809,0,16263016
898064609,3330,17,0,173745155,sender_rate_effect,14609,0,15421448
898065410,3334,23,0,173741845,sender_rate_effect,15410,0,16584792
898066209,3343,32,0,173744779,sender_rate_effect,16209,0,15405264
898067009,3346,35,0,173745277,sender_rate_effect,17009,0,15783208
898067809,3359,52,0,173745326,sender_rate_effect,17809,0,15554728
898068610,3320,6,0,173741773,sender_rate_effect,18610,0,15444296
898069410,3357,49,0,173741919,sender_rate_effect,19410,0,16092608
898070209,3345,34,0,173745004,sender_rate_effect,20209,0,15968848
898071010,3349,39,0,173742618,sender_rate_effect,21010,0,16015496
898071809,3315,1,0,173744897,sender_rate_effect,21809,0,16222080
898073409,3319,5,0,173745636,sender_rate_effect,23409,0,16317280
898074343,3354,45,0,173745359,sender_rate_effect,24343,0,15956472
898075966,3350,40,0,173745087,sender_rate_effect,25966,0,16120216
898076466,3360,53,0,173742146,sender_rate_effect,26466,0,16774240
898077260,3331,18,0,173745565,sender_rate_effect,27260,0,16026920
898078062,3317,3,0,173744856,sender_rate_effect,28062,0,15938384
898078866,3338,27,0,173742338,sender_rate_effect,28866,0,15812720
898079660,3362,55,0,173745699,sender_rate_effect,29660,0,16424856
898080466,3364,57,0,173742189,sender_rate_effect,30466,0,15571864
898081071,3333,21,0,173744897,sender_rate_effect,31071,0,16266824
898081875,3321,7,0,173742526,sender_rate_effect,31875,0,16224936
898082671,3365,58,0,173745172,sender_rate_effect,32671,0,15390032
898083475,3316,2,0,173742666,sender_rate_effect,33475,0,16468648
898083866,3132,53,0,171641523,arrival_at_bottleneck,53445,53866,16773288
898084275,3332,19,0,173742727,sender_rate_effect,34275,0,15588048
898084666,3103,18,0,171649664,arrival_at_bottleneck,53450,54666,16025968
898085071,3347,36,0,173744954,sender_rate_effect,35071,0,16678088
898085462,3089,3,0,171647977,arrival_at_bottleneck,53444,55462,15937432
898085871,3351,42,0,173745063,sender_rate_effect,35871,0,15906016
898086266,3110,27,0,171641982,arrival_at_bottleneck,53445,56266,15811768
898086519,3335,24,0,173745010,sender_rate_effect,36519,0,15391936
898087060,3134,55,0,171649985,arrival_at_bottleneck,53444,57060,16423904
898087319,3327,14,0,173744801,sender_rate_effect,37319,0,15470000
898087866,3136,57,0,171641624,arrival_at_bottleneck,53445,57866,15570912
898088118,3340,29,0,173745392,sender_rate_effect,38118,0,16477216
898088471,3162,21,0,172352965,arrival_at_bottleneck,53444,53471,16265872
898089019,3356,47,0,173742450,sender_rate_effect,39019,0,16338224
898089275,3150,7,0,172348418,arrival_at_bottleneck,53445,54275,16223984
898089819,3371,64,0,173742236,sender_rate_effect,39819,0,16119264
898090071,3194,58,0,172353490,arrival_at_bottleneck,53444,55071,15389080
898090699,3353,44,0,173745174,sender_rate_effect,40699,0,16403912
898090875,3145,2,0,172348687,arrival_at_bottleneck,53445,55875,16467696
898091499,3323,9,0,173745006,sender_rate_effect,41499,0,16619064
898091675,3161,19,0,172348803,arrival_at_bottleneck,53445,56675,15587096
898092299,3342,31,0,173745142,sender_rate_effect,42299,0,16017400
898092475,3176,36,0,172353073,arrival_at_bottleneck,53448,57475,16677136
898093099,3363,56,0,173744824,sender_rate_effect,43099,0,15995504
898093271,3180,42,0,172353281,arrival_at_bottleneck,53444,58271,15905064
898093919,3221,24,0,172920573,arrival_at_bottleneck,53444,53919,15390984
898094048,3341,30,0,173745355,sender_rate_effect,44048,0,15994552
898094719,3213,14,0,172920250,arrival_at_bottleneck,53444,54719,15469048
898095000,3318,4,0,173741948,sender_rate_effect,45000,0,16304904
898095499,3358,51,0,173745264,sender_rate_effect,45499,0,16223032
898095518,3226,29,0,172921164,arrival_at_bottleneck,53444,55518,16476264
898096419,3242,47,0,172916623,arrival_at_bottleneck,53445,56419,16337272
898097219,3257,64,0,172916293,arrival_at_bottleneck,53445,57219,16118312
898098099,3239,44,0,172920827,arrival_at_bottleneck,53533,58099,16402960
898098899,3266,9,0,173377320,arrival_at_bottleneck,53654,53899,16618112
898099699,3285,31,0,173377489,arrival_at_bottleneck,53654,54699,16016448
898100499,3306,56,0,173377094,arrival_at_bottleneck,53654,55499,15994552
898101448,3284,30,0,173377753,arrival_at_bottleneck,53444,56448,15993600
898102400,3261,4,0,173373521,arrival_at_bottleneck,53445,57400,16303952
898102899,3301,51,0,173377640,arrival_at_bottleneck,53654,57899,16222080
898103699,3352,43,0,173744959,arrival_at_bottleneck,53699,53699,15834616
898104499,3336,25,0,173744934,arrival_at_bottleneck,53752,54499,14875000
898106111,3344,33,0,173744451,arrival_at_bottleneck,53445,56111,16682848
898106174,3361,54,0,173742639,arrival_at_bottleneck,53445,56174,16168768
898106974,3355,46,0,173745000,arrival_at_bottleneck,53827,56974,16396296
898107774,3369,62,0,173744914,arrival_at_bottleneck,53827,57774,15848896
898108574,3325,12,0,173745332,arrival_at_bottleneck,53827,58574,16113552
898109299,3348,37,0,173744974,arrival_at_bottleneck,53752,59299,15702288
898110099,3322,8,0,173745203,arrival_at_bottleneck,53752,60099,15804152
898110899,3366,59,0,173742284,arrival_at_bottleneck,53745,60899,16014544
898111699,3367,60,0,173745789,arrival_at_bottleneck,53755,61699,16065952
898112499,3339,28,0,173744894,arrival_at_bottleneck,53660,62499,16387728
898113299,3326,13,0,173742606,arrival_at_bottleneck,53489,63299,16271584
898114854,3329,16,0,173744851,arrival_at_bottleneck,53445,64854,15510936
898114899,3337,26,0,173741720,arrival_at_bottleneck,54094,64899,16132592
898115699,3324,10,0,173742771,arrival_at_bottleneck,53489,65699,15860320
898116283,3086,0,0,100105720,arrival_at_bottleneck,81716,86283,23479176
898116499,3370,63,0,173745812,arrival_at_bottleneck,53490,66499,16569560
898117299,3328,15,0,173745085,arrival_at_bottleneck,53490,67299,16263016
898118099,3330,17,0,173745155,arrival_at_bottleneck,53490,68099,15421448
898118899,3334,23,0,173741845,arrival_at_bottleneck,53489,68899,16584792
898119699,3343,32,0,173744779,arrival_at_bottleneck,53490,69699,15405264
898120499,3346,35,0,173745277,arrival_at_bottleneck,53490,70499,15783208
898121299,3359,52,0,173745326,arrival_at_bottleneck,53490,71299,15554728
898122099,3320,6,0,173741773,arrival_at_bottleneck,53489,72099,15444296
898122899,3357,49,0,173741919,arrival_at_bottleneck,53489,72899,16092608
898123699,3345,34,0,173745004,arrival_at_bottleneck,53490,73699,15968848
898124499,3349,39,0,173742618,arrival_at_bottleneck,53489,74499,16015496
898125299,3315,1,0,173744897,arrival_at_bottleneck,53490,75299,16222080
898126899,3319,5,0,173745636,arrival_at_bottleneck,53490,76899,16317280
898127787,3354,45,0,173745359,arrival_at_bottleneck,53444,77787,15956472
898129410,3350,40,0,173745087,arrival_at_bottleneck,53444,79410,16120216
898129911,3360,53,0,173742146,arrival_at_bottleneck,53445,79911,16774240
898130711,3331,18,0,173745565,arrival_at_bottleneck,53451,80711,16026920
898131507,3317,3,0,173744856,arrival_at_bottleneck,53445,81507,15938384
898132311,3338,27,0,173742338,arrival_at_bottleneck,53445,82311,15812720
898133104,3362,55,0,173745699,arrival_at_bottleneck,53444,83104,16424856
898133911,3364,57,0,173742189,arrival_at_bottleneck,53445,83911,15571864
898134516,3333,21,0,173744897,arrival_at_bottleneck,53445,84516,16266824
898135320,3321,7,0,173742526,arrival_at_bottleneck,53445,85320,16224936
898136115,3365,58,0,173745172,arrival_at_bottleneck,53444,86115,15390032
898136920,3316,2,0,173742666,arrival_at_bottleneck,53445,86920,16468648
898137720,3332,19,0,173742727,arrival_at_bottleneck,53445,87720,15588048
898138520,3347,36,0,173744954,arrival_at_bottleneck,53449,88520,16678088
898139315,3351,42,0,173745063,arrival_at_bottleneck,53444,89315,15906016
898139963,3335,24,0,173745010,arrival_at_bottleneck,53444,89963,15391936
898140764,3327,14,0,173744801,arrival_at_bottleneck,53445,90764,15470000
898141562,3340,29,0,173745392,arrival_at_bottleneck,53444,91562,16477216
898142464,3356,47,0,173742450,arrival_at_bottleneck,53445,92464,16338224
898143264,3371,64,0,173742236,arrival_at_bottleneck,53445,93264,16119264
898144143,3353,44,0,173745174,arrival_at_bottleneck,53444,94143,16403912
898144943,3323,9,0,173745006,arrival_at_bottleneck,53444,94943,16619064
898145743,3342,31,0,173745142,arrival_at_bottleneck,53444,95743,16017400
898146544,3363,56,0,173744824,arrival_at_bottleneck,53445,96544,15995504
898147492,3341,30,0,173745355,arrival_at_bottleneck,53444,97492,15994552
898148445,3318,4,0,173741948,arrival_at_bottleneck,53445,98445,16304904
898148943,3358,51,0,173745264,arrival_at_bottleneck,53444,98943,16223032
898165000,3372,0,100105720,100074004,rate_command,0,0,0
898165000,3373,1,173744897,174651212,rate_command,0,0,0
898165000,3374,2,173742666,174649416,rate_command,0,0,0
898165000,3375,3,173744856,174651179,rate_command,0,0,0
898165000,3376,4,173741948,174648838,rate_command,0,0,0
898165000,3377,5,173745636,174651807,rate_command,0,0,0
898165000,3378,6,173741773,174648697,rate_command,0,0,0
898165000,3379,7,173742526,174649303,rate_command,0,0,0
898165000,3380,8,173745203,174651458,rate_command,0,0,0
898165000,3381,9,173745006,174651300,rate_command,0,0,0
898165000,3382,10,173742771,174649500,rate_command,0,0,0
898165000,3383,12,173745332,174651562,rate_command,0,0,0
898165000,3384,13,173742606,174649368,rate_command,0,0,0
898165000,3385,14,173744801,174651135,rate_command,0,0,0
898165000,3386,15,173745085,174651363,rate_command,0,0,0
898165000,3387,16,173744851,174651175,rate_command,0,0,0
898165000,3388,17,173745155,174651420,rate_command,0,0,0
898165000,3389,18,173745565,174651750,rate_command,0,0,0
898165000,3390,19,173742727,174649465,rate_command,0,0,0
898165000,3391,21,173744897,174651212,rate_command,0,0,0
898165000,3392,23,173741845,174648755,rate_command,0,0,0
898165000,3393,24,173745010,174651303,rate_command,0,0,0
898165000,3394,25,173744934,174651242,rate_command,0,0,0
898165000,3395,26,173741720,174648654,rate_command,0,0,0
898165000,3396,27,173742338,174649152,rate_command,0,0,0
898165000,3397,28,173744894,174651209,rate_command,0,0,0
898165000,3398,29,173745392,174651610,rate_command,0,0,0
898165000,3399,30,173745355,174651581,rate_command,0,0,0
898165000,3400,31,173745142,174651409,rate_command,0,0,0
898165000,3401,32,173744779,174651117,rate_command,0,0,0
898165000,3402,33,173744451,174650853,rate_command,0,0,0
898165000,3403,34,173745004,174651298,rate_command,0,0,0
898165000,3404,35,173745277,174651518,rate_command,0,0,0
898165000,3405,36,173744954,174651258,rate_command,0,0,0
898165000,3406,37,173744974,174651274,rate_command,0,0,0
898165000,3407,39,173742618,174649377,rate_command,0,0,0
898165000,3408,40,173745087,174651365,rate_command,0,0,0
898165000,3409,42,173745063,174651345,rate_command,0,0,0
898165000,3410,43,173744959,174651262,rate_command,0,0,0
898165000,3411,44,173745174,174651435,rate_command,0,0,0
898165000,3412,45,173745359,174651584,rate_command,0,0,0
898165000,3413,46,173745000,174651295,rate_command,0,0,0
898165000,3414,47,173742450,174649242,rate_command,0,0,0
898165000,3415,49,173741919,174648815,rate_command,0,0,0
898165000,3416,51,173745264,174651507,rate_command,0,0,0
898165000,3417,52,173745326,174651557,rate_command,0,0,0
898165000,3418,53,173742146,174648997,rate_command,0,0,0
898165000,3419,54,173742639,174649394,rate_command,0,0,0
898165000,3420,55,173745699,174651857,rate_command,0,0,0
898165000,3421,56,173744824,174651153,rate_command,0,0,0
898165000,3422,57,173742189,174649032,rate_command,0,0,0
898165000,3423,58,173745172,174651433,rate_command,0,0,0
898165000,3424,59,173742284,174649108,rate_command,0,0,0
898165000,3425,60,173745789,174651930,rate_command,0,0,0
898165000,3426,62,173744914,174651226,rate_command,0,0,0
898165000,3427,63,173745812,174651948,rate_command,0,0,0
898165000,3428,64,173742236,174649070,rate_command,0,0,0
898165304,3377,5,0,174651807,sender_rate_effect,304,0,16319184
898166192,3412,45,0,174651584,sender_rate_effect,1192,0,15958376
898167815,3408,40,0,174651365,sender_rate_effect,2815,0,16122120
898168317,3418,53,0,174648997,sender_rate_effect,3317,0,16776144
898169109,3389,18,0,174651750,sender_rate_effect,4109,0,16028824
898169912,3375,3,0,174651179,sender_rate_effect,4912,0,15940288
898170000,3429,1,174651212,175380795,rate_command,0,0,0
898170000,3430,2,174649416,175379350,rate_command,0,0,0
898170000,3431,3,174651179,175380769,rate_command,0,0,0
898170000,3432,4,174648838,175378884,rate_command,0,0,0
898170000,3433,5,174651807,175381274,rate_command,0,0,0
898170000,3434,6,174648697,175378771,rate_command,0,0,0
898170000,3435,7,174649303,175379259,rate_command,0,0,0
898170000,3436,8,174651458,175380993,rate_command,0,0,0
898170000,3437,9,174651300,175380866,rate_command,0,0,0
898170000,3438,10,174649500,175379417,rate_command,0,0,0
898170000,3439,12,174651562,175381077,rate_command,0,0,0
898170000,3440,13,174649368,175379311,rate_command,0,0,0
898170000,3441,14,174651135,175380733,rate_command,0,0,0
898170000,3442,15,174651363,175380917,rate_command,0,0,0
898170000,3443,16,174651175,175380766,rate_command,0,0,0
898170000,3444,17,174651420,175380963,rate_command,0,0,0
898170000,3445,18,174651750,175381229,rate_command,0,0,0
898170000,3446,19,174649465,175379389,rate_command,0,0,0
898170000,3447,21,174651212,175380795,rate_command,0,0,0
898170000,3448,23,174648755,175378818,rate_command,0,0,0
898170000,3449,24,174651303,175380869,rate_command,0,0,0
898170000,3450,25,174651242,175380820,rate_command,0,0,0
898170000,3451,26,174648654,175378736,rate_command,0,0,0
898170000,3452,27,174649152,175379137,rate_command,0,0,0
898170000,3453,28,174651209,175380793,rate_command,0,0,0
898170000,3454,29,174651610,175381116,rate_command,0,0,0
898170000,3455,30,174651581,175381092,rate_command,0,0,0
898170000,3456,31,174651409,175380954,rate_command,0,0,0
898170000,3457,32,174651117,175380719,rate_command,0,0,0
898170000,3458,33,174650853,175380506,rate_command,0,0,0
898170000,3459,34,174651298,175380865,rate_command,0,0,0
898170000,3460,35,174651518,175381042,rate_command,0,0,0
898170000,3461,36,174651258,175380832,rate_command,0,0,0
898170000,3462,37,174651274,175380845,rate_command,0,0,0
898170000,3463,39,174649377,175379318,rate_command,0,0,0
898170000,3464,40,174651365,175380919,rate_command,0,0,0
898170000,3465,42,174651345,175380902,rate_command,0,0,0
898170000,3466,43,174651262,175380836,rate_command,0,0,0
898170000,3467,44,174651435,175380975,rate_command,0,0,0
898170000,3468,45,174651584,175381095,rate_command,0,0,0
898170000,3469,46,174651295,175380862,rate_command,0,0,0
898170000,3470,47,174649242,175379210,rate_command,0,0,0
898170000,3471,49,174648815,175378866,rate_command,0,0,0
898170000,3472,51,174651507,175381033,rate_command,0,0,0
898170000,3473,52,174651557,175381073,rate_command,0,0,0
898170000,3474,53,174648997,175379012,rate_command,0,0,0
898170000,3475,54,174649394,175379332,rate_command,0,0,0
898170000,3476,55,174651857,175381315,rate_command,0,0,0
898170000,3477,56,174651153,175380748,rate_command,0,0,0
898170000,3478,57,174649032,175379041,rate_command,0,0,0
898170000,3479,58,174651433,175380973,rate_command,0,0,0
898170000,3480,59,174649108,175379102,rate_command,0,0,0
898170000,3481,60,174651930,175381373,rate_command,0,0,0
898170000,3482,62,174651226,175380807,rate_command,0,0,0
898170000,3483,63,174651948,175381388,rate_command,0,0,0
898170000,3484,64,174649070,175379071,rate_command,0,0,0
898170526,3452,27,0,175379137,sender_rate_effect,526,0,15814624
898171318,3476,55,0,175381315,sender_rate_effect,1318,0,16426760
898172126,3478,57,0,175379041,sender_rate_effect,2126,0,15573768
898172731,3447,21,0,175380795,sender_rate_effect,2731,0,16268728
898173535,3435,7,0,175379259,sender_rate_effect,3535,0,16226840
898174329,3479,58,0,175380973,sender_rate_effect,4329,0,15391936
898175000,3485,1,175380795,175968110,rate_command,0,0,0
898175000,3486,2,175379350,175966947,rate_command,0,0,0
898175000,3486,2,0,175966947,sender_rate_effect,0,0,16470552
898175000,3487,3,175380769,175968089,rate_command,0,0,0
898175000,3488,4,175378884,175966571,rate_command,0,0,0
898175000,3489,5,175381274,175968495,rate_command,0,0,0
898175000,3490,6,175378771,175966480,rate_command,0,0,0
898175000,3491,7,175379259,175966873,rate_command,0,0,0
898175000,3492,8,175380993,175968269,rate_command,0,0,0
898175000,3493,9,175380866,175968167,rate_command,0,0,0
898175000,3494,10,175379417,175967000,rate_command,0,0,0
898175000,3495,12,175381077,175968337,rate_command,0,0,0
898175000,3496,13,175379311,175966915,rate_command,0,0,0
898175000,3497,14,175380733,175968060,rate_command,0,0,0
898175000,3498,15,175380917,175968208,rate_command,0,0,0
898175000,3499,16,175380766,175968086,rate_command,0,0,0
898175000,3500,17,175380963,175968245,rate_command,0,0,0
898175000,3501,18,175381229,175968459,rate_command,0,0,0
898175000,3502,19,175379389,175966978,rate_command,0,0,0
898175000,3503,21,175380795,175968110,rate_command,0,0,0
898175000,3504,23,175378818,175966518,rate_command,0,0,0
898175000,3505,24,175380869,175968169,rate_command,0,0,0
898175000,3506,25,175380820,175968130,rate_command,0,0,0
898175000,3507,26,175378736,175966452,rate_command,0,0,0
898175000,3508,27,175379137,175966775,rate_command,0,0,0
898175000,3509,28,175380793,175968108,rate_command,0,0,0
898175000,3510,29,175381116,175968368,rate_command,0,0,0
898175000,3511,30,175381092,175968349,rate_command,0,0,0
898175000,3512,31,175380954,175968238,rate_command,0,0,0
898175000,3513,32,175380719,175968049,rate_command,0,0,0
898175000,3514,33,175380506,175967877,rate_command,0,0,0
898175000,3515,34,175380865,175968166,rate_command,0,0,0
898175000,3516,35,175381042,175968309,rate_command,0,0,0
898175000,3517,36,175380832,175968140,rate_command,0,0,0
898175000,3518,37,175380845,175968150,rate_command,0,0,0
898175000,3519,39,175379318,175966921,rate_command,0,0,0
898175000,3520,40,175380919,175968210,rate_command,0,0,0
898175000,3521,42,175380902,175968196,rate_command,0,0,0
898175000,3522,43,175380836,175968143,rate_command,0,0,0
898175000,3523,44,175380975,175968255,rate_command,0,0,0
898175000,3524,45,175381095,175968351,rate_command,0,0,0
898175000,3525,46,175380862,175968164,rate_command,0,0,0
898175000,3526,47,175379210,175966834,rate_command,0,0,0
898175000,3527,49,175378866,175966557,rate_command,0,0,0
898175000,3528,51,175381033,175968301,rate_command,0,0,0
898175000,3529,52,175381073,175968334,rate_command,0,0,0
898175000,3530,53,175379012,175966674,rate_command,0,0,0
898175000,3531,54,175379332,175966932,rate_command,0,0,0
898175000,3532,55,175381315,175968528,rate_command,0,0,0
898175000,3533,56,175380748,175968072,rate_command,0,0,0
898175000,3534,57,175379041,175966698,rate_command,0,0,0
898175000,3535,58,175380973,175968253,rate_command,0,0,0
898175000,3536,59,175379102,175966747,rate_command,0,0,0
898175000,3537,60,175381373,175968575,rate_command,0,0,0
898175000,3538,62,175380807,175968119,rate_command,0,0,0
898175000,3539,63,175381388,175968587,rate_command,0,0,0
898175000,3540,64,175379071,175966722,rate_command,0,0,0
898175783,3502,19,0,175966978,sender_rate_effect,783,0,15589952
898176578,3517,36,0,175968140,sender_rate_effect,1578,0,16679992
898177377,3521,42,0,175968196,sender_rate_effect,2377,0,15907920
898178033,3505,24,0,175968169,sender_rate_effect,3033,0,15393840
898178833,3497,14,0,175968060,sender_rate_effect,3833,0,15471904
898179633,3510,29,0,175968368,sender_rate_effect,4633,0,16479120
898180000,3541,1,175968110,176440898,rate_command,0,0,0
898180000,3542,2,175966947,176439962,rate_command,0,0,0
898180000,3543,3,175968089,176440881,rate_command,0,0,0
898180000,3544,4,175966571,176439659,rate_command,0,0,0
898180000,3545,5,175968495,176441208,rate_command,0,0,0
898180000,3546,6,175966480,176439586,rate_command,0,0,0
898180000,3547,7,175966873,176439903,rate_command,0,0,0
898180000,3548,8,175968269,176441026,rate_command,0,0,0
898180000,3549,9,175968167,176440944,rate_command,0,0,0
898180000,3550,10,175967000,176440005,rate_command,0,0,0
898180000,3551,12,175968337,176441081,rate_command,0,0,0
898180000,3552,13,175966915,176439936,rate_command,0,0,0
898180000,3553,14,175968060,176440858,rate_command,0,0,0
898180000,3554,15,175968208,176440977,rate_command,0,0,0
898180000,3555,16,175968086,176440879,rate_command,0,0,0
898180000,3556,17,175968245,176441007,rate_command,0,0,0
898180000,3557,18,175968459,176441179,rate_command,0,0,0
898180000,3558,19,175966978,176439987,rate_command,0,0,0
898180000,3559,21,175968110,176440898,rate_command,0,0,0
898180000,3560,23,175966518,176439617,rate_command,0,0,0
898180000,3561,24,175968169,176440946,rate_command,0,0,0
898180000,3562,25,175968130,176440914,rate_command,0,0,0
898180000,3563,26,175966452,176439564,rate_command,0,0,0
898180000,3564,27,175966775,176439824,rate_command,0,0,0
898180000,3565,28,175968108,176440897,rate_command,0,0,0
898180000,3566,29,175968368,176441106,rate_command,0,0,0
898180000,3567,30,175968349,176441091,rate_command,0,0,0
898180000,3568,31,175968238,176441001,rate_command,0,0,0
898180000,3569,32,175968049,176440849,rate_command,0,0,0
898180000,3570,33,175967877,176440711,rate_command,0,0,0
898180000,3571,34,175968166,176440943,rate_command,0,0,0
898180000,3572,35,175968309,176441059,rate_command,0,0,0
