scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s0_timely,timely,2,32,0b001f01-0b004001-10000-3,31,64,262144,0.020000000,0.034028648,0.014028648,262144,1,149490670.804,0,0
fm10g_s0_timely,timely,2,34,0b002101-0b004001-10000-3,33,64,262144,0.020000000,0.034038640,0.014038640,262144,1,149384270.841,0,0
fm10g_s0_timely,timely,2,37,0b002401-0b004001-10000-3,36,64,262144,0.020000000,0.034049438,0.014049438,262144,1,149269458.323,0,0
fm10g_s0_timely,timely,2,23,0b001601-0b004001-10000-3,22,64,262144,0.020000000,0.034052982,0.014052982,262144,1,149231814.287,0,0
fm10g_s0_timely,timely,2,52,0b003301-0b004001-10000-3,51,64,262144,0.020000000,0.034083124,0.014083124,262144,1,148912414.603,0,0
fm10g_s0_timely,timely,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.034091504,0.014091504,262144,1,148823858.688,0,0
fm10g_s0_timely,timely,2,13,0b000c01-0b004001-10000-3,12,64,262144,0.020000000,0.034189350,0.014189350,262144,1,147797608.770,0,0
fm10g_s0_timely,timely,2,31,0b001e01-0b004001-10000-3,30,64,262144,0.020000000,0.034227552,0.014227552,262144,1,147400761.565,0,0
fm10g_s0_timely,timely,2,4,0b000301-0b004001-10000-3,3,64,262144,0.020000000,0.034229484,0.014229484,262144,1,147380748.311,0,0
fm10g_s0_timely,timely,2,43,0b002a01-0b004001-10000-3,42,64,262144,0.020000000,0.034231416,0.014231416,262144,1,147360740.491,0,0
fm10g_s0_timely,timely,2,57,0b003801-0b004001-10000-3,56,64,262144,0.020000000,0.034231736,0.014231736,262144,1,147357427.091,0,0
fm10g_s0_timely,timely,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.034232056,0.014232056,262144,1,147354113.840,0,0
fm10g_s0_timely,timely,2,15,0b000e01-0b004001-10000-3,14,64,262144,0.020000000,0.034234794,0.014234794,262144,1,147325770.924,0,0
fm10g_s0_timely,timely,2,9,0b000801-0b004001-10000-3,8,64,262144,0.020000000,0.034236726,0.014236726,262144,1,147305778.028,0,0
fm10g_s0_timely,timely,2,10,0b000901-0b004001-10000-3,9,64,262144,0.020000000,0.034239464,0.014239464,262144,1,147277453.702,0,0
fm10g_s0_timely,timely,2,33,0b002001-0b004001-10000-3,32,64,262144,0.020000000,0.034287338,0.014287338,262144,1,146783956.536,0,0
fm10g_s0_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.034292494,0.014292494,262144,1,146731004.400,0,0
fm10g_s0_timely,timely,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.034297650,0.014297650,262144,1,146678090.455,0,0
fm10g_s0_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,262144,0.020000000,0.034305224,0.014305224,262144,1,146600430.724,0,0
fm10g_s0_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.034307156,0.014307156,262144,1,146580634.195,0,0
fm10g_s0_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.034308282,0.014308282,262144,1,146569098.932,0,0
fm10g_s0_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.034309408,0.014309408,262144,1,146557565.484,0,0
fm10g_s0_timely,timely,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.034309728,0.014309728,262144,1,146554288.104,0,0
fm10g_s0_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.034310854,0.014310854,262144,1,146542756.987,0,0
fm10g_s0_timely,timely,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.034312786,0.014312786,262144,1,146522976.030,0,0
fm10g_s0_timely,timely,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.034313912,0.014313912,262144,1,146511449.840,0,0
fm10g_s0_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.020000000,0.034314232,0.014314232,262144,1,146508174.522,0,0
fm10g_s0_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.034315358,0.014315358,262144,1,146496650.660,0,0
fm10g_s0_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.034318096,0.014318096,262144,1,146468636.612,0,0
fm10g_s0_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.034322446,0.014322446,262144,1,146424151.294,0,0
fm10g_s0_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.034330020,0.014330020,262144,1,146346760.158,0,0
fm10g_s0_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.034332758,0.014332758,262144,1,146318803.401,0,0
fm10g_s0_timely,timely,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.034341944,0.014341944,262144,1,146225086.362,0,0
fm10g_s0_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.034343070,0.014343070,262144,1,146213606.989,0,0
fm10g_s0_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.034345002,0.014345002,262144,1,146193914.786,0,0
fm10g_s0_timely,timely,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.034346128,0.014346128,262144,1,146182440.307,0,0
fm10g_s0_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.034349672,0.014349672,262144,1,146146337.003,0,0
fm10g_s0_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.034350798,0.014350798,262144,1,146134869.991,0,0
fm10g_s0_timely,timely,2,30,0b001d01-0b004001-10000-3,29,64,262144,0.020000000,0.034361596,0.014361596,262144,1,146024996.108,0,0
fm10g_s0_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.034362722,0.014362722,262144,1,146013548.128,0,0
fm10g_s0_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.034375938,0.014375938,262144,1,145879315.840,0,0
fm10g_s0_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.034377064,0.014377064,262144,1,145867890.690,0,0
fm10g_s0_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.034377384,0.014377384,262144,1,145864644.083,0,0
fm10g_s0_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.034377704,0.014377704,262144,1,145861397.620,0,0
