scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx200g_s1_dctcpx,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.022116858,0.022832668,0.002832668,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.022482098,0.022902838,0.002902838,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.022482698,0.022902916,0.002902916,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.021850218,0.022665334,0.002665334,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.022483258,0.022902954,0.002902954,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.022161218,0.022851782,0.002851782,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.022115778,0.022832373,0.002832373,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.022162538,0.022851959,0.002851959,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.022116978,0.022832687,0.002832687,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.021894338,0.022699882,0.002699882,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.022057538,0.022822817,0.002822817,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.021851698,0.022666991,0.002666991,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.021850858,0.022666193,0.002666193,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.021894498,0.022700181,0.002700181,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.021851498,0.022666932,0.002666932,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.022116018,0.022832472,0.002832472,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.022117218,0.022832746,0.002832746,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.021852138,0.022667130,0.002667130,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.022116138,0.022832491,0.002832491,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.021894618,0.022700360,0.002700360,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.022117338,0.022832805,0.002832805,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.022211378,0.022869077,0.002869077,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.022211618,0.022869096,0.002869096,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.021853818,0.022667829,0.002667829,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.022211858,0.022869155,0.002869155,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.022116218,0.022832550,0.002832550,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.022283058,0.022888631,0.002888631,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.022283618,0.022888825,0.002888825,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.022117418,0.022832864,0.002832864,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.022297258,0.022890402,0.002890402,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.022297738,0.022890421,0.002890421,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.022298218,0.022890440,0.002890440,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.021854258,0.022667968,0.002667968,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.022161818,0.022851881,0.002851881,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.022283098,0.022888650,0.002888650,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.022283658,0.022888844,0.002888844,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.022163138,0.022852018,0.002852018,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.021854458,0.022668027,0.002668027,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.021894978,0.022700819,0.002700819,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.021854898,0.022668206,0.002668206,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.022057738,0.022822956,0.002822956,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.022283218,0.022888669,0.002888669,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.022283778,0.022888863,0.002888863,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.021855098,0.022668265,0.002668265,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
fx200g_s1_dctcpx,dctcp,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.021895138,0.022701038,0.002701038,1048576,200000000000,25000000000,12500000000,0,0.000000000,0,20071000,0,1048576,0,1.000000000,1.000000000,0,0
