time_ns,generation,flow_id,old_rate_bps,rate_bps,stage,delta_prev_stage_ns,delta_from_command_ns,seq
20015207,65,31,0,7751499999,sender_rate_effect,207,0,6664
20015229,66,32,0,7751499999,sender_rate_effect,229,0,6664
20015746,35,1,0,7751499999,sender_rate_effect,746,0,7616
20015746,36,2,0,7751499999,sender_rate_effect,746,0,7616
20015746,37,3,0,7751499999,sender_rate_effect,746,0,7616
20015746,38,4,0,7751499999,sender_rate_effect,746,0,7616
20016085,34,0,0,173119999999,arrival_at_bottleneck,1066,1085,381131296
20016431,34,0,0,173119999999,first_affected_at_bottleneck,1412,1431,381131296
20016599,2,1,0,7157499999,arrival_at_bottleneck,6599,6599,3808
20016599,5,4,0,7157499999,arrival_at_bottleneck,6599,6599,3808
20016619,3,2,0,7157499999,arrival_at_bottleneck,6619,6619,3808
20016639,4,3,0,7157499999,arrival_at_bottleneck,6639,6639,3808
20016671,2,1,0,7157499999,first_affected_at_bottleneck,6671,6671,3808
20016691,5,4,0,7157499999,first_affected_at_bottleneck,6691,6691,3808
20016711,3,2,0,7157499999,first_affected_at_bottleneck,6711,6711,3808
20016751,4,3,0,7157499999,first_affected_at_bottleneck,6751,6751,3808
20017034,6,5,0,7157499999,arrival_at_bottleneck,6599,7034,3808
20017034,6,5,0,7157499999,first_affected_at_bottleneck,6599,7034,3808
20017056,7,6,0,7157499999,arrival_at_bottleneck,6599,7056,3808
20017074,7,6,0,7157499999,first_affected_at_bottleneck,6617,7074,3808
20017078,8,7,0,7157499999,arrival_at_bottleneck,6599,7078,3808
20017094,8,7,0,7157499999,first_affected_at_bottleneck,6615,7094,3808
20017100,9,8,0,7157499999,arrival_at_bottleneck,6599,7100,3808
20017121,10,9,0,7157499999,arrival_at_bottleneck,6599,7121,3808
20017134,9,8,0,7157499999,first_affected_at_bottleneck,6633,7134,3808
20017143,11,10,0,7157499999,arrival_at_bottleneck,6599,7143,3808
20017154,10,9,0,7157499999,first_affected_at_bottleneck,6632,7154,3808
20017165,12,11,0,7157499999,arrival_at_bottleneck,6599,7165,3808
20017174,11,10,0,7157499999,first_affected_at_bottleneck,6630,7174,3808
20017186,13,12,0,7157499999,arrival_at_bottleneck,6599,7186,3808
20017208,14,13,0,7157499999,arrival_at_bottleneck,6599,7208,3808
20017214,12,11,0,7157499999,first_affected_at_bottleneck,6648,7214,3808
20017230,15,14,0,7157499999,arrival_at_bottleneck,6599,7230,3808
20017234,13,12,0,7157499999,first_affected_at_bottleneck,6647,7234,3808
20017252,16,15,0,7157499999,arrival_at_bottleneck,6599,7252,3808
20017273,17,16,0,7157499999,arrival_at_bottleneck,6599,7273,3808
20017274,14,13,0,7157499999,first_affected_at_bottleneck,6665,7274,3808
20017294,15,14,0,7157499999,first_affected_at_bottleneck,6663,7294,3808
20017295,18,17,0,7157499999,arrival_at_bottleneck,6599,7295,3808
20017317,19,18,0,7157499999,arrival_at_bottleneck,6599,7317,3808
20017334,16,15,0,7157499999,first_affected_at_bottleneck,6681,7334,3808
20017338,20,19,0,7157499999,arrival_at_bottleneck,6599,7338,3808
20017354,17,16,0,7157499999,first_affected_at_bottleneck,6680,7354,3808
20017360,21,20,0,7157499999,arrival_at_bottleneck,6599,7360,3808
20017382,22,21,0,7157499999,arrival_at_bottleneck,6599,7382,3808
20017394,18,17,0,7157499999,first_affected_at_bottleneck,6698,7394,3808
20017404,23,22,0,7157499999,arrival_at_bottleneck,6599,7404,3808
20017414,19,18,0,7157499999,first_affected_at_bottleneck,6696,7414,3808
20017425,24,23,0,7157499999,arrival_at_bottleneck,6599,7425,3808
20017447,25,24,0,7157499999,arrival_at_bottleneck,6599,7447,3808
20017454,20,19,0,7157499999,first_affected_at_bottleneck,6715,7454,3808
20017469,26,25,0,7157499999,arrival_at_bottleneck,6599,7469,3808
20017474,21,20,0,7157499999,first_affected_at_bottleneck,6713,7474,3808
20017490,27,26,0,7157499999,arrival_at_bottleneck,6599,7490,3808
20017512,28,27,0,7157499999,arrival_at_bottleneck,6599,7512,3808
20017514,22,21,0,7157499999,first_affected_at_bottleneck,6731,7514,3808
20017534,29,28,0,7157499999,arrival_at_bottleneck,6599,7534,3808
20017534,23,22,0,7157499999,first_affected_at_bottleneck,6729,7534,3808
20017556,30,29,0,7157499999,arrival_at_bottleneck,6599,7556,3808
20017574,24,23,0,7157499999,first_affected_at_bottleneck,6748,7574,3808
20017577,31,30,0,7157499999,arrival_at_bottleneck,6599,7577,3808
20017594,25,24,0,7157499999,first_affected_at_bottleneck,6746,7594,3808
20017599,32,31,0,7157499999,arrival_at_bottleneck,6599,7599,3808
20017621,33,32,0,7157499999,arrival_at_bottleneck,6599,7621,3808
20017634,26,25,0,7157499999,first_affected_at_bottleneck,6764,7634,3808
20017654,27,26,0,7157499999,first_affected_at_bottleneck,6763,7654,3808
20017694,28,27,0,7157499999,first_affected_at_bottleneck,6781,7694,3808
20017714,29,28,0,7157499999,first_affected_at_bottleneck,6779,7714,3808
20017734,30,29,0,7157499999,first_affected_at_bottleneck,6777,7734,3808
20017774,31,30,0,7157499999,first_affected_at_bottleneck,6796,7774,3808
20017794,32,31,0,7157499999,first_affected_at_bottleneck,6794,7794,3808
20017834,33,32,0,7157499999,first_affected_at_bottleneck,6812,7834,3808
20020000,67,0,173119999999,130783999999,rate_command,0,0,0
20020000,68,1,7090000000,8876049999,rate_command,0,0,0
20020000,69,2,7090000000,8876049999,rate_command,0,0,0
20020000,70,3,7090000000,8876049999,rate_command,0,0,0
20020000,71,4,7090000000,8876049999,rate_command,0,0,0
20020000,72,5,7090000000,8876049999,rate_command,0,0,0
20020000,73,6,7090000000,8876049999,rate_command,0,0,0
20020000,74,7,7090000000,8876049999,rate_command,0,0,0
20020000,75,8,7090000000,8876049999,rate_command,0,0,0
20020000,76,9,7090000000,8876049999,rate_command,0,0,0
20020000,77,10,7090000000,8876049999,rate_command,0,0,0
20020000,78,11,7090000000,8876049999,rate_command,0,0,0
20020000,79,12,7090000000,8876049999,rate_command,0,0,0
20020000,80,13,7090000000,8876049999,rate_command,0,0,0
20020000,81,14,7090000000,8876049999,rate_command,0,0,0
20020000,82,15,7090000000,8876049999,rate_command,0,0,0
20020000,83,16,7090000000,8876049999,rate_command,0,0,0
20020000,84,17,7090000000,8876049999,rate_command,0,0,0
20020000,85,18,7090000000,8876049999,rate_command,0,0,0
20020000,86,19,7090000000,8876049999,rate_command,0,0,0
20020000,87,20,7090000000,8876049999,rate_command,0,0,0
20020000,88,21,7090000000,8876049999,rate_command,0,0,0
20020000,89,22,7090000000,8876049999,rate_command,0,0,0
20020000,90,23,7090000000,8876049999,rate_command,0,0,0
20020000,91,24,7090000000,8876049999,rate_command,0,0,0
20020000,92,25,7090000000,8876049999,rate_command,0,0,0
20020000,93,26,7090000000,8876049999,rate_command,0,0,0
20020000,94,27,7090000000,8876049999,rate_command,0,0,0
20020000,95,28,7090000000,8876049999,rate_command,0,0,0
20020000,96,29,7090000000,8876049999,rate_command,0,0,0
20020000,97,30,7090000000,8876049999,rate_command,0,0,0
20020000,98,31,7090000000,8876049999,rate_command,0,0,0
20020000,99,32,7090000000,8876049999,rate_command,0,0,0
20020048,67,0,0,130783999999,sender_rate_effect,48,0,381235064
20020084,68,1,0,8876049999,sender_rate_effect,84,0,11424
20020084,69,2,0,8876049999,sender_rate_effect,84,0,11424
20020084,70,3,0,8876049999,sender_rate_effect,84,0,11424
20020084,71,4,0,8876049999,sender_rate_effect,84,0,11424
20020467,72,5,0,8876049999,sender_rate_effect,467,0,11424
20020467,73,6,0,8876049999,sender_rate_effect,467,0,11424
20020467,74,7,0,8876049999,sender_rate_effect,467,0,11424
20020467,75,8,0,8876049999,sender_rate_effect,467,0,11424
20020467,76,9,0,8876049999,sender_rate_effect,467,0,11424
20020467,77,10,0,8876049999,sender_rate_effect,467,0,11424
20020467,78,11,0,8876049999,sender_rate_effect,467,0,11424
20020467,79,12,0,8876049999,sender_rate_effect,467,0,11424
20020467,80,13,0,8876049999,sender_rate_effect,467,0,11424
20020467,81,14,0,8876049999,sender_rate_effect,467,0,11424
20020467,82,15,0,8876049999,sender_rate_effect,467,0,11424
20020467,83,16,0,8876049999,sender_rate_effect,467,0,11424
20020467,84,17,0,8876049999,sender_rate_effect,467,0,11424
20020467,85,18,0,8876049999,sender_rate_effect,467,0,11424
20020467,86,19,0,8876049999,sender_rate_effect,467,0,11424
20020467,87,20,0,8876049999,sender_rate_effect,467,0,11424
20020467,88,21,0,8876049999,sender_rate_effect,467,0,11424
20020467,89,22,0,8876049999,sender_rate_effect,467,0,11424
20020467,90,23,0,8876049999,sender_rate_effect,467,0,11424
20020467,91,24,0,8876049999,sender_rate_effect,467,0,11424
20020467,92,25,0,8876049999,sender_rate_effect,467,0,11424
20020565,93,26,0,8876049999,sender_rate_effect,565,0,11424
20020587,94,27,0,8876049999,sender_rate_effect,587,0,11424
20020609,95,28,0,8876049999,sender_rate_effect,609,0,11424
20020631,96,29,0,8876049999,sender_rate_effect,631,0,11424
20020652,97,30,0,8876049999,sender_rate_effect,652,0,11424
20020674,98,31,0,8876049999,sender_rate_effect,674,0,11424
20020696,99,32,0,8876049999,sender_rate_effect,696,0,11424
20021129,67,0,0,130783999999,arrival_at_bottleneck,1081,1129,381235064
20021141,67,0,0,130783999999,first_affected_at_bottleneck,1093,1141,381235064
20021189,39,5,0,7751499999,arrival_at_bottleneck,6189,6189,6664
20021189,39,5,0,7751499999,first_affected_at_bottleneck,6189,6189,6664
20021189,40,6,0,7751499999,arrival_at_bottleneck,6189,6189,6664
20021189,43,9,0,7751499999,arrival_at_bottleneck,6189,6189,6664
20021189,44,10,0,7751499999,arrival_at_bottleneck,6189,6189,6664
20021209,45,11,0,7751499999,arrival_at_bottleneck,6209,6209,6664
20021209,47,13,0,7751499999,arrival_at_bottleneck,6209,6209,6664
20021209,49,15,0,7751499999,arrival_at_bottleneck,6209,6209,6664
20021209,57,23,0,7751499999,arrival_at_bottleneck,6209,6209,6664
20021209,40,6,0,7751499999,first_affected_at_bottleneck,6209,6209,6664
20021229,48,14,0,7751499999,arrival_at_bottleneck,6229,6229,6664
20021229,53,19,0,7751499999,arrival_at_bottleneck,6229,6229,6664
20021229,51,17,0,7751499999,arrival_at_bottleneck,6229,6229,6664
20021229,43,9,0,7751499999,first_affected_at_bottleneck,6229,6229,6664
20021249,55,21,0,7751499999,arrival_at_bottleneck,6249,6249,6664
20021249,41,7,0,7751499999,arrival_at_bottleneck,6249,6249,6664
20021249,59,25,0,7751499999,arrival_at_bottleneck,6249,6249,6664
20021249,44,10,0,7751499999,first_affected_at_bottleneck,6249,6249,6664
20021269,42,8,0,7751499999,arrival_at_bottleneck,6269,6269,6664
20021269,54,20,0,7751499999,arrival_at_bottleneck,6269,6269,6664
20021269,52,18,0,7751499999,arrival_at_bottleneck,6269,6269,6664
20021289,46,12,0,7751499999,arrival_at_bottleneck,6289,6289,6664
20021289,60,26,0,7751499999,arrival_at_bottleneck,6191,6289,6664
20021289,45,11,0,7751499999,first_affected_at_bottleneck,6289,6289,6664
20021309,61,27,0,7751499999,arrival_at_bottleneck,6189,6309,6664
20021309,50,16,0,7751499999,arrival_at_bottleneck,6309,6309,6664
20021309,47,13,0,7751499999,first_affected_at_bottleneck,6309,6309,6664
20021329,56,22,0,7751499999,arrival_at_bottleneck,6329,6329,6664
20021329,49,15,0,7751499999,first_affected_at_bottleneck,6329,6329,6664
20021331,62,28,0,7751499999,arrival_at_bottleneck,6189,6331,6664
20021349,58,24,0,7751499999,arrival_at_bottleneck,6349,6349,6664
20021349,57,23,0,7751499999,first_affected_at_bottleneck,6349,6349,6664
20021353,63,29,0,7751499999,arrival_at_bottleneck,6189,6353,6664
20021369,48,14,0,7751499999,first_affected_at_bottleneck,6369,6369,6664
20021374,64,30,0,7751499999,arrival_at_bottleneck,6189,6374,6664
20021389,53,19,0,7751499999,first_affected_at_bottleneck,6389,6389,6664
20021396,65,31,0,7751499999,arrival_at_bottleneck,6189,6396,6664
20021409,51,17,0,7751499999,first_affected_at_bottleneck,6409,6409,6664
20021418,66,32,0,7751499999,arrival_at_bottleneck,6189,6418,6664
20021429,55,21,0,7751499999,first_affected_at_bottleneck,6429,6429,6664
20021449,41,7,0,7751499999,first_affected_at_bottleneck,6449,6449,6664
20021469,59,25,0,7751499999,first_affected_at_bottleneck,6469,6469,6664
20021509,42,8,0,7751499999,first_affected_at_bottleneck,6509,6509,6664
20021529,54,20,0,7751499999,first_affected_at_bottleneck,6529,6529,6664
20021549,52,18,0,7751499999,first_affected_at_bottleneck,6549,6549,6664
20021569,46,12,0,7751499999,first_affected_at_bottleneck,6569,6569,6664
20021589,60,26,0,7751499999,first_affected_at_bottleneck,6491,6589,6664
20021609,61,27,0,7751499999,first_affected_at_bottleneck,6489,6609,6664
20021629,50,16,0,7751499999,first_affected_at_bottleneck,6629,6629,6664
20021669,56,22,0,7751499999,first_affected_at_bottleneck,6669,6669,6664
20021689,62,28,0,7751499999,first_affected_at_bottleneck,6547,6689,6664
20021709,58,24,0,7751499999,first_affected_at_bottleneck,6709,6709,6664
20021729,63,29,0,7751499999,first_affected_at_bottleneck,6565,6729,6664
20021769,64,30,0,7751499999,first_affected_at_bottleneck,6584,6769,6664
20021789,65,31,0,7751499999,first_affected_at_bottleneck,6582,6789,6664
20021809,66,32,0,7751499999,first_affected_at_bottleneck,6580,6809,6664
20021935,35,1,0,7751499999,arrival_at_bottleneck,6189,6935,7616
20021935,38,4,0,7751499999,arrival_at_bottleneck,6189,6935,7616
20021955,36,2,0,7751499999,arrival_at_bottleneck,6209,6955,7616
20021975,37,3,0,7751499999,arrival_at_bottleneck,6229,6975,7616
20022009,35,1,0,7751499999,first_affected_at_bottleneck,6263,7009,7616
20022029,38,4,0,7751499999,first_affected_at_bottleneck,6283,7029,7616
20022049,36,2,0,7751499999,first_affected_at_bottleneck,6303,7049,7616
20022069,37,3,0,7751499999,first_affected_at_bottleneck,6323,7069,7616
20025000,100,0,130783999999,101148799999,rate_command,0,0,0
20025000,101,1,8413000000,9663234999,rate_command,0,0,0
20025000,102,2,8413000000,9663234999,rate_command,0,0,0
20025000,103,3,8413000000,9663234999,rate_command,0,0,0
20025000,104,4,8413000000,9663234999,rate_command,0,0,0
20025000,105,5,8413000000,9663234999,rate_command,0,0,0
20025000,106,6,8413000000,9663234999,rate_command,0,0,0
20025000,107,7,8413000000,9663234999,rate_command,0,0,0
20025000,108,8,8413000000,9663234999,rate_command,0,0,0
20025000,109,9,8413000000,9663234999,rate_command,0,0,0
20025000,110,10,8413000000,9663234999,rate_command,0,0,0
20025000,111,11,8413000000,9663234999,rate_command,0,0,0
20025000,112,12,8413000000,9663234999,rate_command,0,0,0
20025000,113,13,8413000000,9663234999,rate_command,0,0,0
20025000,114,14,8413000000,9663234999,rate_command,0,0,0
20025000,115,15,8413000000,9663234999,rate_command,0,0,0
20025000,116,16,8413000000,9663234999,rate_command,0,0,0
20025000,117,17,8413000000,9663234999,rate_command,0,0,0
20025000,118,18,8413000000,9663234999,rate_command,0,0,0
20025000,119,19,8413000000,9663234999,rate_command,0,0,0
20025000,120,20,8413000000,9663234999,rate_command,0,0,0
20025000,121,21,8413000000,9663234999,rate_command,0,0,0
20025000,122,22,8413000000,9663234999,rate_command,0,0,0
20025000,123,23,8413000000,9663234999,rate_command,0,0,0
20025000,124,24,8413000000,9663234999,rate_command,0,0,0
20025000,125,25,8413000000,9663234999,rate_command,0,0,0
20025000,126,26,8413000000,9663234999,rate_command,0,0,0
20025000,127,27,8413000000,9663234999,rate_command,0,0,0
20025000,128,28,8413000000,9663234999,rate_command,0,0,0
20025000,129,29,8413000000,9663234999,rate_command,0,0,0
20025000,130,30,8413000000,9663234999,rate_command,0,0,0
20025000,131,31,8413000000,9663234999,rate_command,0,0,0
20025000,132,32,8413000000,9663234999,rate_command,0,0,0
20025068,100,0,0,101148799999,sender_rate_effect,68,0,381313128
20025099,105,5,0,9663234999,sender_rate_effect,99,0,16184
20025099,106,6,0,9663234999,sender_rate_effect,99,0,16184
20025099,107,7,0,9663234999,sender_rate_effect,99,0,16184
20025099,108,8,0,9663234999,sender_rate_effect,99,0,16184
20025099,109,9,0,9663234999,sender_rate_effect,99,0,16184
20025099,110,10,0,9663234999,sender_rate_effect,99,0,16184
20025099,111,11,0,9663234999,sender_rate_effect,99,0,16184
20025099,112,12,0,9663234999,sender_rate_effect,99,0,16184
20025099,113,13,0,9663234999,sender_rate_effect,99,0,16184
20025099,114,14,0,9663234999,sender_rate_effect,99,0,16184
20025099,115,15,0,9663234999,sender_rate_effect,99,0,16184
20025099,116,16,0,9663234999,sender_rate_effect,99,0,16184
20025099,117,17,0,9663234999,sender_rate_effect,99,0,16184
20025099,118,18,0,9663234999,sender_rate_effect,99,0,16184
20025099,119,19,0,9663234999,sender_rate_effect,99,0,16184
20025099,120,20,0,9663234999,sender_rate_effect,99,0,16184
20025099,121,21,0,9663234999,sender_rate_effect,99,0,16184
20025099,122,22,0,9663234999,sender_rate_effect,99,0,16184
20025099,123,23,0,9663234999,sender_rate_effect,99,0,16184
20025099,124,24,0,9663234999,sender_rate_effect,99,0,16184
20025099,125,25,0,9663234999,sender_rate_effect,99,0,16184
20025197,126,26,0,9663234999,sender_rate_effect,197,0,16184
20025219,127,27,0,9663234999,sender_rate_effect,219,0,16184
20025241,128,28,0,9663234999,sender_rate_effect,241,0,16184
20025263,129,29,0,9663234999,sender_rate_effect,263,0,16184
20025284,130,30,0,9663234999,sender_rate_effect,284,0,16184
20025306,131,31,0,9663234999,sender_rate_effect,306,0,16184
20025328,132,32,0,9663234999,sender_rate_effect,328,0,16184
20025667,101,1,0,9663234999,sender_rate_effect,667,0,17136
20025667,102,2,0,9663234999,sender_rate_effect,667,0,17136
20025667,103,3,0,9663234999,sender_rate_effect,667,0,17136
20025667,104,4,0,9663234999,sender_rate_effect,667,0,17136
20026095,68,1,0,8876049999,arrival_at_bottleneck,6011,6095,11424
20026095,71,4,0,8876049999,arrival_at_bottleneck,6011,6095,11424
20026115,69,2,0,8876049999,arrival_at_bottleneck,6031,6115,11424
20026135,70,3,0,8876049999,arrival_at_bottleneck,6051,6135,11424
20026167,100,0,0,101148799999,arrival_at_bottleneck,1099,1167,381313128
20026281,68,1,0,8876049999,first_affected_at_bottleneck,6197,6281,11424
20026301,71,4,0,8876049999,first_affected_at_bottleneck,6217,6301,11424
20026321,69,2,0,8876049999,first_affected_at_bottleneck,6237,6321,11424
20026341,70,3,0,8876049999,first_affected_at_bottleneck,6257,6341,11424
20026361,100,0,0,101148799999,first_affected_at_bottleneck,1293,1361,381313128
20026478,72,5,0,8876049999,arrival_at_bottleneck,6011,6478,11424
20026478,72,5,0,8876049999,first_affected_at_bottleneck,6011,6478,11424
20026478,73,6,0,8876049999,arrival_at_bottleneck,6011,6478,11424
20026478,76,9,0,8876049999,arrival_at_bottleneck,6011,6478,11424
20026478,77,10,0,8876049999,arrival_at_bottleneck,6011,6478,11424
20026498,78,11,0,8876049999,arrival_at_bottleneck,6031,6498,11424
20026498,80,13,0,8876049999,arrival_at_bottleneck,6031,6498,11424
20026498,82,15,0,8876049999,arrival_at_bottleneck,6031,6498,11424
20026498,90,23,0,8876049999,arrival_at_bottleneck,6031,6498,11424
20026498,73,6,0,8876049999,first_affected_at_bottleneck,6031,6498,11424
20026518,81,14,0,8876049999,arrival_at_bottleneck,6051,6518,11424
20026518,86,19,0,8876049999,arrival_at_bottleneck,6051,6518,11424
20026518,84,17,0,8876049999,arrival_at_bottleneck,6051,6518,11424
20026518,76,9,0,8876049999,first_affected_at_bottleneck,6051,6518,11424
20026538,88,21,0,8876049999,arrival_at_bottleneck,6071,6538,11424
20026538,74,7,0,8876049999,arrival_at_bottleneck,6071,6538,11424
20026538,92,25,0,8876049999,arrival_at_bottleneck,6071,6538,11424
20026538,77,10,0,8876049999,first_affected_at_bottleneck,6071,6538,11424
20026558,75,8,0,8876049999,arrival_at_bottleneck,6091,6558,11424
