scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s2_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2355879564,400000000000,4000000000,320000000000,0,0.000004046,0,22530124,0,2355879564,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.026171761,0.026183856,0.006183856,4194304,400000000000,4000000000,14441876009,0,0.000012097,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.026208825,0.026220901,0.006220901,4194304,400000000000,4000000000,18485622918,0,0.000013105,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.026240921,0.026252999,0.006252999,4194304,400000000000,4000000000,19383173967,0,0.000014113,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.025747761,0.025759870,0.005759870,4194304,400000000000,4000000000,5973259105,0,0.000012118,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.026207583,0.026219671,0.006219671,4194304,400000000000,4000000000,19258395151,0,0.000012202,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.025983076,0.025995256,0.005995256,4194304,400000000000,4000000000,8246475645,0,0.000012139,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.025969008,0.025981117,0.005981117,4194304,400000000000,4000000000,7747983063,0,0.000013147,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.026227355,0.026239432,0.006239432,4194304,400000000000,4000000000,18292301384,0,0.000013210,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.026077017,0.026089093,0.006089093,4194304,400000000000,4000000000,10293169266,0,0.000012160,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.025733730,0.025745843,0.005745843,4194304,400000000000,4000000000,5901930372,0,0.000012223,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.026210772,0.026222859,0.006222859,4194304,400000000000,4000000000,17331579662,0,0.000012307,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.026201605,0.026213716,0.006213716,4194304,400000000000,4000000000,18993986513,0,0.000013315,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.025986719,0.025998833,0.005998833,4194304,400000000000,4000000000,8642574659,0,0.000012244,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.026202545,0.026214621,0.006214621,4194304,400000000000,4000000000,18946454385,0,0.000012412,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.026038866,0.026050942,0.006050942,4194304,400000000000,4000000000,10546755352,0,0.000012265,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026207668,0.026219772,0.006219772,4194304,400000000000,4000000000,19047837638,0,0.000013420,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026030488,0.026042620,0.006042620,4194304,400000000000,4000000000,10201272564,0,0.000012370,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.026078032,0.026090108,0.006090108,4194304,400000000000,4000000000,10066636552,0,0.000013483,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.025922071,0.025934295,0.005934295,4194304,400000000000,4000000000,7434943146,0,0.000012349,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.025933442,0.025945549,0.005945549,4194304,400000000000,4000000000,7234940568,0,0.000013357,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.026163002,0.026175155,0.006175155,4194304,400000000000,4000000000,14416772117,0,0.000012496,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026220298,0.026232374,0.006232374,4194304,400000000000,4000000000,19118139568,0,0.000013504,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025701999,0.025714203,0.005714203,4194304,400000000000,4000000000,5870033206,0,0.000012328,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026137895,0.026149987,0.006149987,4194304,400000000000,4000000000,14963332074,0,0.000014512,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026069925,0.026082056,0.006082056,4194304,400000000000,4000000000,9929686690,0,0.000012475,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.025921486,0.025933599,0.005933599,4194304,400000000000,4000000000,7305062698,0,0.000012454,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.026056780,0.026068885,0.006068885,4194304,400000000000,4000000000,10404791027,0,0.000013567,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.025942931,0.025955085,0.005955085,4194304,400000000000,4000000000,7007243129,0,0.000013462,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.026052091,0.026064170,0.006064170,4194304,400000000000,4000000000,10050481751,0,0.000012559,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026148907,0.026161038,0.006161038,4194304,400000000000,4000000000,13842998997,0,0.000012601,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.025981642,0.025993766,0.005993766,4194304,400000000000,4000000000,8608867955,0,0.000012538,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025738423,0.025750574,0.005750574,4194304,400000000000,4000000000,5880499675,0,0.000012433,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026112823,0.026124920,0.006124920,4194304,400000000000,4000000000,13566691622,0,0.000012664,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025703420,0.025715589,0.005715589,4194304,400000000000,4000000000,5825054665,0,0.000012517,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.025943560,0.025955673,0.005955673,4194304,400000000000,4000000000,7328879821,0,0.000012643,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.025888480,0.025900624,0.005900624,4194304,400000000000,4000000000,7620630212,0,0.000013651,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025739830,0.025751992,0.005751992,4194304,400000000000,4000000000,5912164287,0,0.000012622,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.025893634,0.025905788,0.005905788,4194304,400000000000,4000000000,7292926130,0,0.000012748,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026033813,0.026045913,0.006045913,4194304,400000000000,4000000000,10316016679,0,0.000012769,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.025925740,0.025937827,0.005937827,4194304,400000000000,4000000000,7268127933,0,0.000013756,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.025822695,0.025834780,0.005834780,4194304,400000000000,4000000000,6701020649,0,0.000012727,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.025797839,0.025809985,0.005809985,4194304,400000000000,4000000000,6766262976,0,0.000013735,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.025998014,0.026010127,0.006010127,4194304,400000000000,4000000000,8869984677,0,0.000012853,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.025797566,0.025809800,0.005809800,4194304,400000000000,4000000000,6744087586,0,0.000014743,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025917862,0.025930018,0.005930018,4194304,400000000000,4000000000,7252880995,0,0.000012832,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.026216110,0.026228205,0.006228205,4194304,400000000000,4000000000,18544936497,0,0.000012706,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.026209598,0.026221692,0.006221692,4194304,400000000000,4000000000,19264501282,0,0.000013714,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025803993,0.025816131,0.005816131,4194304,400000000000,4000000000,6358081789,0,0.000013840,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026114909,0.026126985,0.006126985,4194304,400000000000,4000000000,13996044842,0,0.000012874,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026135213,0.026147298,0.006147298,4194304,400000000000,4000000000,14260224598,0,0.000013987,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026111363,0.026123460,0.006123460,4194304,400000000000,4000000000,14142458740,0,0.000015100,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.025708748,0.025720837,0.005720837,4194304,400000000000,4000000000,6106181982,0,0.000012937,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026084047,0.026096123,0.006096123,4194304,400000000000,4000000000,10134139138,0,0.000012979,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.026201136,0.026213300,0.006213300,4194304,400000000000,4000000000,18928857037,0,0.000012811,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.026215282,0.026227358,0.006227358,4194304,400000000000,4000000000,18316117230,0,0.000013819,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.026054768,0.026066870,0.006066870,4194304,400000000000,4000000000,10137169451,0,0.000014071,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026026686,0.026038800,0.006038800,4194304,400000000000,4000000000,8592341886,0,0.000012958,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.026060569,0.026072656,0.006072656,4194304,400000000000,4000000000,10423075710,0,0.000013063,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.025747315,0.025759412,0.005759412,4194304,400000000000,4000000000,6160198265,0,0.000013021,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.026170943,0.026183034,0.006183034,4194304,400000000000,4000000000,14200464999,0,0.000012916,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.026232287,0.026244366,0.006244366,4194304,400000000000,4000000000,16491649278,0,0.000013000,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.026225283,0.026237374,0.006237374,4194304,400000000000,4000000000,16533773012,0,0.000014008,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.026017166,0.026029242,0.006029242,4194304,400000000000,4000000000,8832040274,0,0.000013042,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc,hpcc,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.026084517,0.026096593,0.006096593,4194304,400000000000,4000000000,10253726405,0,0.000013168,0,22530124,0,4194304,0,1.000000000,1.000000000,0,0
