scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm400g_s4_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.024707082,0.004707082,4194304,1,7128499567.248,0,0
fm400g_s4_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.024707138,0.004707138,4194304,1,7128414760.731,0,0
fm400g_s4_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,36,64,4194304,0.020000000,0.024709814,0.004709814,4194304,1,7124364571.510,0,0
fm400g_s4_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,33,64,4194304,0.020000000,0.024725910,0.004725910,4194304,1,7100099663.345,0,0
fm400g_s4_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,22,64,4194304,0.020000000,0.024726606,0.004726606,4194304,1,7099054162.754,0,0
fm400g_s4_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.024728542,0.004728542,4194304,1,7096147607.444,0,0
fm400g_s4_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,58,64,4194304,0.020000000,0.024728638,0.004728638,4194304,1,7096003542.669,0,0
fm400g_s4_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,31,64,4194304,0.020000000,0.024739894,0.004739894,4194304,1,7079152402.986,0,0
fm400g_s4_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.024903130,0.004903130,4194304,1,6843471823.101,0,0
fm400g_s4_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,47,64,4194304,0.020000000,0.024903786,0.004903786,4194304,1,6842556343.201,0,0
fm400g_s4_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.025042542,0.005042542,4194304,1,6654269215.804,0,0
fm400g_s4_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,41,64,4194304,0.020000000,0.025043158,0.005043158,4194304,1,6653456425.518,0,0
fm400g_s4_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.025043174,0.005043174,4194304,1,6653435316.727,0,0
fm400g_s4_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,12,64,4194304,0.020000000,0.025243210,0.005243210,4194304,1,6399597193.322,0,0
fm400g_s4_dctcp,dctcp,2,57,0b003801-0b004001-10000-3,56,64,4194304,0.020000000,0.025259146,0.005259146,4194304,1,6380205455.410,0,0
fm400g_s4_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,62,64,4194304,0.020000000,0.025259162,0.005259162,4194304,1,6380186044.849,0,0
fm400g_s4_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.025260218,0.005260218,4194304,1,6378905208.872,0,0
fm400g_s4_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.025260374,0.005260374,4194304,1,6378716038.061,0,0
fm400g_s4_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.025291590,0.005291590,4194304,1,6341086894.487,0,0
fm400g_s4_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,18,64,4194304,0.020000000,0.025291646,0.005291646,4194304,1,6341019788.550,0,0
fm400g_s4_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.025291662,0.005291662,4194304,1,6341000615.686,0,0
fm400g_s4_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.025291678,0.005291678,4194304,1,6340981442.937,0,0
fm400g_s4_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,19,64,4194304,0.020000000,0.025291694,0.005291694,4194304,1,6340962270.305,0,0
fm400g_s4_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,27,64,4194304,0.020000000,0.025291710,0.005291710,4194304,1,6340943097.789,0,0
fm400g_s4_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.025291726,0.005291726,4194304,1,6340923925.388,0,0
fm400g_s4_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.025291742,0.005291742,4194304,1,6340904753.104,0,0
fm400g_s4_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.025291758,0.005291758,4194304,1,6340885580.935,0,0
fm400g_s4_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,6,64,4194304,0.020000000,0.025291774,0.005291774,4194304,1,6340866408.883,0,0
fm400g_s4_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,14,64,4194304,0.020000000,0.025415290,0.005415290,4194304,1,6196239167.247,0,0
fm400g_s4_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,28,64,4194304,0.020000000,0.025415346,0.005415346,4194304,1,6196175092.044,0,0
fm400g_s4_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,8,64,4194304,0.020000000,0.025415442,0.005415442,4194304,1,6196065251.922,0,0
fm400g_s4_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,38,64,4194304,0.020000000,0.025417358,0.005417358,4194304,1,6193873840.348,0,0
fm400g_s4_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.025418134,0.005418134,4194304,1,6192986736.762,0,0
fm400g_s4_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.025418310,0.005418310,4194304,1,6192785573.361,0,0
fm400g_s4_dctcp,dctcp,2,64,0b003f01-0b004001-10000-3,63,64,4194304,0.020000000,0.025418386,0.005418386,4194304,1,6192698711.387,0,0
fm400g_s4_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,16,64,4194304,0.020000000,0.025500542,0.005500542,4194304,1,6100204670.740,0,0
fm400g_s4_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.025500558,0.005500558,4194304,1,6100186926.490,0,0
fm400g_s4_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.025500574,0.005500574,4194304,1,6100169182.344,0,0
fm400g_s4_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.025500650,0.005500650,4194304,1,6100084899.057,0,0
fm400g_s4_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.025500666,0.005500666,4194304,1,6100067155.504,0,0
fm400g_s4_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,55,64,4194304,0.020000000,0.025500682,0.005500682,4194304,1,6100049412.055,0,0
fm400g_s4_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,48,64,4194304,0.020000000,0.025605758,0.005605758,4194304,1,5985708266.393,0,0
fm400g_s4_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.025605814,0.005605814,4194304,1,5985648471.391,0,0
fm400g_s4_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,50,64,4194304,0.020000000,0.025606030,0.005606030,4194304,1,5985417844.714,0,0
fm400g_s4_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,20,64,4194304,0.020000000,0.025870106,0.005870106,4194304,1,5716154359.052,0,0
fm400g_s4_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,7,64,4194304,0.020000000,0.025879642,0.005879642,4194304,1,5706883514.336,0,0
fm400g_s4_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,45,64,4194304,0.020000000,0.025889658,0.005889658,4194304,1,5697178342.104,0,0
fm400g_s4_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.025891534,0.005891534,4194304,1,5695364229.418,0,0
fm400g_s4_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,11,64,4194304,0.020000000,0.025892450,0.005892450,4194304,1,5694478867.025,0,0
fm400g_s4_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,1,64,4194304,0.020000000,0.025895446,0.005895446,4194304,1,5691584996.284,0,0
