sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10945000,10950000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10950000,10955000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10955000,10960000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10960000,10965000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10965000,10970000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10970000,10975000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10975000,10980000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10980000,10985000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10985000,10990000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10990000,10995000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10995000,11000000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
11000000,11005000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
19995000,20000000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,0,64,0,0,0
20000000,20005000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,0,64,0,0,0
20005000,20010000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,64,0,0,0,0
20010000,20015000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,64,0,0,0,0
20015000,20020000,0,84,1,200000000000,43000,0,167000,124000,0,0,0,2.672e+11,1.984e+11,8.6e+09,4,0,0,190400000000,64,0,0,0,0
20020000,20025000,0,84,1,200000000000,69000,43000,151000,125000,0,0,0,2.416e+11,2e+11,5.2e+09,2,0,1,190400000000,64,0,0,0,0
20025000,20030000,0,84,1,200000000000,62000,69000,118000,125000,0,0,0,1.888e+11,2e+11,-1.4e+09,2,0,1,190400000000,64,0,0,0,0
20030000,20035000,0,84,1,200000000000,55000,62000,118000,125000,0,0,0,1.888e+11,2e+11,-1.4e+09,2,0,1,190400000000,64,0,0,0,0
20035000,20040000,0,84,1,200000000000,64000,55000,134000,125000,0,0,0,2.144e+11,2e+11,1.8e+09,2,0,1,190400000000,64,0,0,0,0
20040000,20045000,0,84,1,200000000000,55000,64000,116000,125000,0,0,0,1.856e+11,2e+11,-1.8e+09,2,0,1,190400000000,64,0,0,0,0
20045000,20050000,0,84,1,200000000000,52000,55000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20050000,20055000,0,84,1,200000000000,64000,52000,137000,125000,0,0,0,2.192e+11,2e+11,2.4e+09,2,0,1,190400000000,64,0,0,0,0
20055000,20060000,0,84,1,200000000000,63000,64000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20060000,20065000,0,84,1,200000000000,51000,63000,113000,125000,0,0,0,1.808e+11,2e+11,-2.4e+09,0,0,0,190400000000,64,0,0,0,0
20065000,20070000,0,84,1,200000000000,54000,51000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,4,0,0,190400000000,64,0,0,0,0
20070000,20075000,0,84,1,200000000000,62000,54000,133000,125000,0,0,0,2.128e+11,2e+11,1.6e+09,2,0,1,190400000000,64,0,0,0,0
20075000,20080000,0,84,1,200000000000,66000,62000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20080000,20085000,0,84,1,200000000000,62000,66000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,190400000000,64,0,0,0,0
20085000,20090000,0,84,1,200000000000,49000,62000,112000,125000,0,0,0,1.792e+11,2e+11,-2.6e+09,0,0,0,190400000000,64,0,0,0,0
20090000,20095000,0,84,1,200000000000,52000,49000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,4,0,0,190400000000,64,0,0,0,0
20095000,20100000,0,84,1,200000000000,53000,52000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20100000,20105000,0,84,1,200000000000,60000,53000,132000,125000,0,0,0,2.112e+11,2e+11,1.4e+09,2,0,1,190400000000,64,0,0,0,0
20105000,20110000,0,84,1,200000000000,66000,60000,131000,125000,0,0,0,2.096e+11,2e+11,1.2e+09,2,0,1,190400000000,64,0,0,0,0
20110000,20115000,0,84,1,200000000000,71000,66000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20115000,20120000,0,84,1,200000000000,66000,71000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20120000,20125000,0,84,1,200000000000,65000,66000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20125000,20130000,0,84,1,200000000000,66000,65000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20130000,20135000,0,84,1,200000000000,62000,66000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,190400000000,64,0,0,0,0
20135000,20140000,0,84,1,200000000000,53000,62000,116000,125000,0,0,0,1.856e+11,2e+11,-1.8e+09,2,0,1,190400000000,64,0,0,0,0
20140000,20145000,0,84,1,200000000000,51000,53000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20145000,20150000,0,84,1,200000000000,50000,51000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20150000,20155000,0,84,1,200000000000,51000,50000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20155000,20160000,0,84,1,200000000000,54000,51000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20160000,20165000,0,84,1,200000000000,55000,54000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20165000,20170000,0,84,1,200000000000,56000,55000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20170000,20175000,0,84,1,200000000000,61000,56000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20175000,20180000,0,84,1,200000000000,65000,61000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20180000,20185000,0,84,1,200000000000,69000,65000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20185000,20190000,0,84,1,200000000000,73000,69000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20190000,20195000,0,84,1,200000000000,68000,73000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20195000,20200000,0,84,1,200000000000,68000,68000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20200000,20205000,0,84,1,200000000000,68000,68000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20205000,20210000,0,84,1,200000000000,69000,68000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20210000,20215000,0,84,1,200000000000,67000,69000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20215000,20220000,0,84,1,200000000000,57000,67000,115000,125000,0,0,0,1.84e+11,2e+11,-2e+09,0,0,0,190400000000,64,0,0,0,0
20220000,20225000,0,84,1,200000000000,56000,57000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,0,0,0,190400000000,64,0,0,0,0
20225000,20230000,0,84,1,200000000000,56000,56000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20230000,20235000,0,84,1,200000000000,57000,56000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20235000,20240000,0,84,1,200000000000,58000,57000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20240000,20245000,0,84,1,200000000000,61000,58000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20245000,20250000,0,84,1,200000000000,61000,61000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20250000,20255000,0,84,1,200000000000,65000,61000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20255000,20260000,0,84,1,200000000000,69000,65000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20260000,20265000,0,84,1,200000000000,73000,69000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20265000,20270000,0,84,1,200000000000,78000,73000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20270000,20275000,0,84,1,200000000000,77000,78000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20275000,20280000,0,84,1,200000000000,74000,77000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20280000,20285000,0,84,1,200000000000,74000,74000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20285000,20290000,0,84,1,200000000000,75000,74000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20290000,20295000,0,84,1,200000000000,75000,75000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20295000,20300000,0,84,1,200000000000,69000,75000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20300000,20305000,0,84,1,200000000000,63000,69000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20305000,20310000,0,84,1,200000000000,62000,63000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20310000,20315000,0,84,1,200000000000,63000,62000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20315000,20320000,0,84,1,200000000000,63000,63000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20320000,20325000,0,84,1,200000000000,66000,63000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20325000,20330000,0,84,1,200000000000,68000,66000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20330000,20335000,0,84,1,200000000000,69000,68000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20335000,20340000,0,84,1,200000000000,73000,69000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20340000,20345000,0,84,1,200000000000,78000,73000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20345000,20350000,0,84,1,200000000000,82000,78000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20350000,20355000,0,84,1,200000000000,86000,82000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20355000,20360000,0,84,1,200000000000,80000,86000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20360000,20365000,0,84,1,200000000000,81000,80000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20365000,20370000,0,84,1,200000000000,81000,81000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20370000,20375000,0,84,1,200000000000,82000,81000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20375000,20380000,0,84,1,200000000000,79000,82000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20380000,20385000,0,84,1,200000000000,70000,79000,116000,125000,0,0,0,1.856e+11,2e+11,-1.8e+09,2,0,1,190400000000,64,0,0,0,0
20385000,20390000,0,84,1,200000000000,69000,70000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20390000,20395000,0,84,1,200000000000,69000,69000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20395000,20400000,0,84,1,200000000000,69000,69000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20400000,20405000,0,84,1,200000000000,71000,69000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20405000,20410000,0,84,1,200000000000,74000,71000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20410000,20415000,0,84,1,200000000000,73000,74000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20415000,20420000,0,84,1,200000000000,77000,73000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20420000,20425000,0,84,1,200000000000,82000,77000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20425000,20430000,0,84,1,200000000000,86000,82000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20430000,20435000,0,84,1,200000000000,90000,86000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20435000,20440000,0,84,1,200000000000,91000,90000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20440000,20445000,0,84,1,200000000000,88000,91000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20445000,20450000,0,84,1,200000000000,87000,88000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20450000,20455000,0,84,1,200000000000,88000,87000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20455000,20460000,0,84,1,200000000000,88000,88000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20460000,20465000,0,84,1,200000000000,82000,88000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20465000,20470000,0,84,1,200000000000,76000,82000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20470000,20475000,0,84,1,200000000000,74000,76000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20475000,20480000,0,84,1,200000000000,76000,74000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20480000,20485000,0,84,1,200000000000,76000,76000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20485000,20490000,0,84,1,200000000000,79000,76000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20490000,20495000,0,84,1,200000000000,80000,79000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20495000,20500000,0,84,1,200000000000,82000,80000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20500000,20505000,0,84,1,200000000000,86000,82000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20505000,20510000,0,84,1,200000000000,90000,86000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20510000,20515000,0,84,1,200000000000,94000,90000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20515000,20520000,0,84,1,200000000000,99000,94000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20520000,20525000,0,84,1,200000000000,94000,99000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20525000,20530000,0,84,1,200000000000,93000,94000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20530000,20535000,0,84,1,200000000000,93000,93000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20535000,20540000,0,84,1,200000000000,95000,93000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20540000,20545000,0,84,1,200000000000,92000,95000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20545000,20550000,0,84,1,200000000000,82000,92000,115000,125000,0,0,0,1.84e+11,2e+11,-2e+09,0,0,0,190400000000,64,0,0,0,0
20550000,20555000,0,84,1,200000000000,81000,82000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,0,0,0,190400000000,64,0,0,0,0
20555000,20560000,0,84,1,200000000000,82000,81000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20560000,20565000,0,84,1,200000000000,82000,82000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20565000,20570000,0,84,1,200000000000,83000,82000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20570000,20575000,0,84,1,200000000000,87000,83000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20575000,20580000,0,84,1,200000000000,86000,87000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20580000,20585000,0,84,1,200000000000,90000,86000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20585000,20590000,0,84,1,200000000000,94000,90000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20590000,20595000,0,84,1,200000000000,99000,94000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20595000,20600000,0,84,1,200000000000,103000,99000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20600000,20605000,0,84,1,200000000000,105000,103000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20605000,20610000,0,84,1,200000000000,100000,105000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20610000,20615000,0,84,1,200000000000,100000,100000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20615000,20620000,0,84,1,200000000000,101000,100000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20620000,20625000,0,84,1,200000000000,100000,101000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20625000,20630000,0,84,1,200000000000,95000,100000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20630000,20635000,0,84,1,200000000000,89000,95000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20635000,20640000,0,84,1,200000000000,88000,89000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20640000,20645000,0,84,1,200000000000,88000,88000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20645000,20650000,0,84,1,200000000000,88000,88000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20650000,20655000,0,84,1,200000000000,92000,88000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20655000,20660000,0,84,1,200000000000,93000,92000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20660000,20665000,0,84,1,200000000000,94000,93000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20665000,20670000,0,84,1,200000000000,98000,94000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20670000,20675000,0,84,1,200000000000,103000,98000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20675000,20680000,0,84,1,200000000000,107000,103000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20680000,20685000,0,84,1,200000000000,111000,107000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20685000,20690000,0,84,1,200000000000,107000,111000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,190400000000,64,0,0,0,0
20690000,20695000,0,84,1,200000000000,106000,107000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20695000,20700000,0,84,1,200000000000,107000,106000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20700000,20705000,0,84,1,200000000000,107000,107000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20705000,20710000,0,84,1,200000000000,105000,107000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20710000,20715000,0,84,1,200000000000,96000,105000,116000,125000,0,0,0,1.856e+11,2e+11,-1.8e+09,2,0,1,190400000000,64,0,0,0,0
20715000,20720000,0,84,1,200000000000,96000,96000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20720000,20725000,0,84,1,200000000000,94000,96000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20725000,20730000,0,84,1,200000000000,95000,94000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20730000,20735000,0,84,1,200000000000,96000,95000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20735000,20740000,0,84,1,200000000000,99000,96000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20740000,20745000,0,84,1,200000000000,98000,99000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20745000,20750000,0,84,1,200000000000,103000,98000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20750000,20755000,0,84,1,200000000000,107000,103000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20755000,20760000,0,84,1,200000000000,111000,107000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20760000,20765000,0,84,1,200000000000,115000,111000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20765000,20770000,0,84,1,200000000000,118000,115000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20770000,20775000,0,84,1,200000000000,113000,118000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,190400000000,64,0,0,0,0
20775000,20780000,0,84,1,200000000000,113000,113000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20780000,20785000,0,84,1,200000000000,113000,113000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,188670502620,64,0,0,0,0
20785000,20790000,0,84,1,200000000000,113000,113000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,188670502620,64,0,0,0,0
20790000,20795000,0,84,1,200000000000,108000,113000,120000,125000,0,0,0,1.92e+11,2e+11,-1e+09,2,0,1,188670502620,64,0,0,0,0
20795000,20800000,0,84,1,200000000000,102000,108000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,190400000000,64,0,0,0,0
20800000,20805000,0,84,1,200000000000,101000,102000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20805000,20810000,0,84,1,200000000000,101000,101000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20810000,20815000,0,84,1,200000000000,102000,101000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20815000,20820000,0,84,1,200000000000,104000,102000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20820000,20825000,0,84,1,200000000000,106000,104000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20825000,20830000,0,84,1,200000000000,107000,106000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20830000,20835000,0,84,1,200000000000,111000,107000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20835000,20840000,0,84,1,200000000000,115000,111000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20840000,20845000,0,84,1,200000000000,120000,115000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20845000,20850000,0,84,1,200000000000,124000,120000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
