scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s3_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,1719968259,10000000000,100000000,8000000000,0,0.000005808,0,1303542,0,1719968259,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.986242823,0.986263274,0.966263274,16777216,10000000000,100000000,235204493,0,0.000016274,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.986715209,0.986729075,0.966729075,16777216,10000000000,100000000,382080149,0,0.000056306,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.984272350,0.984288679,0.964288679,16777216,10000000000,100000000,220348002,0,0.000096338,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.986419535,0.986436220,0.966436220,16777216,10000000000,100000000,314213454,0,0.000017108,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.987093953,0.987110147,0.967110147,16777216,10000000000,100000000,404576913,0,0.000019610,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.987416774,0.987431851,0.967431851,16777216,10000000000,100000000,497272185,0,0.000017942,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.987277980,0.987291923,0.967291923,16777216,10000000000,100000000,519588621,0,0.000057974,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.983915072,0.983938911,0.963938911,16777216,10000000000,100000000,231128407,0,0.000059642,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.985045190,0.985071568,0.965071568,16777216,10000000000,100000000,177525320,0,0.000018776,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.988123693,0.988137123,0.968137123,16777216,10000000000,100000000,2706114790,0,0.000020444,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.986342564,0.986359990,0.966359990,16777216,10000000000,100000000,383622989,0,0.000023780,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.986541915,0.986560990,0.966560990,16777216,10000000000,100000000,354731408,0,0.000063812,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.986498632,0.986513950,0.966513950,16777216,10000000000,100000000,357317133,0,0.000021278,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.983007774,0.983032681,0.963032681,16777216,10000000000,100000000,205087491,0,0.000027950,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.985603970,0.985621125,0.965621125,16777216,10000000000,100000000,215185129,0,0.000022112,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.985298266,0.985311471,0.965311471,16777216,10000000000,100000000,175644634,0,0.000067982,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.986402543,0.986419372,0.966419372,16777216,10000000000,100000000,309115801,0,0.000026282,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.985070407,0.985098424,0.965098424,16777216,10000000000,100000000,168348553,0,0.000070484,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.986816414,0.986833267,0.966833267,16777216,10000000000,100000000,443597922,0,0.000025448,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.986512098,0.986530798,0.966530798,16777216,10000000000,100000000,328926660,0,0.000065480,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.987637052,0.987651525,0.967651525,16777216,10000000000,100000000,645379463,0,0.000032120,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.986585616,0.986598598,0.966598598,16777216,10000000000,100000000,401802819,0,0.000072152,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.988022234,0.988035524,0.968035524,16777216,10000000000,100000000,1680149038,0,0.000024614,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.986984413,0.986998834,0.966998834,16777216,10000000000,100000000,457195692,0,0.000111350,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.987822375,0.987836117,0.967836117,16777216,10000000000,100000000,984590773,0,0.000030452,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.985120041,0.985133091,0.965133091,16777216,10000000000,100000000,190239711,0,0.000029618,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.987650624,0.987665124,0.967665124,16777216,10000000000,100000000,699790826,0,0.000074654,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.979856210,0.979884036,0.959884036,16777216,10000000000,100000000,123186711,0,0.000069650,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.986160795,0.986176492,0.966176492,16777216,10000000000,100000000,214940615,0,0.000034622,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.987459012,0.987474141,0.967474141,16777216,10000000000,100000000,662146298,0,0.000036290,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.986337494,0.986353984,0.966353984,16777216,10000000000,100000000,236961327,0,0.000033788,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
fm10g_s3_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.985769481,0.985788955,0.965788955,16777216,10000000000,100000000,167294137,0,0.000028784,0,1303542,0,16777216,0,1.000000000,1.000000000,0,0
