scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s2_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,17,64,4194304,0.020000000,0.261342189,0.241342189,4194304,1,139032599.891,0,0
fm10g_s2_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,5,64,4194304,0.020000000,0.261361462,0.241361462,4194304,1,139021497.972,0,0
fm10g_s2_hpcc,hpcc,2,54,0b003501-0b004001-10000-3,53,64,4194304,0.020000000,0.261382709,0.241382709,4194304,1,139009261.015,0,0
fm10g_s2_hpcc,hpcc,2,47,0b002e01-0b004001-10000-3,46,64,4194304,0.020000000,0.261421740,0.241421740,4194304,1,138986787.188,0,0
fm10g_s2_hpcc,hpcc,2,58,0b003901-0b004001-10000-3,57,64,4194304,0.020000000,0.261456741,0.241456741,4194304,1,138966639.991,0,0
fm10g_s2_hpcc,hpcc,2,45,0b002c01-0b004001-10000-3,44,64,4194304,0.020000000,0.261489680,0.241489680,4194304,1,138947685.052,0,0
fm10g_s2_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,30,64,4194304,0.020000000,0.261530233,0.241530233,4194304,1,138924355.693,0,0
fm10g_s2_hpcc,hpcc,2,43,0b002a01-0b004001-10000-3,42,64,4194304,0.020000000,0.261598454,0.241598454,4194304,1,138885127.137,0,0
fm10g_s2_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,26,64,4194304,0.020000000,0.261664801,0.241664801,4194304,1,138846997.416,0,0
fm10g_s2_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,25,64,4194304,0.020000000,0.261674642,0.241674642,4194304,1,138841343.561,0,0
fm10g_s2_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,32,64,4194304,0.020000000,0.261692823,0.241692823,4194304,1,138830899.418,0,0
fm10g_s2_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,23,64,4194304,0.020000000,0.261721005,0.241721005,4194304,1,138814713.268,0,0
fm10g_s2_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,3,64,4194304,0.020000000,0.261738516,0.241738516,4194304,1,138804657.839,0,0
fm10g_s2_hpcc,hpcc,2,55,0b003601-0b004001-10000-3,54,64,4194304,0.020000000,0.261769201,0.241769201,4194304,1,138787040.952,0,0
fm10g_s2_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,15,64,4194304,0.020000000,0.261776925,0.241776925,4194304,1,138782607.149,0,0
fm10g_s2_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,29,64,4194304,0.020000000,0.261790215,0.241790215,4194304,1,138774978.963,0,0
fm10g_s2_hpcc,hpcc,2,44,0b002b01-0b004001-10000-3,43,64,4194304,0.020000000,0.261822022,0.241822022,4194304,1,138756725.804,0,0
fm10g_s2_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,24,64,4194304,0.020000000,0.261840313,0.241840313,4194304,1,138746231.279,0,0
fm10g_s2_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,34,64,4194304,0.020000000,0.261887351,0.241887351,4194304,1,138719250.351,0,0
fm10g_s2_hpcc,hpcc,2,38,0b002501-0b004001-10000-3,37,64,4194304,0.020000000,0.261938642,0.241938642,4194304,1,138689841.865,0,0
fm10g_s2_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,2,64,4194304,0.020000000,0.261942526,0.241942526,4194304,1,138687615.422,0,0
fm10g_s2_hpcc,hpcc,2,53,0b003401-0b004001-10000-3,52,64,4194304,0.020000000,0.261960477,0.241960477,4194304,1,138677326.215,0,0
fm10g_s2_hpcc,hpcc,2,41,0b002801-0b004001-10000-3,40,64,4194304,0.020000000,0.262006282,0.242006282,4194304,1,138651078.487,0,0
fm10g_s2_hpcc,hpcc,2,40,0b002701-0b004001-10000-3,39,64,4194304,0.020000000,0.262027526,0.242027526,4194304,1,138638908.369,0,0
fm10g_s2_hpcc,hpcc,2,50,0b003101-0b004001-10000-3,49,64,4194304,0.020000000,0.262069235,0.242069235,4194304,1,138615020.616,0,0
fm10g_s2_hpcc,hpcc,2,52,0b003301-0b004001-10000-3,51,64,4194304,0.020000000,0.262086373,0.242086373,4194304,1,138605207.655,0,0
fm10g_s2_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,9,64,4194304,0.020000000,0.262090017,0.242090017,4194304,1,138603121.334,0,0
fm10g_s2_hpcc,hpcc,2,60,0b003b01-0b004001-10000-3,59,64,4194304,0.020000000,0.262131541,0.242131541,4194304,1,138579351.791,0,0
fm10g_s2_hpcc,hpcc,2,36,0b002301-0b004001-10000-3,35,64,4194304,0.020000000,0.262262993,0.242262993,4194304,1,138504158.578,0,0
fm10g_s2_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,65,64,466329564,0.010000000,,,72624272,0,1832789198.738,0,0
