scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s2_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2355879564,400000000000,4000000000,377650000000,0,0.000000000,0,22669920,0,2355879564,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.025513760,0.025733953,0.005733953,4194304,400000000000,30867300453,30967300453,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.025514255,0.025734125,0.005734125,4194304,400000000000,30590794030,30690794030,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.025514197,0.025734109,0.005734109,4194304,400000000000,30608366221,30708366221,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.023846609,0.024518825,0.004518825,4194304,400000000000,158147465978,129894353378,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.025454813,0.025709861,0.005709861,4194304,400000000000,32720831162,31993192600,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.024615629,0.025190513,0.005190513,4194304,400000000000,76868207042,55007664993,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.024615749,0.025190593,0.005190593,4194304,400000000000,76158037433,54510194242,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.025454973,0.025710017,0.005710017,4194304,400000000000,32172693907,32157465934,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.024671517,0.025249633,0.005249633,4194304,400000000000,81370291432,56083982811,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.023846629,0.024518841,0.004518841,4194304,400000000000,157709096204,129537343026,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.025454833,0.025709877,0.005709877,4194304,400000000000,32663905680,31937533014,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.025454993,0.025710033,0.005710033,4194304,400000000000,32174402199,32159173417,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.024361869,0.025016813,0.005016813,4194304,400000000000,105350811747,75180854327,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.025454853,0.025709893,0.005709893,4194304,400000000000,32476134579,32062154881,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.024671537,0.025249649,0.005249649,4194304,400000000000,81118925907,55290508631,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.025455013,0.025710049,0.005710049,4194304,400000000000,32175650480,32160421107,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.024831497,0.025353665,0.005353665,4194304,400000000000,62942017214,45574807449,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.024831577,0.025353733,0.005353733,4194304,400000000000,62804228439,45475900397,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.024615649,0.025190529,0.005190529,4194304,400000000000,76322328536,54914488324,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.024615769,0.025190609,0.005190609,4194304,400000000000,76170473523,54519095386,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.025514301,0.025734173,0.005734173,4194304,400000000000,30519777615,30619777615,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.025514275,0.025734141,0.005734141,4194304,400000000000,30597703141,30697703141,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.023846649,0.024518857,0.004518857,4194304,400000000000,157287420452,129187955354,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.025514277,0.025734157,0.005734157,4194304,400000000000,30615285231,30715285231,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.024831517,0.025353681,0.005353681,4194304,400000000000,62897007434,45543080719,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.024615669,0.025190545,0.005190545,4194304,400000000000,76272357896,54878534073,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.024831597,0.025353749,0.005353749,4194304,400000000000,62808603186,45479068106,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.024615789,0.025190625,0.005190625,4194304,400000000000,76174719786,54522134654,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.024671597,0.025249705,0.005249705,4194304,400000000000,78738007403,54822178246,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.025335529,0.025613729,0.005613729,4194304,400000000000,45819650739,35962495307,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.024374089,0.025016869,0.005016869,4194304,400000000000,102329734293,73797404470,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.023846669,0.024518873,0.004518873,4194304,400000000000,156947404539,124960937736,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.024671617,0.025249721,0.005249721,4194304,400000000000,78469207010,54662096880,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.023846689,0.024518889,0.004518889,4194304,400000000000,156548143036,124643047218,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.024615689,0.025190561,0.005190561,4194304,400000000000,76158926136,54510830332,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.024615809,0.025190641,0.005190641,4194304,400000000000,76187161025,54531039483,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.023846709,0.024518905,0.004518905,4194304,400000000000,156156722221,124331399426,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.024615709,0.025190577,0.005190577,4194304,400000000000,76133328646,54492508902,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.024671637,0.025249737,0.005249737,4194304,400000000000,78308821805,54550371632,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.024615829,0.025190657,0.005190657,4194304,400000000000,76192775094,54535057759,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.024053149,0.024651265,0.004651265,4194304,400000000000,126146300958,99748577865,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.024053189,0.024651281,0.004651281,4194304,400000000000,126266270461,99843442218,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.024374149,0.025016925,0.005016925,4194304,400000000000,101623383216,73125644723,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.024053229,0.024651297,0.004651297,4194304,400000000000,126383133973,99935850549,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.023982809,0.024611173,0.004611173,4194304,400000000000,134175290828,108096779286,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.025454893,0.025709929,0.005709929,4194304,400000000000,32348623574,31954325825,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.025455053,0.025710085,0.005710085,4194304,400000000000,32181369625,32166137545,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.023982849,0.024611209,0.004611209,4194304,400000000000,134312888726,108212560317,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.024898757,0.025374017,0.005374017,4194304,400000000000,44050580849,44100580849,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_timely,timely,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.024898744,0.025374001,0.005374001,4194304,400000000000,44088612438,44138612438,0,0.000000000,0,22669920,0,4194304,0,1.000000000,1.000000000,0,0
