sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
1000900000,1000905000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000905000,1000910000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000910000,1000915000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000915000,1000920000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000920000,1000925000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000925000,1000930000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000930000,1000935000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000935000,1000940000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000940000,1000945000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000945000,1000950000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000950000,1000955000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000955000,1000960000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000960000,1000965000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000965000,1000970000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000970000,1000975000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000975000,1000980000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000980000,1000985000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000985000,1000990000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000990000,1000995000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000995000,1001000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1001000000,1001005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1999995000,2000000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,0,64,0,0,0
2000000000,2000005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,0,64,0,0,0
2000005000,2000010000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,64,0,0,0,0
2000010000,2000015000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,64,0,0,0,0
2000015000,2000020000,0,84,1,10000000000,12576,0,17816,5240,0,0,0,2.85056e+10,8.384e+09,2.5152e+09,2,0,1,10000000000,64,0,0,0,0
2000020000,2000025000,0,84,1,10000000000,36680,12576,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,10000000000,64,0,0,0,0
2000025000,2000030000,0,84,1,10000000000,58688,36680,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,10000000000,64,0,0,0,0
2000030000,2000035000,0,84,1,10000000000,63928,58688,11528,6288,0,0,0,1.84448e+10,1.00608e+10,1.048e+09,2,0,1,10000000000,64,0,0,0,0
2000035000,2000040000,0,84,1,10000000000,62880,63928,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000040000,2000045000,0,84,1,10000000000,60784,62880,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000045000,2000050000,0,84,1,10000000000,59736,60784,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000050000,2000055000,0,84,1,10000000000,58688,59736,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000055000,2000060000,0,84,1,10000000000,56592,58688,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000060000,2000065000,0,84,1,10000000000,55544,56592,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000065000,2000070000,0,84,1,10000000000,53448,55544,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000070000,2000075000,0,84,1,10000000000,52400,53448,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000075000,2000080000,0,84,1,10000000000,51352,52400,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000080000,2000085000,0,84,1,10000000000,49256,51352,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000085000,2000090000,0,84,1,10000000000,48208,49256,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000090000,2000095000,0,84,1,10000000000,46112,48208,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000095000,2000100000,0,84,1,10000000000,45064,46112,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000100000,2000105000,0,84,1,10000000000,63928,45064,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,4,0,0,10000000000,64,0,0,0,0
2000105000,2000110000,0,84,1,10000000000,88032,63928,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,10000000000,64,0,0,0,0
2000110000,2000115000,0,84,1,10000000000,104800,88032,23056,6288,0,0,0,3.68896e+10,1.00608e+10,3.3536e+09,2,0,1,10000000000,64,0,0,0,0
2000115000,2000120000,0,84,1,10000000000,105848,104800,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,10000000000,64,0,0,0,0
2000120000,2000125000,0,84,1,10000000000,104800,105848,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000125000,2000130000,0,84,1,10000000000,102704,104800,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000130000,2000135000,0,84,1,10000000000,101656,102704,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000135000,2000140000,0,84,1,10000000000,99560,101656,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000140000,2000145000,0,84,1,10000000000,98512,99560,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000145000,2000150000,0,84,1,10000000000,97464,98512,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000150000,2000155000,0,84,1,10000000000,95368,97464,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000155000,2000160000,0,84,1,10000000000,94320,95368,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000160000,2000165000,0,84,1,10000000000,93272,94320,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000165000,2000170000,0,84,1,10000000000,92224,93272,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000170000,2000175000,0,84,1,10000000000,90128,92224,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000175000,2000180000,0,84,1,10000000000,89080,90128,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000180000,2000185000,0,84,1,10000000000,86984,89080,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000185000,2000190000,0,84,1,10000000000,111088,86984,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,4,0,0,10000000000,64,0,0,0,0
2000190000,2000195000,0,84,1,10000000000,135192,111088,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,10000000000,64,0,0,0,0
2000195000,2000200000,0,84,1,10000000000,147768,135192,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,2,0,1,10000000000,64,0,0,0,0
2000200000,2000205000,0,84,1,10000000000,148816,147768,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,10000000000,64,0,0,0,0
2000205000,2000210000,0,84,1,10000000000,146720,148816,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000210000,2000215000,0,84,1,10000000000,145672,146720,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000215000,2000220000,0,84,1,10000000000,143576,145672,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000220000,2000225000,0,84,1,10000000000,142528,143576,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000225000,2000230000,0,84,1,10000000000,141480,142528,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000230000,2000235000,0,84,1,10000000000,139384,141480,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000235000,2000240000,0,84,1,10000000000,138336,139384,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000240000,2000245000,0,84,1,10000000000,136240,138336,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000245000,2000250000,0,84,1,10000000000,135192,136240,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000250000,2000255000,0,84,1,10000000000,133096,135192,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000255000,2000260000,0,84,1,10000000000,132048,133096,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000260000,2000265000,0,84,1,10000000000,131000,132048,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000265000,2000270000,0,84,1,10000000000,137288,131000,12576,6288,0,0,0,2.01216e+10,1.00608e+10,1.2576e+09,4,0,0,10000000000,64,0,0,0,0
2000270000,2000275000,0,84,1,10000000000,161392,137288,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,10000000000,64,0,0,0,0
2000275000,2000280000,0,84,1,10000000000,183400,161392,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,10000000000,64,0,0,0,0
2000280000,2000285000,0,84,1,10000000000,191784,183400,14672,6288,0,0,0,2.34752e+10,1.00608e+10,1.6768e+09,2,0,1,10000000000,64,0,0,0,0
2000285000,2000290000,0,84,1,10000000000,189688,191784,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000290000,2000295000,0,84,1,10000000000,188640,189688,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000295000,2000300000,0,84,1,10000000000,186544,188640,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000300000,2000305000,0,84,1,10000000000,185496,186544,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000305000,2000310000,0,84,1,10000000000,184448,185496,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000310000,2000315000,0,84,1,10000000000,183400,184448,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000315000,2000320000,0,84,1,10000000000,182352,183400,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000320000,2000325000,0,84,1,10000000000,180256,182352,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000325000,2000330000,0,84,1,10000000000,179208,180256,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000330000,2000335000,0,84,1,10000000000,177112,179208,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000335000,2000340000,0,84,1,10000000000,176064,177112,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000340000,2000345000,0,84,1,10000000000,175016,176064,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,10000000000,64,0,0,0,0
2000345000,2000350000,0,84,1,10000000000,172920,175016,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,10000000000,64,0,0,0,0
2000350000,2000355000,0,84,1,10000000000,184448,172920,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,4,0,0,10000000000,64,0,0,0,0
2000355000,2000360000,0,84,1,10000000000,207504,184448,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,9924959999,64,0,0,0,0
2000360000,2000365000,0,84,1,10000000000,229512,207504,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,1,9704879999,64,0,0,0,0
2000365000,2000370000,0,84,1,10000000000,233704,229512,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,9662959999,64,0,0,0,0
2000370000,2000375000,0,84,1,10000000000,232656,233704,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000375000,2000380000,0,84,1,10000000000,231608,232656,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000380000,2000385000,0,84,1,10000000000,229512,231608,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9662959999,64,0,0,0,0
2000385000,2000390000,0,84,1,10000000000,228464,229512,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000390000,2000395000,0,84,1,10000000000,226368,228464,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9662959999,64,0,0,0,0
2000395000,2000400000,0,84,1,10000000000,225320,226368,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000400000,2000405000,0,84,1,10000000000,223224,225320,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9662959999,64,0,0,0,0
2000405000,2000410000,0,84,1,10000000000,222176,223224,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000410000,2000415000,0,84,1,10000000000,221128,222176,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000415000,2000420000,0,84,1,10000000000,219032,221128,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9662959999,64,0,0,0,0
2000420000,2000425000,0,84,1,10000000000,217984,219032,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000425000,2000430000,0,84,1,10000000000,215888,217984,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9662959999,64,0,0,0,0
2000430000,2000435000,0,84,1,10000000000,214840,215888,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9662959999,64,0,0,0,0
2000435000,2000440000,0,84,1,10000000000,229512,214840,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,9662959999,64,0,0,0,0
2000440000,2000445000,0,84,1,10000000000,253616,229512,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,9463839999,64,0,0,0,0
2000445000,2000450000,0,84,1,10000000000,272480,253616,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,9275199999,64,0,0,0,0
2000450000,2000455000,0,84,1,10000000000,275624,272480,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,2,0,1,9243759999,64,0,0,0,0
2000455000,2000460000,0,84,1,10000000000,274576,275624,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000460000,2000465000,0,84,1,10000000000,273528,274576,4192,5240,0,0,0,6.7072e+09,8.384e+09,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000465000,2000470000,0,84,1,10000000000,272480,273528,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000470000,2000475000,0,84,1,10000000000,270384,272480,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9243759999,64,0,0,0,0
2000475000,2000480000,0,84,1,10000000000,269336,270384,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000480000,2000485000,0,84,1,10000000000,267240,269336,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9243759999,64,0,0,0,0
2000485000,2000490000,0,84,1,10000000000,266192,267240,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000490000,2000495000,0,84,1,10000000000,265144,266192,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000495000,2000500000,0,84,1,10000000000,263048,265144,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9243759999,64,0,0,0,0
2000500000,2000505000,0,84,1,10000000000,262000,263048,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000505000,2000510000,0,84,1,10000000000,259904,262000,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9243759999,64,0,0,0,0
2000510000,2000515000,0,84,1,10000000000,258856,259904,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,9243759999,64,0,0,0,0
2000515000,2000520000,0,84,1,10000000000,256760,258856,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,9243759999,64,0,0,0,0
2000520000,2000525000,0,84,1,10000000000,280864,256760,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,4,0,0,9191359999,64,0,0,0,0
2000525000,2000530000,0,84,1,10000000000,304968,280864,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,1,8950319999,64,0,0,0,0
2000530000,2000535000,0,84,1,10000000000,317544,304968,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,2,0,1,8824559999,64,0,0,0,0
2000535000,2000540000,0,84,1,10000000000,318592,317544,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,8814079999,64,0,0,0,0
2000540000,2000545000,0,84,1,10000000000,316496,318592,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000545000,2000550000,0,84,1,10000000000,315448,316496,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000550000,2000555000,0,84,1,10000000000,313352,315448,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000555000,2000560000,0,84,1,10000000000,312304,313352,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000560000,2000565000,0,84,1,10000000000,311256,312304,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000565000,2000570000,0,84,1,10000000000,309160,311256,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000570000,2000575000,0,84,1,10000000000,308112,309160,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000575000,2000580000,0,84,1,10000000000,306016,308112,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000580000,2000585000,0,84,1,10000000000,304968,306016,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000585000,2000590000,0,84,1,10000000000,302872,304968,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000590000,2000595000,0,84,1,10000000000,301824,302872,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,4,0,0,8814079999,64,0,0,0,0
2000595000,2000600000,0,84,1,10000000000,299728,301824,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,8814079999,64,0,0,0,0
2000600000,2000605000,0,84,1,10000000000,302872,299728,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,4,0,0,8814079999,64,0,0,0,0
2000605000,2000610000,0,84,1,10000000000,326976,302872,30392,6288,0,0,0,4.86272e+10,1.00608e+10,4.8208e+09,2,0,3,8730239999,64,0,0,0,0
2000610000,2000615000,0,84,1,10000000000,351080,326976,29344,5240,0,0,0,4.69504e+10,8.384e+09,4.8208e+09,2,0,3,8489199999,64,0,0,0,0
2000615000,2000620000,0,84,1,10000000000,361560,351080,16768,6288,0,0,0,2.68288e+10,1.00608e+10,2.096e+09,2,0,3,8384399999,64,0,0,0,0
2000620000,2000625000,0,84,1,10000000000,360512,361560,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8394879999,64,0,0,0,0
2000625000,2000630000,0,84,1,10000000000,359464,360512,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8405359999,64,0,0,0,0
2000630000,2000635000,0,84,1,10000000000,357368,359464,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8426319999,64,0,0,0,0
2000635000,2000640000,0,84,1,10000000000,356320,357368,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8436799999,64,0,0,0,0
2000640000,2000645000,0,84,1,10000000000,355272,356320,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8447279999,64,0,0,0,0
2000645000,2000650000,0,84,1,10000000000,353176,355272,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8468239999,64,0,0,0,0
2000650000,2000655000,0,84,1,10000000000,352128,353176,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8478719999,64,0,0,0,0
2000655000,2000660000,0,84,1,10000000000,350032,352128,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8499679999,64,0,0,0,0
2000660000,2000665000,0,84,1,10000000000,348984,350032,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8510159999,64,0,0,0,0
2000665000,2000670000,0,84,1,10000000000,346888,348984,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8531119999,64,0,0,0,0
2000670000,2000675000,0,84,1,10000000000,345840,346888,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8541599999,64,0,0,0,0
2000675000,2000680000,0,84,1,10000000000,344792,345840,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8552079999,64,0,0,0,0
2000680000,2000685000,0,84,1,10000000000,342696,344792,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,8573039999,64,0,0,0,0
2000685000,2000690000,0,84,1,10000000000,354224,342696,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,3,8457759999,64,0,0,0,0
2000690000,2000695000,0,84,1,10000000000,377280,354224,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,3,8227199999,64,0,0,0,0
2000695000,2000700000,0,84,1,10000000000,399288,377280,28296,6288,0,0,0,4.52736e+10,1.00608e+10,4.4016e+09,2,0,3,8007119999,64,0,0,0,0
2000700000,2000705000,0,84,1,10000000000,403480,399288,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,3,7999999999,64,0,0,0,0
2000705000,2000710000,0,84,1,10000000000,402432,403480,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,7999999999,64,0,0,0,0
2000710000,2000715000,0,84,1,10000000000,400336,402432,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,2,0,3,7999999999,64,0,0,0,0
2000715000,2000720000,0,84,1,10000000000,399288,400336,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8007119999,64,0,0,0,0
2000720000,2000725000,0,84,1,10000000000,398240,399288,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,2,0,3,8017599999,64,0,0,0,0
