scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s5_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,9352630203,10000000000,0,0.000000000,0,642000,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,32,0.020000000,0.252445192,0.252779734,0.232779734,8388608,10000000000,298797879,6925006572,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,32,0.020000000,0.252455592,0.252782601,0.232782601,8388608,10000000000,561460656,8287328016,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,32,0.020000000,0.252706061,0.252811336,0.232811336,8388608,10000000000,152321421,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,32,0.020000000,0.251985992,0.252513659,0.232513659,8388608,10000000000,981874368,8955109176,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,32,0.020000000,0.252304392,0.252749598,0.232749598,8388608,10000000000,529282580,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,32,0.020000000,0.252234792,0.252715328,0.232715328,8388608,10000000000,590434032,9026769632,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,32,0.020000000,0.252242792,0.252720729,0.232720729,8388608,10000000000,464970461,9974694336,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,32,0.020000000,0.252317192,0.252753866,0.232753866,8388608,10000000000,462843420,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,32,0.020000000,0.252106792,0.252618394,0.232618394,8388608,10000000000,267100258,7573775147,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,32,0.020000000,0.251989992,0.252517326,0.232517326,8388608,10000000000,357601716,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,32,0.020000000,0.252305992,0.252750065,0.232750065,8388608,10000000000,308207249,8942071548,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,32,0.020000000,0.252318792,0.252754333,0.232754333,8388608,10000000000,403987048,7268520847,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,32,0.020000000,0.252065992,0.252584327,0.232584327,8388608,10000000000,395862383,7931543245,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.252310792,0.252751799,0.232751799,8388608,10000000000,423318928,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,32,0.020000000,0.252274792,0.252735064,0.232735064,8388608,10000000000,203965692,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,32,0.020000000,0.252321992,0.252755600,0.232755600,8388608,10000000000,308160325,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,32,0.020000000,0.252244392,0.252721196,0.232721196,8388608,10000000000,318096458,9854890535,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,32,0.020000000,0.252237192,0.252716262,0.232716262,8388608,10000000000,545343797,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,32,0.020000000,0.252235592,0.252715795,0.232715795,8388608,10000000000,548447616,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,32,0.020000000,0.252249992,0.252724530,0.232724530,8388608,10000000000,401741618,9898788732,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,32,0.020000000,0.252623194,0.252805269,0.232805269,8388608,10000000000,211979508,9145907549,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,32,0.020000000,0.252465992,0.252783068,0.232783068,8388608,10000000000,324712349,7990627405,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,32,0.020000000,0.251992392,0.252519393,0.232519393,8388608,10000000000,425873971,7706340875,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,32,0.020000000,0.252479592,0.252785935,0.232785935,8388608,10000000000,365618610,5810371904,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,32,0.020000000,0.252407592,0.252774467,0.232774467,8388608,10000000000,210444881,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,32,0.020000000,0.252307592,0.252751332,0.232751332,8388608,10000000000,241453582,8410470609,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,32,0.020000000,0.252251592,0.252725797,0.232725797,8388608,10000000000,378862743,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,32,0.020000000,0.252245992,0.252722463,0.232722463,8388608,10000000000,665653308,7245374962,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,32,0.020000000,0.252065192,0.252583060,0.232583060,8388608,10000000000,329040758,8916314347,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,32,0.020000000,0.252279592,0.252738731,0.232738731,8388608,10000000000,332393799,8987100708,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,32,0.020000000,0.252521793,0.252791202,0.232791202,8388608,10000000000,166519256,10000000000,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
fm10g_s5_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,32,0.020000000,0.252184392,0.252678061,0.232678061,8388608,10000000000,231762183,7305249644,0,0.000000000,0,642000,0,8388608,0,1.000000000,1.000000000,0,0
