scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,2.000005000,2.056793440,2.056821262,0.056821262,1048576,136593511,117892059,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,2.056794351,2.056821761,0.056821761,1048576,136593511,117892059,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,2.056795309,2.056822260,0.056822260,1048576,136593511,117892059,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,2.056796268,2.056822759,0.056822759,1048576,136593511,117892059,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,2.056797227,2.056823258,0.056823258,1048576,136593511,125466147,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,2.056798140,2.056823757,0.056823757,1048576,136593511,125466147,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,2.056799066,2.056824256,0.056824256,1048576,136593511,125466147,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,2.056800025,2.056824755,0.056824755,1048576,136593511,125466147,188122999,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,2.056800983,2.056825254,0.056825254,1048576,136593511,125466147,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,2.056801942,2.056825753,0.056825753,1048576,136593511,130514487,228916464,0,0.000000000,0,26200,0,1048576,0,1.000000000,0.000000000,0,0
