scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s6_dual_bottleneck_256k_bg80,cbap_sba,2,23,0b001501-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085494888,0.085494888,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,24,0b001601-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085491296,0.085491296,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,25,0b001701-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085496032,0.085496032,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,26,0b001801-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085492061,0.085492061,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,27,0b001901-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085491908,0.085491908,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,28,0b001a01-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085494276,0.085494276,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,29,0b001b01-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085494123,0.085494123,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,30,0b001c01-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085493358,0.085493358,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,31,0b001d01-0b004001-10000-3,0,1,60,2.000005000,2.085476740,2.085493511,0.085493511,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,32,0b001e01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085493910,0.085493910,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,33,0b001f01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085489859,0.085489859,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,34,0b002001-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490012,0.085490012,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,35,0b002101-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490165,0.085490165,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,36,0b002201-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490471,0.085490471,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,37,0b002301-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494369,0.085494369,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,38,0b002401-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490777,0.085490777,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,39,0b002501-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490318,0.085490318,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,40,0b002601-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490624,0.085490624,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,41,0b002701-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494522,0.085494522,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,42,0b002801-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491236,0.085491236,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,43,0b002901-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085490930,0.085490930,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,44,0b002a01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491389,0.085491389,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,45,0b002b01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494981,0.085494981,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,46,0b002c01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491848,0.085491848,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,47,0b002d01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085494828,0.085494828,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,48,0b002e01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085492001,0.085492001,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,49,0b002f01-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491083,0.085491083,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
s6_dual_bottleneck_256k_bg80,cbap_sba,2,50,0b003001-0b003c01-10000-3,0,1,60,2.000005000,2.085476740,2.085491542,0.085491542,262144,25699745,25699745,25699745,0,0.000000000,0,30392,0,262144,0,1.000000000,0.000000000,0,0
