scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s2_dcqs,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.026228492,0.026253942,0.006253942,4194304,400000000000,4000000000,8433906179,0,0.000000000,0,22455000,0,4194304,3222,1.000000000,0.917083255,0,0
fm400g_s2_dcqs,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.026083999,0.026096067,0.006096067,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3488,1.000000000,0.927674918,0,0
fm400g_s2_dcqs,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026225219,0.026252266,0.006252266,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3319,1.000000000,0.920752388,0,0
fm400g_s2_dcqs,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026284104,0.026296172,0.006296172,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3165,1.000000000,0.921061949,0,0
fm400g_s2_dcqs,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.025893628,0.025907141,0.005907141,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3591,1.000000000,0.935602772,0,0
fm400g_s2_dcqs,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.026199401,0.026219914,0.006219914,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22455000,0,4194304,3381,1.000000000,0.923416466,0,1
fm400g_s2_dcqs,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.025850539,0.025889505,0.005889505,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3611,1.000000000,0.935350234,0,0
fm400g_s2_dcqs,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.025821978,0.025876953,0.005876953,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3626,1.000000000,0.938390935,0,0
fm400g_s2_dcqs,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.025602214,0.025658177,0.005658177,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3613,1.000000000,0.933588269,0,0
fm400g_s2_dcqs,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.026005591,0.026017659,0.006017659,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3436,1.000000000,0.931312859,0,0
fm400g_s2_dcqs,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026387950,0.026400018,0.006400018,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3162,1.000000000,0.917464050,0,0
fm400g_s2_dcqs,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026189378,0.026203338,0.006203338,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,22455000,0,4194304,3432,1.000000000,0.916758091,0,1
fm400g_s2_dcqs,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.025464407,0.025476482,0.005476482,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3657,1.000000000,0.941413034,0,0
fm400g_s2_dcqs,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.025168272,0.025239609,0.005239609,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3834,1.000000000,0.948206557,0,0
fm400g_s2_dcqs,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.025592451,0.025614765,0.005614765,4194304,400000000000,4000000000,15377986323,0,0.000000000,0,22455000,0,4194304,3616,1.000000000,0.930227038,0,0
fm400g_s2_dcqs,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.025614249,0.025703829,0.005703829,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3644,1.000000000,0.934098198,0,0
fm400g_s2_dcqs,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026181130,0.026193303,0.006193303,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,22455000,0,4194304,3425,1.000000000,0.916758091,0,1
fm400g_s2_dcqs,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.025731906,0.025834609,0.005834609,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3634,1.000000000,0.938149331,0,0
fm400g_s2_dcqs,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025620631,0.025716361,0.005716361,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3642,1.000000000,0.937663277,0,0
fm400g_s2_dcqs,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.025693639,0.025815597,0.005815597,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3604,1.000000000,0.934363495,0,0
fm400g_s2_dcqs,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025612330,0.025681713,0.005681713,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3484,1.000000000,0.933839759,0,0
fm400g_s2_dcqs,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.026221750,0.026250070,0.006250070,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3186,1.000000000,0.920752388,0,0
fm400g_s2_dcqs,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.025754868,0.025845745,0.005845745,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3651,1.000000000,0.938149331,0,0
fm400g_s2_dcqs,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025879886,0.025901777,0.005901777,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3525,1.000000000,0.938390935,0,0
fm400g_s2_dcqs,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.026343848,0.026355916,0.006355916,4194304,400000000000,4000000000,8374233958,0,0.000000000,0,22455000,0,4194304,3128,1.000000000,0.917464050,0,0
fm400g_s2_dcqs,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026188724,0.026202442,0.006202442,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22455000,0,4194304,3386,1.000000000,0.920441613,0,1
fm400g_s2_dcqs,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.026154856,0.026166925,0.006166925,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3462,1.000000000,0.924051188,0,0
fm400g_s2_dcqs,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.026184989,0.026197526,0.006197526,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,22455000,0,4194304,3432,1.000000000,0.916758091,0,1
fm400g_s2_dcqs,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.026018234,0.026030302,0.006030302,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3530,1.000000000,0.927585831,0,0
fm400g_s2_dcqs,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.025795926,0.025864961,0.005864961,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3592,1.000000000,0.934619888,0,0
fm400g_s2_dcqs,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.025886452,0.025904429,0.005904429,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3596,1.000000000,0.934619888,0,0
fm400g_s2_dcqs,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025554974,0.025567093,0.005567093,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3573,1.000000000,0.940848592,0,0
fm400g_s2_dcqs,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.025885967,0.025904213,0.005904213,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3484,1.000000000,0.941679221,0,0
fm400g_s2_dcqs,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.026336835,0.026348903,0.006348903,4194304,400000000000,4000000000,4521538878,0,0.000000000,0,22455000,0,4194304,3264,1.000000000,0.913573059,0,0
fm400g_s2_dcqs,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.026216570,0.026244382,0.006244382,4194304,400000000000,4000000000,15468192789,0,0.000000000,0,22455000,0,4194304,3323,1.000000000,0.923951806,0,0
fm400g_s2_dcqs,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026478024,0.026490092,0.006490092,4194304,400000000000,4000000000,4565238326,0,0.000000000,0,22455000,0,4194304,3164,1.000000000,0.906698224,0,0
fm400g_s2_dcqs,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026236121,0.026256194,0.006256194,4194304,400000000000,4000000000,8898363275,0,0.000000000,0,22455000,0,4194304,3288,1.000000000,0.913177005,0,0
fm400g_s2_dcqs,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026550611,0.026562679,0.006562679,4194304,400000000000,4000000000,16634468000,0,0.000000000,0,22455000,0,4194304,3095,1.000000000,0.903212453,0,1
fm400g_s2_dcqs,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.026202140,0.026224226,0.006224226,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22455000,0,4194304,3255,1.000000000,0.920441613,0,1
fm400g_s2_dcqs,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026488435,0.026500503,0.006500503,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3177,1.000000000,0.902837572,0,0
fm400g_s2_dcqs,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.025965004,0.025977072,0.005977072,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3556,1.000000000,0.931223423,0,0
fm400g_s2_dcqs,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.025598166,0.025637081,0.005637081,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3640,1.000000000,0.933588269,0,0
fm400g_s2_dcqs,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.026182917,0.026195074,0.006195074,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,22455000,0,4194304,3321,1.000000000,0.916758091,0,1
fm400g_s2_dcqs,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026024358,0.026036432,0.006036432,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3517,1.000000000,0.931312859,0,0
fm400g_s2_dcqs,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.025990153,0.026002221,0.006002221,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3439,1.000000000,0.931223423,0,0
fm400g_s2_dcqs,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.025618669,0.025710045,0.005710045,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3643,1.000000000,0.937663277,0,0
fm400g_s2_dcqs,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.025578465,0.025590533,0.005590533,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3547,1.000000000,0.937173403,0,0
fm400g_s2_dcqs,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.025846175,0.025887609,0.005887609,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3614,1.000000000,0.938390935,0,0
fm400g_s2_dcqs,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.025819941,0.025876017,0.005876017,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3287,1.000000000,0.937908173,0,0
fm400g_s2_dcqs,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.025888355,0.025905165,0.005905165,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22455000,0,4194304,3586,1.000000000,0.935350234,0,0
fm400g_s2_dcqs,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.025582234,0.025595649,0.005595649,4194304,400000000000,4000000000,53500000000,0,0.000000000,0,22455000,0,4194304,3279,1.000000000,0.930227038,0,1
