scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s0_cbap,cbap_sba,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020743962,0.000743962,262144,1,2818896664.077,0,0
fm200g_s0_cbap,cbap_sba,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020743978,0.000743978,262144,1,2818836040.851,0,0
fm200g_s0_cbap,cbap_sba,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020743994,0.000743994,262144,1,2818775420.232,0,0
fm200g_s0_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,262144,0.020000000,0.020744010,0.000744010,262144,1,2818714802.220,0,0
fm200g_s0_cbap,cbap_sba,2,59,0b003a01-0b004001-10000-3,58,64,262144,0.020000000,0.020744026,0.000744026,262144,1,2818654186.816,0,0
fm200g_s0_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,262144,0.020000000,0.020744042,0.000744042,262144,1,2818593574.019,0,0
fm200g_s0_cbap,cbap_sba,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.020744058,0.000744058,262144,1,2818532963.828,0,0
fm200g_s0_cbap,cbap_sba,2,63,0b003e01-0b004001-10000-3,62,64,262144,0.020000000,0.020744074,0.000744074,262144,1,2818472356.244,0,0
fm200g_s0_cbap,cbap_sba,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020744090,0.000744090,262144,1,2818411751.267,0,0
fm200g_s0_cbap,cbap_sba,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020744106,0.000744106,262144,1,2818351148.895,0,0
fm200g_s0_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020744122,0.000744122,262144,1,2818290549.130,0,0
fm200g_s0_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,65,64,995117472,0.010005000,,,462209328,0,147936572274.455,0,0
