scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s3_dcqn,dcqcn,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,3609518259,400000000000,4000000000,277179180040,0,0.000000000,0,22455000,0,3609518259,3393,1.000000000,1.000000000,0,0
fm400g_s3_dcqn,dcqcn,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.041773765,0.041785781,0.021785781,16777216,400000000000,4000000000,7455827390,0,0.000000000,0,22455000,0,16777216,3969,1.000000000,0.356153616,0,3
fm400g_s3_dcqn,dcqcn,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.044139666,0.044157704,0.024157704,16777216,400000000000,4000000000,12868912267,0,0.000000000,0,22455000,0,16777216,3617,1.000000000,0.299728989,0,8
fm400g_s3_dcqn,dcqcn,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.044139905,0.044157907,0.024157907,16777216,400000000000,4000000000,25028164638,0,0.000000000,0,22455000,0,16777216,3669,1.000000000,0.305611166,0,11
fm400g_s3_dcqn,dcqcn,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.039690478,0.039705379,0.019705379,16777216,400000000000,4000000000,9013109053,0,0.000000000,0,22455000,0,16777216,4009,1.000000000,0.414534589,0,2
fm400g_s3_dcqn,dcqcn,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.043397616,0.043409735,0.023409735,16777216,400000000000,4000000000,19221619302,0,0.000000000,0,22455000,0,16777216,3470,1.000000000,0.322339094,0,6
fm400g_s3_dcqn,dcqcn,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.044207947,0.044220041,0.024220041,16777216,400000000000,4000000000,23218450155,0,0.000000000,0,22455000,0,16777216,3851,1.000000000,0.298575915,0,11
fm400g_s3_dcqn,dcqcn,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.043386036,0.043398070,0.023398070,16777216,400000000000,4000000000,12801750757,0,0.000000000,0,22455000,0,16777216,3550,1.000000000,0.319626346,0,8
fm400g_s3_dcqn,dcqcn,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.045512477,0.045524493,0.025524493,16777216,400000000000,4000000000,30107253627,0,0.000000000,0,22455000,0,16777216,3657,1.000000000,0.278827883,0,13
fm400g_s3_dcqn,dcqcn,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.043017907,0.043033815,0.023033815,16777216,400000000000,4000000000,15297938385,0,0.000000000,0,22455000,0,16777216,3839,1.000000000,0.323946549,0,7
fm400g_s3_dcqn,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.044490737,0.044502753,0.024502753,16777216,400000000000,4000000000,16974369941,0,0.000000000,0,22455000,0,16777216,3933,1.000000000,0.292372922,0,9
fm400g_s3_dcqn,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.043004104,0.043020612,0.023020612,16777216,400000000000,4000000000,6725197435,0,0.000000000,0,22455000,0,16777216,3550,1.000000000,0.333691809,0,4
fm400g_s3_dcqn,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.044183072,0.044195114,0.024195114,16777216,400000000000,4000000000,23236848747,0,0.000000000,0,22455000,0,16777216,3857,1.000000000,0.302051201,0,11
fm400g_s3_dcqn,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.043284386,0.043296451,0.023296451,16777216,400000000000,4000000000,16203982481,0,0.000000000,0,22455000,0,16777216,3812,1.000000000,0.328028397,0,8
fm400g_s3_dcqn,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.044369389,0.044381411,0.024381411,16777216,400000000000,4000000000,28499090496,0,0.000000000,0,22455000,0,16777216,3417,1.000000000,0.301472390,0,12
fm400g_s3_dcqn,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.042988622,0.043005529,0.023005529,16777216,400000000000,4000000000,5645189014,0,0.000000000,0,22455000,0,16777216,3702,1.000000000,0.336859243,0,4
fm400g_s3_dcqn,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.043746095,0.043758127,0.023758127,16777216,400000000000,4000000000,8481308588,0,0.000000000,0,22455000,0,16777216,3542,1.000000000,0.311349099,0,7
fm400g_s3_dcqn,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.042659014,0.042672857,0.022672857,16777216,400000000000,4000000000,12570348181,0,0.000000000,0,22455000,0,16777216,3812,1.000000000,0.335024517,0,8
fm400g_s3_dcqn,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.044491504,0.044503520,0.024503520,16777216,400000000000,4000000000,21282202803,0,0.000000000,0,22455000,0,16777216,3915,1.000000000,0.295275944,0,9
fm400g_s3_dcqn,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.043037068,0.043051738,0.023051738,16777216,400000000000,4000000000,8682013991,0,0.000000000,0,22455000,0,16777216,3601,1.000000000,0.330685728,0,4
fm400g_s3_dcqn,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.043431100,0.043443195,0.023443195,16777216,400000000000,4000000000,15940186436,0,0.000000000,0,22455000,0,16777216,3860,1.000000000,0.314030009,0,8
fm400g_s3_dcqn,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.042092673,0.042104743,0.022104743,16777216,400000000000,4000000000,9156845325,0,0.000000000,0,22455000,0,16777216,3785,1.000000000,0.353487479,0,1
fm400g_s3_dcqn,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.041116589,0.041128800,0.021128800,16777216,400000000000,4000000000,8294034111,0,0.000000000,0,22455000,0,16777216,4031,1.000000000,0.380877440,0,1
fm400g_s3_dcqn,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.045025764,0.045037787,0.025037787,16777216,400000000000,4000000000,23942301507,0,0.000000000,0,22455000,0,16777216,3683,1.000000000,0.289770968,0,11
fm400g_s3_dcqn,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.043167849,0.043179901,0.023179901,16777216,400000000000,4000000000,14673031694,0,0.000000000,0,22455000,0,16777216,3429,1.000000000,0.323104983,0,8
fm400g_s3_dcqn,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.044117916,0.044135438,0.024135438,16777216,400000000000,4000000000,23332584204,0,0.000000000,0,22455000,0,16777216,3722,1.000000000,0.299571951,0,11
fm400g_s3_dcqn,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.042897294,0.042915663,0.022915663,16777216,400000000000,4000000000,26992832223,0,0.000000000,0,22455000,0,16777216,4180,1.000000000,0.316751463,0,12
fm400g_s3_dcqn,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.043866054,0.043878150,0.023878150,16777216,400000000000,4000000000,20884918831,0,0.000000000,0,22455000,0,16777216,4222,1.000000000,0.302382330,0,10
fm400g_s3_dcqn,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.042340685,0.042352829,0.022352829,16777216,400000000000,4000000000,5877088220,0,0.000000000,0,22455000,0,16777216,4016,1.000000000,0.347788067,0,2
fm400g_s3_dcqn,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.044812945,0.044824971,0.024824971,16777216,400000000000,4000000000,20779929799,0,0.000000000,0,22455000,0,16777216,4123,1.000000000,0.296744086,0,10
fm400g_s3_dcqn,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.044472870,0.044484893,0.024484893,16777216,400000000000,4000000000,15660239698,0,0.000000000,0,22455000,0,16777216,3680,1.000000000,0.293885787,0,9
fm400g_s3_dcqn,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.044459089,0.044471105,0.024471105,16777216,400000000000,4000000000,17035125717,0,0.000000000,0,22455000,0,16777216,4157,1.000000000,0.302277486,0,9
fm400g_s3_dcqn,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.042809782,0.042825820,0.022825820,16777216,400000000000,4000000000,26300834469,0,0.000000000,0,22455000,0,16777216,4061,1.000000000,0.331490237,0,12
fm400g_s3_dcqn,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.041909567,0.041921634,0.021921634,16777216,400000000000,4000000000,11912031852,0,0.000000000,0,22455000,0,16777216,3873,1.000000000,0.354854038,0,1
fm400g_s3_dcqn,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.043354873,0.043366960,0.023366960,16777216,400000000000,4000000000,25025156039,0,0.000000000,0,22455000,0,16777216,3788,1.000000000,0.311649567,0,11
fm400g_s3_dcqn,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.042909019,0.042927486,0.022927486,16777216,400000000000,4000000000,11769201639,0,0.000000000,0,22455000,0,16777216,3689,1.000000000,0.332305165,0,7
fm400g_s3_dcqn,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.042305705,0.042317751,0.022317751,16777216,400000000000,4000000000,7668285250,0,0.000000000,0,22455000,0,16777216,3906,1.000000000,0.344470128,0,5
fm400g_s3_dcqn,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.044150256,0.044167130,0.024167130,16777216,400000000000,4000000000,17855596092,0,0.000000000,0,22455000,0,16777216,3973,1.000000000,0.296965646,0,8
fm400g_s3_dcqn,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.044309505,0.044321521,0.024321521,16777216,400000000000,4000000000,22620852396,0,0.000000000,0,22455000,0,16777216,3433,1.000000000,0.298510027,0,11
fm400g_s3_dcqn,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.045136351,0.045148367,0.025148367,16777216,400000000000,4000000000,22340420886,0,0.000000000,0,22455000,0,16777216,3743,1.000000000,0.285706968,0,11
fm400g_s3_dcqn,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.044258021,0.044270089,0.024270089,16777216,400000000000,4000000000,12658750204,0,0.000000000,0,22455000,0,16777216,3853,1.000000000,0.308830684,0,8
fm400g_s3_dcqn,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.042089723,0.042101770,0.022101770,16777216,400000000000,4000000000,6300977025,0,0.000000000,0,22455000,0,16777216,3677,1.000000000,0.351883737,0,1
fm400g_s3_dcqn,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.042207390,0.042219552,0.022219552,16777216,400000000000,4000000000,6791999801,0,0.000000000,0,22455000,0,16777216,3849,1.000000000,0.348941703,0,2
fm400g_s3_dcqn,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.042229645,0.042241707,0.022241707,16777216,400000000000,4000000000,5793823765,0,0.000000000,0,22455000,0,16777216,4037,1.000000000,0.348187426,0,4
fm400g_s3_dcqn,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.043509800,0.043521821,0.023521821,16777216,400000000000,4000000000,17491625448,0,0.000000000,0,22455000,0,16777216,3774,1.000000000,0.316992039,0,9
fm400g_s3_dcqn,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.043879291,0.043891395,0.023891395,16777216,400000000000,4000000000,26219893624,0,0.000000000,0,22455000,0,16777216,4039,1.000000000,0.305719204,0,12
fm400g_s3_dcqn,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.044185679,0.044197712,0.024197712,16777216,400000000000,4000000000,23956590176,0,0.000000000,0,22455000,0,16777216,3758,1.000000000,0.303051896,0,11
