scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s1_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2042469891,400000000000,353266745022,400000000000,0,0.000000000,0,22794776,0,2042469891,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.020999409,0.021485080,0.001485080,1048576,400000000000,200000000000,100000644595,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.020999569,0.021485098,0.001485098,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.020999729,0.021485116,0.001485116,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.020412449,0.021089358,0.001089358,1048576,400000000000,200000000000,100000643533,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.020747269,0.021464552,0.001464552,1048576,400000000000,200000000000,100000639320,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.020673949,0.021343243,0.001343243,1048576,400000000000,200000000000,100000642475,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.020674429,0.021343368,0.001343368,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.020747909,0.021464646,0.001464646,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.020450409,0.021267160,0.001267160,1048576,400000000000,200000000000,100000641420,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.020412549,0.021089367,0.001089367,1048576,400000000000,200000000000,100000638276,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.020747349,0.021464561,0.001464561,1048576,400000000000,200000000000,100000634131,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.020747989,0.021464655,0.001464655,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.020412569,0.021194728,0.001194728,1048576,400000000000,200000000000,100000637234,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.020747429,0.021464570,0.001464570,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.020450489,0.021267169,0.001267169,1048576,400000000000,200000000000,100000636197,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.020748069,0.021464664,0.001464664,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.020703689,0.021369033,0.001369033,1048576,400000000000,200000000000,100000631058,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.020704009,0.021369120,0.001369120,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.020674029,0.021343252,0.001343252,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.020674529,0.021343417,0.001343417,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.020999489,0.021485089,0.001485089,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.020999649,0.021485107,0.001485107,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.020412629,0.021089436,0.001089436,1048576,400000000000,200000000000,100000633103,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.020999809,0.021485125,0.001485125,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.020703769,0.021369042,0.001369042,1048576,400000000000,200000000000,100000627006,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.020674109,0.021343301,0.001343301,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.020704089,0.021369149,0.001369149,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.020674609,0.021343426,0.001343426,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.020450729,0.021267338,0.001267338,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.020412849,0.021377847,0.001377847,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.020412809,0.021194897,0.001194897,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.020412709,0.021089445,0.001089445,1048576,400000000000,200000000000,100000629025,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.020450809,0.021267347,0.001267347,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.020412789,0.021089514,0.001089514,1048576,400000000000,200000000000,100000624001,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.020674189,0.021343310,0.001343310,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.020674689,0.021343475,0.001343475,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.020412869,0.021089523,0.001089523,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.020674269,0.021343359,0.001343359,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.020450889,0.021267396,0.001267396,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.020674769,0.021343484,0.001343484,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.020676329,0.021205993,0.001205993,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
fx400g_s1_dctcpx,dctcp,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.020676409,0.021206002,0.001206002,1048576,400000000000,200000000000,100000000000,0,0.000000000,0,22794776,0,1048576,0,1.000000000,1.000000000,0,0
