scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s0_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,74567472,10000000000,100000000,5408074742,0,0.000000000,0,1212000,0,74567472,224,1.000000000,1.000000000,0,0
fm10g_s0_dcql,dcqcn,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.035459792,0.035473240,0.015473240,262144,10000000000,100000000,154896300,0,0.000000000,0,1212000,0,262144,227,1.000000000,0.704297630,0,4
fm10g_s0_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.034035280,0.034077842,0.014077842,262144,10000000000,100000000,100000000,0,0.000000000,0,1212000,0,262144,254,1.000000000,0.825022236,0,0
fm10g_s0_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.035116673,0.035130121,0.015130121,262144,10000000000,100000000,303027343,0,0.000000000,0,1212000,0,262144,229,1.000000000,0.774668600,0,3
fm10g_s0_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.034464635,0.034481152,0.014481152,262144,10000000000,100000000,151070035,0,0.000000000,0,1212000,0,262144,248,1.000000000,0.814410954,0,0
fm10g_s0_dcql,dcqcn,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.034115897,0.034130054,0.014130054,262144,10000000000,100000000,100000000,0,0.000000000,0,1212000,0,262144,253,1.000000000,0.848589862,0,0
fm10g_s0_dcql,dcqcn,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.034711424,0.034725468,0.014725468,262144,10000000000,100000000,216015625,0,0.000000000,0,1212000,0,262144,240,1.000000000,0.791956367,0,2
fm10g_s0_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.034984200,0.034998317,0.014998317,262144,10000000000,100000000,201513671,0,0.000000000,0,1212000,0,262144,237,1.000000000,0.764505108,0,3
fm10g_s0_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.035394249,0.035407697,0.015407697,262144,10000000000,100000000,182650723,0,0.000000000,0,1212000,0,262144,226,1.000000000,0.723197051,0,4
fm10g_s0_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.034763906,0.034777354,0.014777354,262144,10000000000,100000000,140617737,0,0.000000000,0,1212000,0,262144,245,1.000000000,0.812962167,0,1
fm10g_s0_dcql,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.034468528,0.034483866,0.014483866,262144,10000000000,100000000,216015625,0,0.000000000,0,1212000,0,262144,246,1.000000000,0.801864032,0,1
fm10g_s0_dcql,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.034708530,0.034721978,0.014721978,262144,10000000000,100000000,344989204,0,0.000000000,0,1212000,0,262144,240,1.000000000,0.757635772,0,2
fm10g_s0_dcql,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.034134085,0.034147533,0.014147533,262144,10000000000,100000000,100000000,0,0.000000000,0,1212000,0,262144,251,1.000000000,0.818976350,0,0
fm10g_s0_dcql,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.034757028,0.034772461,0.014772461,262144,10000000000,100000000,130025173,0,0.000000000,0,1212000,0,262144,244,1.000000000,0.793833512,0,0
fm10g_s0_dcql,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.035006814,0.035020262,0.015020262,262144,10000000000,100000000,235351562,0,0.000000000,0,1212000,0,262144,232,1.000000000,0.769522340,0,3
fm10g_s0_dcql,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.035578852,0.035592300,0.015592300,262144,10000000000,100000000,213494723,0,0.000000000,0,1212000,0,262144,221,1.000000000,0.726973271,0,5
fm10g_s0_dcql,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.034657601,0.034671537,0.014671537,262144,10000000000,100000000,404541014,0,0.000000000,0,1212000,0,262144,241,1.000000000,0.788031479,0,2
fm10g_s0_dcql,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.034138057,0.034151505,0.014151505,262144,10000000000,100000000,100000000,0,0.000000000,0,1212000,0,262144,251,1.000000000,0.811423068,0,0
fm10g_s0_dcql,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.035081243,0.035094691,0.015094691,262144,10000000000,100000000,235351562,0,0.000000000,0,1212000,0,262144,230,1.000000000,0.767023201,0,3
