scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,1386879564,200000000000,2000000000,200000000000,0,0.000000000,0,20075328,0,1386879564,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.031843602,0.031855738,0.011855738,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.031841539,0.031853675,0.011853675,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.031840583,0.031852756,0.011852756,4194304,200000000000,2000000000,6750000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.030119944,0.030813984,0.010813984,4194304,200000000000,3678146164,2581069082,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.031727635,0.031739771,0.011739771,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.030548122,0.031056168,0.011056168,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.030558605,0.031060616,0.011060616,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.031732230,0.031744377,0.011744377,4194304,200000000000,2000000000,5850000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.030291033,0.030932000,0.010932000,4194304,200000000000,2405047487,2000000000,0,0.000000000,0,20075328,0,4194304,0,1.000000000,1.000000000,0,0
