scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s4_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,100000000,9500000000,0,0.000005808,0,1304584,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.260066835,0.260087809,0.240087809,4194304,10000000000,100000000,191032589,0,0.000015642,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.260212759,0.260249852,0.240249852,4194304,10000000000,100000000,155459880,0,0.000057342,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.261094151,0.261114778,0.241114778,4194304,10000000000,100000000,301312188,0,0.000098208,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.259622022,0.259648269,0.239648269,4194304,10000000000,100000000,142409375,0,0.000016476,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.260509128,0.260528989,0.240528989,4194304,10000000000,100000000,216425025,0,0.000019812,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.261523471,0.261538600,0.241538600,4194304,10000000000,100000000,409740312,0,0.000017310,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.261999559,0.262014806,0.242014806,4194304,10000000000,100000000,1052442778,0,0.000059010,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.260446848,0.260474237,0.240474237,4194304,10000000000,100000000,168373558,0,0.000061512,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.261712211,0.261728813,0.241728813,4194304,10000000000,100000000,664219846,0,0.000018144,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.260615989,0.260637236,0.240637236,4194304,10000000000,100000000,205022067,0,0.000020646,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.261838204,0.261854534,0.241854534,4194304,10000000000,100000000,716959078,0,0.000023982,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.260985717,0.261006095,0.241006095,4194304,10000000000,100000000,268511492,0,0.000065682,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.260578382,0.260598372,0.240598372,4194304,10000000000,100000000,195193721,0,0.000021480,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.258295047,0.258323979,0.238323979,4194304,10000000000,100000000,116599304,0,0.000028152,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.261806602,0.261821903,0.241821903,4194304,10000000000,100000000,872644847,0,0.000022314,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.259920844,0.259944695,0.239944695,4194304,10000000000,100000000,247975507,0,0.000069852,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.261171752,0.261188890,0.241188890,4194304,10000000000,100000000,408827157,0,0.000026484,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.259952460,0.259982892,0.239982892,4194304,10000000000,100000000,228318239,0,0.000072354,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.262177926,0.262193094,0.242193094,4194304,10000000000,100000000,2208157622,0,0.000025650,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.261573449,0.261590798,0.241590798,4194304,10000000000,100000000,538409737,0,0.000067350,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.261478828,0.261499511,0.241499511,4194304,10000000000,100000000,363115164,0,0.000032322,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_hpcc,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.260863414,0.260878362,0.240878362,4194304,10000000000,100000000,228484990,0,0.000074022,0,1304584,0,4194304,0,1.000000000,1.000000000,0,0
