scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s3_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,3609518259,400000000000,4000000000,320000000000,0,0.000004046,0,22530124,0,3609518259,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.044664691,0.044676820,0.024676820,16777216,400000000000,4000000000,7942334725,0,0.000012097,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.044994107,0.045006182,0.025006182,16777216,400000000000,4000000000,21729615601,0,0.000013105,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.045001586,0.045013610,0.025013610,16777216,400000000000,4000000000,17974278733,0,0.000014113,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.044593793,0.044605919,0.024605919,16777216,400000000000,4000000000,7054592645,0,0.000012118,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.045023055,0.045035085,0.025035085,16777216,400000000000,4000000000,27079344365,0,0.000012202,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.044843351,0.044855458,0.024855458,16777216,400000000000,4000000000,10668076833,0,0.000012139,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.044265868,0.044277920,0.024277920,16777216,400000000000,4000000000,6006438620,0,0.000013147,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.044980576,0.044992610,0.024992610,16777216,400000000000,4000000000,21133305047,0,0.000013210,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.044666774,0.044678798,0.024678798,16777216,400000000000,4000000000,7143219789,0,0.000012160,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.044787816,0.044799840,0.024799840,16777216,400000000000,4000000000,9618234942,0,0.000012223,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.044959927,0.044972016,0.024972016,16777216,400000000000,4000000000,15258427998,0,0.000012307,0,22530124,0,16777216,0,1.000000000,1.000000000,0,0
