scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fx400g_s2_dctcpx,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2355879564,400000000000,197259728443,400000000000,0,0.000000000,0,22804000,0,2355879564,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.026027306,0.026039417,0.006039417,4194304,400000000000,4000000000,124000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.025938513,0.025976957,0.005976957,4194304,400000000000,4000000000,11078459979,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.025938977,0.025977225,0.005977225,4194304,400000000000,4000000000,11078459979,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.024303689,0.024753793,0.004753793,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.025930727,0.025971157,0.005971157,4194304,400000000000,4000000000,11111306286,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.024901069,0.025300153,0.005300153,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.024902869,0.025300249,0.005300249,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.025906173,0.025950053,0.005950053,4194304,400000000000,4000000000,21204099472,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.025056749,0.025422893,0.005422893,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.024303049,0.024753705,0.004753705,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.025930747,0.025971193,0.005971193,4194304,400000000000,4000000000,11101766600,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.025904851,0.025947613,0.005947613,4194304,400000000000,4000000000,21207844310,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.024847709,0.025266173,0.005266173,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
fx400g_s2_dctcpx,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.025906540,0.025950529,0.005950529,4194304,400000000000,4000000000,21223456054,0,0.000000000,0,22804000,0,4194304,0,1.000000000,1.000000000,0,0
