scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
heff_400g,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.100005000,0.100378999,0.100391035,0.000391035,262144,5750000000,4000000000,164379999999,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387191,0.000387191,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387199,0.000387199,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387223,0.000387223,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387231,0.000387231,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387215,0.000387215,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.100005000,0.100373895,0.100388378,0.000388378,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387207,0.000387207,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387247,0.000387247,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.100005000,0.100366693,0.100387239,0.000387239,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.100005000,0.100366895,0.100387257,0.000387257,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.100005000,0.100366917,0.100387265,0.000387265,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.100005000,0.100377831,0.100389867,0.000389867,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.100005000,0.100366961,0.100387313,0.000387313,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387321,0.000387321,262144,5750000000,4201680672,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.996093750,0,0
heff_400g,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387442,0.000387442,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387329,0.000387329,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387426,0.000387426,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387345,0.000387345,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.100005000,0.100377858,0.100389902,0.000389902,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387361,0.000387361,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,0.100005000,0.100377858,0.100389894,0.000389894,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,2,1.000000000,0.996109009,0,0
heff_400g,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,0.100005000,0.100373430,0.100388285,0.000388285,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387458,0.000387458,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387353,0.000387353,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387466,0.000387466,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387482,0.000387482,262144,5750000000,4201680672,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.996093750,0,0
heff_400g,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,0.100005000,0.100374906,0.100388424,0.000388424,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387386,0.000387386,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387337,0.000387337,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387434,0.000387434,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387474,0.000387474,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387377,0.000387377,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387418,0.000387418,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387394,0.000387394,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387369,0.000387369,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387402,0.000387402,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,0.100005000,0.100374906,0.100388432,0.000388432,262144,5750000000,4000000000,4000000000,0,0.000000000,0,449368,0,262144,1,1.000000000,0.992202759,0,0
heff_400g,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387410,0.000387410,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
heff_400g,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,0.100005000,0.100366966,0.100387450,0.000387450,262144,5750000000,4201680672,4201680672,0,0.000000000,0,449368,0,262144,0,1.000000000,0.946679585,0,0
