scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s1_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2042469891,400000000000,4000000000,399999999999,0,0.000000000,0,22479000,0,2042469891,1162,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.021041809,0.021445620,0.001445620,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1061,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.021042469,0.021445638,0.001445638,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1064,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.021043109,0.021445656,0.001445656,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1058,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.020911789,0.021319458,0.001319458,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1099,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.020942829,0.021439392,0.001439392,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1100,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.020942769,0.021343178,0.001343178,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1100,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.020943809,0.021344432,0.001344432,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1101,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.020943869,0.021439506,0.001439506,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1101,1.000000000,1.000000000,0,0
fm400g_s1_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.020919329,0.021337502,0.001337502,1048576,400000000000,4000000000,4000000000,0,0.000000000,0,22479000,0,1048576,1101,1.000000000,1.000000000,0,0
