scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s2_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,100000000,10000000000,0,0.000000000,0,1284192,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.251120880,0.251221063,0.231221063,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.251573724,0.251591677,0.231591677,4194304,10000000000,100000000,950000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.248596090,0.248662738,0.228662738,4194304,10000000000,100000000,150000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.251092110,0.251202857,0.231202857,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.250939813,0.250967387,0.230967387,4194304,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.251170302,0.251235239,0.231235239,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.250981406,0.251027505,0.231027505,4194304,10000000000,100000000,750000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.251671395,0.251686483,0.231686483,4194304,10000000000,100000000,1350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.251555327,0.251571153,0.231571153,4194304,10000000000,100000000,650000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.249356743,0.249406486,0.229406486,4194304,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.251064793,0.251168531,0.231168531,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.248862207,0.248944506,0.228944506,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.249920932,0.249986523,0.229986523,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.251445664,0.251460416,0.231460416,4194304,10000000000,100000000,350000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.250408714,0.250446470,0.230446470,4194304,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.251644419,0.251659171,0.231659171,4194304,10000000000,100000000,1150000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.251050569,0.251146295,0.231146295,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.251579096,0.251593848,0.231593848,4194304,10000000000,100000000,850000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.251085873,0.251197381,0.231197381,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.250409329,0.250449528,0.230449528,4194304,10000000000,100000000,450000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s2_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.251058916,0.251158219,0.231158219,4194304,10000000000,100000000,100000000,0,0.000000000,0,1284192,0,4194304,0,1.000000000,1.000000000,0,0
