scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s5_hpcc,hpcc,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2355879564,400000000000,4000000000,320000000000,0,0.000004046,0,18250630,0,2355879564,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,1,0b000001-0b004001-10000-3,0,1,32,0.020000000,0.026589255,0.026601343,0.006601343,8388608,400000000000,4000000000,25948647464,0,0.000012097,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,2,0b000101-0b004001-10000-3,0,1,32,0.020000000,0.025887202,0.025899319,0.005899319,8388608,400000000000,4000000000,12285506185,0,0.000012706,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,3,0b000201-0b004001-10000-3,0,1,32,0.020000000,0.026007082,0.026019176,0.006019176,8388608,400000000000,4000000000,12764393893,0,0.000013315,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,4,0b000301-0b004001-10000-3,0,1,32,0.020000000,0.026622872,0.026634932,0.006634932,8388608,400000000000,4000000000,24302815054,0,0.000012118,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,5,0b000401-0b004001-10000-3,0,1,32,0.020000000,0.026629065,0.026641125,0.006641125,8388608,400000000000,4000000000,24406375958,0,0.000012202,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,6,0b000501-0b004001-10000-3,0,1,32,0.020000000,0.026309418,0.026321485,0.006321485,8388608,400000000000,4000000000,18924102538,0,0.000012139,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,7,0b000601-0b004001-10000-3,0,1,32,0.020000000,0.026093110,0.026105257,0.006105257,8388608,400000000000,4000000000,13605330271,0,0.000012643,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,8,0b000701-0b004001-10000-3,0,1,32,0.020000000,0.026491081,0.026503208,0.006503208,8388608,400000000000,4000000000,21492328576,0,0.000012811,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,9,0b000801-0b004001-10000-3,0,1,32,0.020000000,0.026669496,0.026681556,0.006681556,8388608,400000000000,4000000000,30928458875,0,0.000012160,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,10,0b000901-0b004001-10000-3,0,1,32,0.020000000,0.026616194,0.026628254,0.006628254,8388608,400000000000,4000000000,24607023960,0,0.000012223,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,11,0b000a01-0b004001-10000-3,0,1,32,0.020000000,0.026483301,0.026495481,0.006495481,8388608,400000000000,4000000000,20524982114,0,0.000012307,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,32,0.020000000,0.026564972,0.026577045,0.006577045,8388608,400000000000,4000000000,24964645313,0,0.000012916,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,32,0.020000000,0.026685444,0.026697517,0.006697517,8388608,400000000000,4000000000,32571841420,0,0.000012244,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.026520177,0.026532270,0.006532270,8388608,400000000000,4000000000,21452780774,0,0.000012412,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,32,0.020000000,0.026745499,0.026757576,0.006757576,8388608,400000000000,4000000000,33724581348,0,0.000012265,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,32,0.020000000,0.026523867,0.026535927,0.006535927,8388608,400000000000,4000000000,22016872658,0,0.000013000,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,17,0b001001-0b004001-10000-3,0,1,32,0.020000000,0.026207677,0.026219778,0.006219778,8388608,400000000000,4000000000,15033009931,0,0.000012370,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,18,0b001101-0b004001-10000-3,0,1,32,0.020000000,0.026220767,0.026232827,0.006232827,8388608,400000000000,4000000000,14666686583,0,0.000012874,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,19,0b001201-0b004001-10000-3,0,1,32,0.020000000,0.026046514,0.026058654,0.006058654,8388608,400000000000,4000000000,12821945066,0,0.000012349,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
fm400g_s5_hpcc,hpcc,2,20,0b001301-0b004001-10000-3,0,1,32,0.020000000,0.026287420,0.026299520,0.006299520,8388608,400000000000,4000000000,16537492723,0,0.000012853,0,18250630,0,8388608,0,1.000000000,1.000000000,0,0
