scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
scrv2_d08_b040,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.025859701,0.025871805,0.005871805,4194304,5750000000,4000000000,27642546845,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.142622468,0,0
scrv2_d08_b040,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.025693353,0.025708333,0.005708333,4194304,5750000000,4000000000,13074024262,0,0.000000000,0,687000,0,4194304,33,1.000000000,0.189293322,0,0
scrv2_d08_b040,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.025881226,0.025893294,0.005893294,4194304,5750000000,4000000000,52243243701,0,0.000000000,0,687000,0,4194304,28,1.000000000,0.135306671,0,0
scrv2_d08_b040,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.025647501,0.025663009,0.005663009,4194304,5750000000,4000000000,11902603353,0,0.000000000,0,687000,0,4194304,35,1.000000000,0.217687370,0,0
scrv2_d08_b040,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.025881906,0.025893974,0.005893974,4194304,5750000000,4000000000,52243243701,0,0.000000000,0,687000,0,4194304,27,1.000000000,0.134077932,0,0
scrv2_d08_b040,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.025467551,0.025483945,0.005483945,4194304,5750000000,4000000000,9341937460,0,0.000000000,0,687000,0,4194304,35,1.000000000,0.260727012,0,0
scrv2_d08_b040,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.025577423,0.025593381,0.005593381,4194304,5750000000,4000000000,11149053440,0,0.000000000,0,687000,0,4194304,26,1.000000000,0.234526731,0,0
scrv2_d08_b040,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.025852491,0.025864559,0.005864559,4194304,5750000000,4000000000,25999787315,0,0.000000000,0,687000,0,4194304,25,1.000000000,0.139666021,0,0
scrv2_d08_b040,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.025747507,0.025759613,0.005759613,4194304,5750000000,4000000000,15207436860,0,0.000000000,0,687000,0,4194304,30,1.000000000,0.176180723,0,0
scrv2_d08_b040,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.025881476,0.025893544,0.005893544,4194304,5750000000,4000000000,52243243701,0,0.000000000,0,687000,0,4194304,20,1.000000000,0.126822136,0,0
scrv2_d08_b040,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.024489865,0.024515697,0.004515697,4194304,5750000000,4000000000,6507172713,0,0.000000000,0,687000,0,4194304,8,1.000000000,0.441142177,0,0
scrv2_d08_b040,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.024490992,0.024516813,0.004516813,4194304,5750000000,4201680672,6506726051,0,0.000000000,0,687000,0,4194304,14,1.000000000,0.456605093,0,0
