scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
s3_fan64_1m_bg80,cbapsba,2,20,0b001301-0b004001-10000-3,19,64,1048576,2.000000000,2.058011344,0.058011344,1048576,1,144602890.083,0,0
s3_fan64_1m_bg80,cbapsba,2,31,0b001e01-0b004001-10000-3,30,64,1048576,2.000000000,2.058210703,0.058210703,1048576,1,144107656.628,0,0
s3_fan64_1m_bg80,cbapsba,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000000000,2.058236789,0.058236789,1048576,1,144043106.498,0,0
s3_fan64_1m_bg80,cbapsba,2,10,0b000901-0b004001-10000-3,9,64,1048576,2.000000000,2.058573235,0.058573235,1048576,1,143215719.603,0,0
s3_fan64_1m_bg80,cbapsba,2,54,0b003501-0b004001-10000-3,53,64,1048576,2.000000000,2.058610642,0.058610642,1048576,1,143124315.205,0,0
s3_fan64_1m_bg80,cbapsba,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000000000,2.058668220,0.058668220,1048576,1,142983850.541,0,0
s3_fan64_1m_bg80,cbapsba,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000000000,2.059055697,0.059055697,1048576,1,142045703.059,0,0
s3_fan64_1m_bg80,cbapsba,2,8,0b000701-0b004001-10000-3,7,64,1048576,2.000000000,2.059094949,0.059094949,1048576,1,141951353.575,0,0
s3_fan64_1m_bg80,cbapsba,2,52,0b003301-0b004001-10000-3,51,64,1048576,2.000000000,2.059493351,0.059493351,1048576,1,141000764.943,0,0
s3_fan64_1m_bg80,cbapsba,2,37,0b002401-0b004001-10000-3,36,64,1048576,2.000000000,2.060173374,0.060173374,1048576,1,139407306.627,0,0
s3_fan64_1m_bg80,cbapsba,2,57,0b003801-0b004001-10000-3,56,64,1048576,2.000000000,2.060286128,0.060286128,1048576,1,139146571.165,0,0
s3_fan64_1m_bg80,cbapsba,2,17,0b001001-0b004001-10000-3,16,64,1048576,2.000000000,2.060507045,0.060507045,1048576,1,138638533.744,0,0
s3_fan64_1m_bg80,cbapsba,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.060745156,0.060745156,1048576,1,138095093.541,0,0
s3_fan64_1m_bg80,cbapsba,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.061498623,0.061498623,1048576,1,136403184.182,0,0
s3_fan64_1m_bg80,cbapsba,2,46,0b002d01-0b004001-10000-3,45,64,1048576,2.000000000,2.062214086,0.062214086,1048576,1,134834545.347,0,0
s3_fan64_1m_bg80,cbapsba,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000000000,2.062295615,0.062295615,1048576,1,134658081.472,0,0
s3_fan64_1m_bg80,cbapsba,2,13,0b000c01-0b004001-10000-3,12,64,1048576,2.000000000,2.062419538,0.062419538,1048576,1,134390741.566,0,0
s3_fan64_1m_bg80,cbapsba,2,14,0b000d01-0b004001-10000-3,13,64,1048576,2.000000000,2.062665012,0.062665012,1048576,1,133864300.545,0,0
s3_fan64_1m_bg80,cbapsba,2,21,0b001401-0b004001-10000-3,20,64,1048576,2.000000000,2.062769079,0.062769079,1048576,1,133642362.349,0,0
s3_fan64_1m_bg80,cbapsba,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000000000,2.063251304,0.063251304,1048576,1,132623479.193,0,0
s3_fan64_1m_bg80,cbapsba,2,33,0b002001-0b004001-10000-3,32,64,1048576,2.000000000,2.063923380,0.063923380,1048576,1,131229105.845,0,0
s3_fan64_1m_bg80,cbapsba,2,11,0b000a01-0b004001-10000-3,10,64,1048576,2.000000000,2.064590516,0.064590516,1048576,1,129873679.907,0,0
s3_fan64_1m_bg80,cbapsba,2,63,0b003e01-0b004001-10000-3,62,64,1048576,2.000000000,2.065277649,0.065277649,1048576,1,128506588.833,0,0
s3_fan64_1m_bg80,cbapsba,2,9,0b000801-0b004001-10000-3,8,64,1048576,2.000000000,2.065935968,0.065935968,1048576,1,127223551.188,0,0
s3_fan64_1m_bg80,cbapsba,2,16,0b000f01-0b004001-10000-3,15,64,1048576,2.000000000,2.066686745,0.066686745,1048576,1,125791234.825,0,0
s3_fan64_1m_bg80,cbapsba,2,25,0b001801-0b004001-10000-3,24,64,1048576,2.000000000,2.066693302,0.066693302,1048576,1,125778867.569,0,0
s3_fan64_1m_bg80,cbapsba,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.066747494,0.066747494,1048576,1,125676748.254,0,0
s3_fan64_1m_bg80,cbapsba,2,18,0b001101-0b004001-10000-3,17,64,1048576,2.000000000,2.067290492,0.067290492,1048576,1,124662604.637,0,0
s3_fan64_1m_bg80,cbapsba,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000000000,2.067442230,0.067442230,1048576,1,124382126.748,0,0
s3_fan64_1m_bg80,cbapsba,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.068047031,0.068047031,1048576,1,123276620.254,0,0
s3_fan64_1m_bg80,cbapsba,2,45,0b002c01-0b004001-10000-3,44,64,1048576,2.000000000,2.068064881,0.068064881,1048576,1,123244290.988,0,0
s3_fan64_1m_bg80,cbapsba,2,32,0b001f01-0b004001-10000-3,31,64,1048576,2.000000000,2.068732078,0.068732078,1048576,1,122047932.262,0,0
s3_fan64_1m_bg80,cbapsba,2,15,0b000e01-0b004001-10000-3,14,64,1048576,2.000000000,2.071182098,0.071182098,1048576,1,117847158.706,0,0
s3_fan64_1m_bg80,cbapsba,2,41,0b002801-0b004001-10000-3,40,64,1048576,2.000000000,2.071894378,0.071894378,1048576,1,116679610.191,0,0
s3_fan64_1m_bg80,cbapsba,2,7,0b000601-0b004001-10000-3,6,64,1048576,2.000000000,2.072825030,0.072825030,1048576,1,115188527.900,0,0
s3_fan64_1m_bg80,cbapsba,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.072952271,0.072952271,1048576,1,114987619.782,0,0
s3_fan64_1m_bg80,cbapsba,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.075278556,0.075278556,1048576,1,111434231.018,0,0
s3_fan64_1m_bg80,cbapsba,2,0,0b004101-0b004001-10000-3,65,64,4000000000,1.000005000,,,967364000,0,3869465673.664,0,0
