time,flow_id,round_id,phase,snd_nxt,snd_una,released_bytes,current_rate,feedback_origin_round,feedback_class
0.50316,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50318,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5032,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50322,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50324,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50326,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50328,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5033,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50332,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50334,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50336,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50338,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5034,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50342,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50344,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50346,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50348,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5035,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50352,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50354,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50356,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50358,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5036,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50362,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50364,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50366,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50368,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5037,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50372,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50374,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50376,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50378,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5038,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50382,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50384,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50386,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50388,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5039,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50392,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50394,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50396,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50398,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.504,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50402,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50404,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50406,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50408,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5041,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50412,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50414,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50416,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50418,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5042,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50422,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50424,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50426,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50428,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5043,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50432,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50434,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50436,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50438,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5044,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50442,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50444,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50446,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.50448,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
0.5045,0,-1,WAIT_RELEASE,0,0,0,10000000000,-1,0
