time_ns,generation,flow_id,old_rate_bps,rate_bps,stage,delta_prev_stage_ns,delta_from_command_ns,seq
20025000,100,0,3269599999,2528719999,rate_command,0,0,0
20025000,101,1,210325000,241580874,rate_command,0,0,0
20025000,102,2,210325000,241580874,rate_command,0,0,0
20025000,103,3,210325000,241580874,rate_command,0,0,0
20025000,104,4,210325000,241580874,rate_command,0,0,0
20025000,105,5,210325000,241580874,rate_command,0,0,0
20025000,106,6,210325000,241580874,rate_command,0,0,0
20025000,107,7,210325000,241580874,rate_command,0,0,0
20025000,108,8,210325000,241580874,rate_command,0,0,0
20025000,109,9,210325000,241580874,rate_command,0,0,0
20025000,110,10,210325000,241580874,rate_command,0,0,0
20025000,111,11,210325000,241580874,rate_command,0,0,0
20025000,112,12,210325000,241580874,rate_command,0,0,0
20025000,113,13,210325000,241580874,rate_command,0,0,0
20025000,114,14,210325000,241580874,rate_command,0,0,0
20025000,115,15,210325000,241580874,rate_command,0,0,0
20025000,116,16,210325000,241580874,rate_command,0,0,0
20025000,117,17,210325000,241580874,rate_command,0,0,0
20025000,118,18,210325000,241580874,rate_command,0,0,0
20025000,119,19,210325000,241580874,rate_command,0,0,0
20025000,120,20,210325000,241580874,rate_command,0,0,0
20025000,121,21,210325000,241580874,rate_command,0,0,0
20025000,122,22,210325000,241580874,rate_command,0,0,0
20025000,123,23,210325000,241580874,rate_command,0,0,0
20025000,124,24,210325000,241580874,rate_command,0,0,0
20025000,125,25,210325000,241580874,rate_command,0,0,0
20025000,126,26,210325000,241580874,rate_command,0,0,0
20025000,127,27,210325000,241580874,rate_command,0,0,0
20025000,128,28,210325000,241580874,rate_command,0,0,0
20025000,129,29,210325000,241580874,rate_command,0,0,0
20025000,130,30,210325000,241580874,rate_command,0,0,0
20025000,131,31,210325000,241580874,rate_command,0,0,0
20025000,132,32,210325000,241580874,rate_command,0,0,0
20025869,125,25,0,241580874,sender_rate_effect,869,0,952
20026231,100,0,0,2528719999,sender_rate_effect,1231,0,9533328
20026739,126,26,0,241580874,sender_rate_effect,1739,0,952
20027608,127,27,0,241580874,sender_rate_effect,2608,0,952
20028478,128,28,0,241580874,sender_rate_effect,3478,0,952
20029347,129,29,0,241580874,sender_rate_effect,4347,0,952
20030000,133,0,2528719999,2010103999,rate_command,0,0,0
20030000,134,1,233477500,255356612,rate_command,0,0,0
20030000,135,2,233477500,255356612,rate_command,0,0,0
20030000,136,3,233477500,255356612,rate_command,0,0,0
20030000,137,4,233477500,255356612,rate_command,0,0,0
20030000,138,5,233477500,255356612,rate_command,0,0,0
20030000,139,6,233477500,255356612,rate_command,0,0,0
20030000,140,7,233477500,255356612,rate_command,0,0,0
20030000,141,8,233477500,255356612,rate_command,0,0,0
20030000,142,9,233477500,255356612,rate_command,0,0,0
20030000,143,10,233477500,255356612,rate_command,0,0,0
20030000,144,11,233477500,255356612,rate_command,0,0,0
20030000,145,12,233477500,255356612,rate_command,0,0,0
20030000,146,13,233477500,255356612,rate_command,0,0,0
20030000,147,14,233477500,255356612,rate_command,0,0,0
20030000,148,15,233477500,255356612,rate_command,0,0,0
20030000,149,16,233477500,255356612,rate_command,0,0,0
20030000,150,17,233477500,255356612,rate_command,0,0,0
20030000,151,18,233477500,255356612,rate_command,0,0,0
20030000,152,19,233477500,255356612,rate_command,0,0,0
20030000,153,20,233477500,255356612,rate_command,0,0,0
20030000,154,21,233477500,255356612,rate_command,0,0,0
20030000,155,22,233477500,255356612,rate_command,0,0,0
20030000,156,23,233477500,255356612,rate_command,0,0,0
20030000,157,24,233477500,255356612,rate_command,0,0,0
20030000,158,25,233477500,255356612,rate_command,0,0,0
20030000,159,26,233477500,255356612,rate_command,0,0,0
20030000,160,27,233477500,255356612,rate_command,0,0,0
20030000,161,28,233477500,255356612,rate_command,0,0,0
20030000,162,29,233477500,255356612,rate_command,0,0,0
20030000,163,30,233477500,255356612,rate_command,0,0,0
20030000,164,31,233477500,255356612,rate_command,0,0,0
20030000,165,32,233477500,255356612,rate_command,0,0,0
20030217,163,30,0,255356612,sender_rate_effect,217,0,952
20030569,67,0,0,3269599999,first_affected_at_bottleneck,9948,10569,9531424
20031086,164,31,0,255356612,sender_rate_effect,1086,0,952
20031195,100,0,0,2528719999,arrival_at_bottleneck,4964,6195,9533328
20031956,165,32,0,255356612,sender_rate_effect,1956,0,952
20033374,133,0,0,2010103999,sender_rate_effect,3374,0,9535232
20035000,166,0,2010103999,1647072799,rate_command,0,0,0
20035000,167,1,249684250,264999628,rate_command,0,0,0
20035000,168,2,249684250,264999628,rate_command,0,0,0
20035000,169,3,249684250,264999628,rate_command,0,0,0
20035000,170,4,249684250,264999628,rate_command,0,0,0
20035000,171,5,249684250,264999628,rate_command,0,0,0
20035000,172,6,249684250,264999628,rate_command,0,0,0
20035000,173,7,249684250,264999628,rate_command,0,0,0
20035000,174,8,249684250,264999628,rate_command,0,0,0
20035000,175,9,249684250,264999628,rate_command,0,0,0
20035000,176,10,249684250,264999628,rate_command,0,0,0
20035000,177,11,249684250,264999628,rate_command,0,0,0
20035000,178,12,249684250,264999628,rate_command,0,0,0
20035000,179,13,249684250,264999628,rate_command,0,0,0
20035000,180,14,249684250,264999628,rate_command,0,0,0
20035000,181,15,249684250,264999628,rate_command,0,0,0
20035000,182,16,249684250,264999628,rate_command,0,0,0
20035000,183,17,249684250,264999628,rate_command,0,0,0
20035000,184,18,249684250,264999628,rate_command,0,0,0
20035000,185,19,249684250,264999628,rate_command,0,0,0
20035000,186,20,249684250,264999628,rate_command,0,0,0
20035000,187,21,249684250,264999628,rate_command,0,0,0
20035000,188,22,249684250,264999628,rate_command,0,0,0
20035000,189,23,249684250,264999628,rate_command,0,0,0
20035000,190,24,249684250,264999628,rate_command,0,0,0
20035000,191,25,249684250,264999628,rate_command,0,0,0
20035000,192,26,249684250,264999628,rate_command,0,0,0
20035000,193,27,249684250,264999628,rate_command,0,0,0
20035000,194,28,249684250,264999628,rate_command,0,0,0
20035000,195,29,249684250,264999628,rate_command,0,0,0
20035000,196,30,249684250,264999628,rate_command,0,0,0
20035000,197,31,249684250,264999628,rate_command,0,0,0
20035000,198,32,249684250,264999628,rate_command,0,0,0
20035189,167,1,0,264999628,sender_rate_effect,189,0,1904
20035189,177,11,0,264999628,sender_rate_effect,189,0,1904
20035189,184,18,0,264999628,sender_rate_effect,189,0,1904
20036058,168,2,0,264999628,sender_rate_effect,1058,0,1904
20036928,169,3,0,264999628,sender_rate_effect,1928,0,1904
20036969,100,0,0,2528719999,first_affected_at_bottleneck,10738,11969,9533328
20037797,170,4,0,264999628,sender_rate_effect,2797,0,1904
20038231,166,0,0,1647072799,sender_rate_effect,3231,0,9536184
20038667,171,5,0,264999628,sender_rate_effect,3667,0,1904
20039536,172,6,0,264999628,sender_rate_effect,4536,0,1904
20040000,199,0,1647072799,1392950959,rate_command,0,0,0
20040000,200,1,264999628,274112278,rate_command,0,0,0
20040000,201,2,264999628,274112278,rate_command,0,0,0
20040000,202,3,264999628,274112278,rate_command,0,0,0
20040000,203,4,264999628,274112278,rate_command,0,0,0
20040000,204,5,264999628,274112278,rate_command,0,0,0
20040000,205,6,264999628,274112278,rate_command,0,0,0
20040000,206,7,264999628,274112278,rate_command,0,0,0
20040000,206,7,0,274112278,sender_rate_effect,0,0,1904
20040000,207,8,264999628,274112278,rate_command,0,0,0
20040000,208,9,264999628,274112278,rate_command,0,0,0
20040000,209,10,264999628,274112278,rate_command,0,0,0
20040000,210,11,264999628,274112278,rate_command,0,0,0
20040000,211,12,264999628,274112278,rate_command,0,0,0
20040000,212,13,264999628,274112278,rate_command,0,0,0
20040000,213,14,264999628,274112278,rate_command,0,0,0
20040000,214,15,264999628,274112278,rate_command,0,0,0
20040000,215,16,264999628,274112278,rate_command,0,0,0
20040000,216,17,264999628,274112278,rate_command,0,0,0
20040000,217,18,264999628,274112278,rate_command,0,0,0
20040000,218,19,264999628,274112278,rate_command,0,0,0
20040000,219,20,264999628,274112278,rate_command,0,0,0
20040000,220,21,264999628,274112278,rate_command,0,0,0
20040000,221,22,264999628,274112278,rate_command,0,0,0
20040000,222,23,264999628,274112278,rate_command,0,0,0
20040000,223,24,264999628,274112278,rate_command,0,0,0
20040000,224,25,264999628,274112278,rate_command,0,0,0
20040000,225,26,264999628,274112278,rate_command,0,0,0
20040000,226,27,264999628,274112278,rate_command,0,0,0
20040000,227,28,264999628,274112278,rate_command,0,0,0
20040000,228,29,264999628,274112278,rate_command,0,0,0
20040000,229,30,264999628,274112278,rate_command,0,0,0
20040000,230,31,264999628,274112278,rate_command,0,0,0
20040000,231,32,264999628,274112278,rate_command,0,0,0
20040031,133,0,0,2010103999,arrival_at_bottleneck,6657,10031,9535232
20040272,207,8,0,274112278,sender_rate_effect,272,0,1904
20041142,208,9,0,274112278,sender_rate_effect,1142,0,1904
20042012,209,10,0,274112278,sender_rate_effect,2012,0,1904
20043751,211,12,0,274112278,sender_rate_effect,3751,0,1904
20043974,199,0,0,1392950959,sender_rate_effect,3974,0,9537136
20044620,212,13,0,274112278,sender_rate_effect,4620,0,1904
20045000,232,0,1392950959,1215065671,rate_command,0,0,0
20045000,233,1,274112278,279534305,rate_command,0,0,0
20045000,234,2,274112278,279534305,rate_command,0,0,0
20045000,235,3,274112278,279534305,rate_command,0,0,0
20045000,236,4,274112278,279534305,rate_command,0,0,0
20045000,237,5,274112278,279534305,rate_command,0,0,0
20045000,238,6,274112278,279534305,rate_command,0,0,0
20045000,239,7,274112278,279534305,rate_command,0,0,0
20045000,240,8,274112278,279534305,rate_command,0,0,0
20045000,241,9,274112278,279534305,rate_command,0,0,0
20045000,242,10,274112278,279534305,rate_command,0,0,0
20045000,243,11,274112278,279534305,rate_command,0,0,0
20045000,244,12,274112278,279534305,rate_command,0,0,0
20045000,245,13,274112278,279534305,rate_command,0,0,0
20045000,246,14,274112278,279534305,rate_command,0,0,0
20045000,246,14,0,279534305,sender_rate_effect,0,0,1904
20045000,247,15,274112278,279534305,rate_command,0,0,0
20045000,248,16,274112278,279534305,rate_command,0,0,0
20045000,249,17,274112278,279534305,rate_command,0,0,0
20045000,250,18,274112278,279534305,rate_command,0,0,0
20045000,251,19,274112278,279534305,rate_command,0,0,0
20045000,252,20,274112278,279534305,rate_command,0,0,0
20045000,253,21,274112278,279534305,rate_command,0,0,0
20045000,254,22,274112278,279534305,rate_command,0,0,0
20045000,255,23,274112278,279534305,rate_command,0,0,0
20045000,256,24,274112278,279534305,rate_command,0,0,0
20045000,257,25,274112278,279534305,rate_command,0,0,0
20045000,258,26,274112278,279534305,rate_command,0,0,0
20045000,259,27,274112278,279534305,rate_command,0,0,0
20045000,260,28,274112278,279534305,rate_command,0,0,0
20045000,261,29,274112278,279534305,rate_command,0,0,0
20045000,262,30,274112278,279534305,rate_command,0,0,0
20045000,263,31,274112278,279534305,rate_command,0,0,0
20045000,264,32,274112278,279534305,rate_command,0,0,0
20045774,166,0,0,1647072799,arrival_at_bottleneck,7543,10774,9536184
20045793,247,15,0,279534305,sender_rate_effect,793,0,1904
20046569,133,0,0,2010103999,first_affected_at_bottleneck,13195,16569,9535232
20046663,248,16,0,279534305,sender_rate_effect,1663,0,1904
20047533,249,17,0,279534305,sender_rate_effect,2533,0,1904
20047672,9,8,0,178937499,arrival_at_bottleneck,36586,37672,952
20047736,8,7,0,178937499,arrival_at_bottleneck,37519,37736,952
20048542,10,9,0,178937499,arrival_at_bottleneck,36586,38542,952
20049272,251,19,0,279534305,sender_rate_effect,4272,0,1904
20049412,11,10,0,178937499,arrival_at_bottleneck,36586,39412,952
20050000,265,0,1215065671,1090545969,rate_command,0,0,0
20050000,266,1,279534305,282760411,rate_command,0,0,0
20050000,267,2,279534305,282760411,rate_command,0,0,0
20050000,268,3,279534305,282760411,rate_command,0,0,0
20050000,269,4,279534305,282760411,rate_command,0,0,0
20050000,270,5,279534305,282760411,rate_command,0,0,0
20050000,271,6,279534305,282760411,rate_command,0,0,0
20050000,272,7,279534305,282760411,rate_command,0,0,0
20050000,273,8,279534305,282760411,rate_command,0,0,0
20050000,274,9,279534305,282760411,rate_command,0,0,0
20050000,275,10,279534305,282760411,rate_command,0,0,0
20050000,276,11,279534305,282760411,rate_command,0,0,0
20050000,277,12,279534305,282760411,rate_command,0,0,0
20050000,278,13,279534305,282760411,rate_command,0,0,0
20050000,279,14,279534305,282760411,rate_command,0,0,0
20050000,280,15,279534305,282760411,rate_command,0,0,0
20050000,281,16,279534305,282760411,rate_command,0,0,0
20050000,282,17,279534305,282760411,rate_command,0,0,0
20050000,283,18,279534305,282760411,rate_command,0,0,0
20050000,284,19,279534305,282760411,rate_command,0,0,0
20050000,285,20,279534305,282760411,rate_command,0,0,0
20050000,285,20,0,282760411,sender_rate_effect,0,0,1904
20050000,286,21,279534305,282760411,rate_command,0,0,0
20050000,287,22,279534305,282760411,rate_command,0,0,0
20050000,288,23,279534305,282760411,rate_command,0,0,0
20050000,289,24,279534305,282760411,rate_command,0,0,0
20050000,290,25,279534305,282760411,rate_command,0,0,0
20050000,291,26,279534305,282760411,rate_command,0,0,0
20050000,292,27,279534305,282760411,rate_command,0,0,0
20050000,293,28,279534305,282760411,rate_command,0,0,0
20050000,294,29,279534305,282760411,rate_command,0,0,0
20050000,295,30,279534305,282760411,rate_command,0,0,0
20050000,296,31,279534305,282760411,rate_command,0,0,0
20050000,297,32,279534305,282760411,rate_command,0,0,0
20050684,286,21,0,282760411,sender_rate_effect,684,0,1904
20051151,13,12,0,178937499,arrival_at_bottleneck,36586,41151,952
20051309,265,0,0,1090545969,sender_rate_effect,1309,0,9538088
20051553,287,22,0,282760411,sender_rate_effect,1553,0,1904
20052020,47,13,0,193787499,arrival_at_bottleneck,36586,37020,952
20052169,166,0,0,1647072799,first_affected_at_bottleneck,13938,17169,9536184
20052400,48,14,0,193787499,arrival_at_bottleneck,36096,37400,952
20052423,288,23,0,282760411,sender_rate_effect,2423,0,1904
20053109,199,0,0,1392950959,arrival_at_bottleneck,9135,13109,9537136
20053193,49,15,0,193787499,arrival_at_bottleneck,36020,38193,952
20053292,289,24,0,282760411,sender_rate_effect,3292,0,1904
20054063,50,16,0,193787499,arrival_at_bottleneck,36020,39063,952
20054162,290,25,0,282760411,sender_rate_effect,4162,0,1904
20054569,9,8,0,178937499,first_affected_at_bottleneck,43483,44569,952
20054933,51,17,0,193787499,arrival_at_bottleneck,36020,39933,952
20055000,298,0,1090545969,1003382178,rate_command,0,0,0
20055000,299,1,282760411,284679944,rate_command,0,0,0
20055000,300,2,282760411,284679944,rate_command,0,0,0
20055000,301,3,282760411,284679944,rate_command,0,0,0
20055000,302,4,282760411,284679944,rate_command,0,0,0
20055000,303,5,282760411,284679944,rate_command,0,0,0
20055000,304,6,282760411,284679944,rate_command,0,0,0
20055000,305,7,282760411,284679944,rate_command,0,0,0
20055000,306,8,282760411,284679944,rate_command,0,0,0
20055000,307,9,282760411,284679944,rate_command,0,0,0
20055000,308,10,282760411,284679944,rate_command,0,0,0
20055000,309,11,282760411,284679944,rate_command,0,0,0
20055000,310,12,282760411,284679944,rate_command,0,0,0
20055000,311,13,282760411,284679944,rate_command,0,0,0
20055000,312,14,282760411,284679944,rate_command,0,0,0
20055000,313,15,282760411,284679944,rate_command,0,0,0
20055000,314,16,282760411,284679944,rate_command,0,0,0
20055000,315,17,282760411,284679944,rate_command,0,0,0
20055000,316,18,282760411,284679944,rate_command,0,0,0
20055000,317,19,282760411,284679944,rate_command,0,0,0
20055000,318,20,282760411,284679944,rate_command,0,0,0
20055000,319,21,282760411,284679944,rate_command,0,0,0
20055000,320,22,282760411,284679944,rate_command,0,0,0
20055000,321,23,282760411,284679944,rate_command,0,0,0
20055000,322,24,282760411,284679944,rate_command,0,0,0
20055000,323,25,282760411,284679944,rate_command,0,0,0
20055000,324,26,282760411,284679944,rate_command,0,0,0
20055000,324,26,0,284679944,sender_rate_effect,0,0,1904
20055000,325,27,282760411,284679944,rate_command,0,0,0
20055000,326,28,282760411,284679944,rate_command,0,0,0
20055000,327,29,282760411,284679944,rate_command,0,0,0
20055000,328,30,282760411,284679944,rate_command,0,0,0
20055000,329,31,282760411,284679944,rate_command,0,0,0
20055000,330,32,282760411,284679944,rate_command,0,0,0
20055369,8,7,0,178937499,first_affected_at_bottleneck,45152,45369,952
20055710,325,27,0,284679944,sender_rate_effect,710,0,1904
20056169,10,9,0,178937499,first_affected_at_bottleneck,44213,46169,952
20056580,326,28,0,284679944,sender_rate_effect,1580,0,1904
20056672,86,19,0,221901249,arrival_at_bottleneck,36020,36672,952
20056969,11,10,0,178937499,first_affected_at_bottleneck,44143,46969,952
20057449,327,29,0,284679944,sender_rate_effect,2449,0,1904
20057472,87,20,0,221901249,arrival_at_bottleneck,35951,37472,952
20057769,13,12,0,178937499,first_affected_at_bottleneck,43204,47769,952
20058084,88,21,0,221901249,arrival_at_bottleneck,35693,38084,952
20058319,328,30,0,284679944,sender_rate_effect,3319,0,1904
20058569,47,13,0,193787499,first_affected_at_bottleneck,43135,43569,952
20058953,89,22,0,221901249,arrival_at_bottleneck,35693,38953,952
20059188,329,31,0,284679944,sender_rate_effect,4188,0,1904
20059282,298,0,0,1003382178,sender_rate_effect,4282,0,9539040
20059369,48,14,0,193787499,first_affected_at_bottleneck,43065,44369,952
20059823,90,23,0,221901249,arrival_at_bottleneck,35693,39823,952
20060000,331,0,1003382178,942367524,rate_command,0,0,0
20060058,330,32,0,284679944,sender_rate_effect,5058,0,1904
20060169,199,0,0,1392950959,first_affected_at_bottleneck,16195,20169,9537136
20060692,91,24,0,221901249,arrival_at_bottleneck,35693,40692,952
20060969,49,15,0,193787499,first_affected_at_bottleneck,43796,45969,952
20061082,265,0,0,1090545969,arrival_at_bottleneck,9773,11082,9538088
20061562,125,25,0,241580874,arrival_at_bottleneck,35693,36562,952
20061769,50,16,0,193787499,first_affected_at_bottleneck,43726,46769,952
20062400,126,26,0,241580874,arrival_at_bottleneck,35661,37400,952
20062569,51,17,0,193787499,first_affected_at_bottleneck,43656,47569,952
20063110,127,27,0,241580874,arrival_at_bottleneck,35502,38110,952
20063291,299,1,0,284679944,sender_rate_effect,8291,0,2856
20063291,309,11,0,284679944,sender_rate_effect,8291,0,2856
20063291,316,18,0,284679944,sender_rate_effect,8291,0,2856
20063369,86,19,0,221901249,first_affected_at_bottleneck,42717,43369,952
20063980,128,28,0,241580874,arrival_at_bottleneck,35502,38980,952
20064160,300,2,0,284679944,sender_rate_effect,9160,0,2856
20064169,87,20,0,221901249,first_affected_at_bottleneck,42648,44169,952
20064849,129,29,0,241580874,arrival_at_bottleneck,35502,39849,952
20064969,88,21,0,221901249,first_affected_at_bottleneck,42578,44969,952
20065000,332,0,942367524,899657266,rate_command,0,0,0
20065030,301,3,0,284679944,sender_rate_effect,10030,0,2856
20065719,163,30,0,255356612,arrival_at_bottleneck,35502,35719,952
20065769,89,22,0,221901249,first_affected_at_bottleneck,42509,45769,952
20065899,302,4,0,284679944,sender_rate_effect,10899,0,2856
20066569,90,23,0,221901249,first_affected_at_bottleneck,42439,46569,952
20066588,164,31,0,255356612,arrival_at_bottleneck,35502,36588,952
20066769,303,5,0,284679944,sender_rate_effect,11769,0,2856
20067369,91,24,0,221901249,first_affected_at_bottleneck,42370,47369,952
20067458,165,32,0,255356612,arrival_at_bottleneck,35502,37458,952
20067638,304,6,0,284679944,sender_rate_effect,12638,0,2856
20068102,305,7,0,284679944,sender_rate_effect,13102,0,2856
20068169,265,0,0,1090545969,first_affected_at_bottleneck,16860,18169,9538088
20068174,332,0,0,899657266,sender_rate_effect,3174,0,9539992
20068374,306,8,0,284679944,sender_rate_effect,13374,0,2856
20068969,125,25,0,241580874,first_affected_at_bottleneck,43100,43969,952
20069244,307,9,0,284679944,sender_rate_effect,14244,0,2856
20069769,126,26,0,241580874,first_affected_at_bottleneck,43030,44769,952
20069974,298,0,0,1003382178,arrival_at_bottleneck,10692,14974,9539040
20070000,333,0,899657266,869760085,rate_command,0,0,0
20070051,308,10,0,284679944,sender_rate_effect,15051,0,2856
20070569,127,27,0,241580874,first_affected_at_bottleneck,42961,45569,952
20070691,167,1,0,264999628,arrival_at_bottleneck,35502,35691,1904
20070691,184,18,0,264999628,arrival_at_bottleneck,35502,35691,1904
20071369,128,28,0,241580874,first_affected_at_bottleneck,42891,46369,952
20071491,177,11,0,264999628,arrival_at_bottleneck,36302,36491,1904
20071790,310,12,0,284679944,sender_rate_effect,16790,0,2856
20072169,129,29,0,241580874,first_affected_at_bottleneck,42822,47169,952
20072291,168,2,0,264999628,arrival_at_bottleneck,36233,37291,1904
20072659,311,13,0,284679944,sender_rate_effect,17659,0,2856
20072969,163,30,0,255356612,first_affected_at_bottleneck,42752,42969,952
20073039,312,14,0,284679944,sender_rate_effect,18039,0,2856
