scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s3_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,3609518259,400000000000,4000000000,400000000000,0,0.000000000,0,22804000,0,3609518259,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.043540667,0.043562773,0.023562773,16777216,400000000000,4000000000,72540558783,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.043634988,0.043688118,0.023688118,16777216,400000000000,4000000000,16927888288,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.043576776,0.043642263,0.023642263,16777216,400000000000,4000000000,28753274698,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.043593684,0.043661009,0.023661009,16777216,400000000000,4000000000,28795326885,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.043274099,0.043378437,0.023378437,16777216,400000000000,4000000000,16558342897,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.043325115,0.043431586,0.023431586,16777216,400000000000,4000000000,16420077432,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.041929595,0.042049104,0.022049104,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.043521110,0.043535584,0.023535584,16777216,400000000000,4000000000,84000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.043586359,0.043653386,0.023653386,16777216,400000000000,4000000000,29041147615,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.043460899,0.043514998,0.023514998,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.043080313,0.043150944,0.023150944,16777216,400000000000,4000000000,9432613916,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.043180280,0.043204573,0.023204573,16777216,400000000000,4000000000,37920150008,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.043205937,0.043246516,0.023246516,16777216,400000000000,4000000000,25541405107,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.042664633,0.042741982,0.022741982,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.043210767,0.043258139,0.023258139,16777216,400000000000,4000000000,25535497533,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.043552206,0.043596559,0.023596559,16777216,400000000000,4000000000,49700993899,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.042848339,0.042884468,0.022884468,16777216,400000000000,4000000000,25407515268,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.041662788,0.041725618,0.021725618,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.042663411,0.042740819,0.022740819,16777216,400000000000,4000000000,8622774763,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.043553189,0.043599582,0.023599582,16777216,400000000000,4000000000,49143367812,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.043573482,0.043638040,0.023638040,16777216,400000000000,4000000000,29022010823,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.042950417,0.043049412,0.023049412,16777216,400000000000,4000000000,4911202616,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.042897068,0.042982663,0.022982663,16777216,400000000000,4000000000,14703060651,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.043036113,0.043122738,0.023122738,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.043565215,0.043626277,0.023626277,16777216,400000000000,4000000000,25900641675,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.042798645,0.042837985,0.022837985,16777216,400000000000,4000000000,4000000000,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.042863664,0.042916954,0.022916954,16777216,400000000000,4000000000,8462408786,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.043222005,0.043287685,0.023287685,16777216,400000000000,4000000000,25589474441,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
fm400g_s3_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.043735890,0.043753388,0.023753388,16777216,400000000000,4000000000,176762204896,0,0.000000000,0,22804000,0,16777216,0,1.000000000,1.000000000,0,0
