scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv400g_16m_dcqs,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.044076144,0.044088160,0.024088160,16777216,400000000000,4000000000,7822897192,0,0.000000000,0,22455000,0,16777216,3920,1.000000000,0.281006066,0,24
pv400g_16m_dcqs,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.045959653,0.045971669,0.025971669,16777216,400000000000,4000000000,7139486442,0,0.000000000,0,22455000,0,16777216,3536,1.000000000,0.250891571,0,24
pv400g_16m_dcqs,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.044617389,0.044629411,0.024629411,16777216,400000000000,4000000000,7669456848,0,0.000000000,0,22455000,0,16777216,3844,1.000000000,0.273092672,0,25
pv400g_16m_dcqs,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.044956059,0.044968075,0.024968075,16777216,400000000000,4000000000,7411462006,0,0.000000000,0,22455000,0,16777216,3798,1.000000000,0.274268988,0,20
pv400g_16m_dcqs,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.046318749,0.046330773,0.026330773,16777216,400000000000,4000000000,7330816675,0,0.000000000,0,22455000,0,16777216,3408,1.000000000,0.246707028,0,28
pv400g_16m_dcqs,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.048462685,0.048474701,0.028474701,16777216,400000000000,4000000000,6806984915,0,0.000000000,0,22455000,0,16777216,3692,1.000000000,0.216541794,0,32
pv400g_16m_dcqs,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.040024366,0.040042616,0.020042616,16777216,400000000000,4000000000,8766173288,0,0.000000000,0,22455000,0,16777216,3532,1.000000000,0.385731613,0,4
pv400g_16m_dcqs,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.040970519,0.040982535,0.020982535,16777216,400000000000,4000000000,8471895430,0,0.000000000,0,22455000,0,16777216,3799,1.000000000,0.354852950,0,13
pv400g_16m_dcqs,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.045155112,0.045167137,0.025167137,16777216,400000000000,4000000000,7771016322,0,0.000000000,0,22455000,0,16777216,3902,1.000000000,0.261632426,0,21
pv400g_16m_dcqs,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.041198118,0.041210180,0.021210180,16777216,400000000000,4000000000,7775580093,0,0.000000000,0,22455000,0,16777216,3590,1.000000000,0.355512589,0,8
pv400g_16m_dcqs,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.045609375,0.045621391,0.025621391,16777216,400000000000,4000000000,7721946930,0,0.000000000,0,22455000,0,16777216,3847,1.000000000,0.254164244,0,35
pv400g_16m_dcqs,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.044095742,0.044107758,0.024107758,16777216,400000000000,4000000000,7524631998,0,0.000000000,0,22455000,0,16777216,3772,1.000000000,0.292224308,0,18
pv400g_16m_dcqs,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.044867480,0.044879496,0.024879496,16777216,400000000000,4000000000,7103916944,0,0.000000000,0,22455000,0,16777216,4009,1.000000000,0.274990677,0,20
pv400g_16m_dcqs,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.047145930,0.047157957,0.027157957,16777216,400000000000,4000000000,7057555613,0,0.000000000,0,22455000,0,16777216,3674,1.000000000,0.235512434,0,31
pv400g_16m_dcqs,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.044168386,0.044180402,0.024180402,16777216,400000000000,4000000000,7573713433,0,0.000000000,0,22455000,0,16777216,3421,1.000000000,0.286278765,0,21
pv400g_16m_dcqs,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.040926259,0.040938447,0.020938447,16777216,400000000000,4000000000,7795509968,0,0.000000000,0,22455000,0,16777216,3713,1.000000000,0.361865293,0,7
pv400g_16m_dcqs,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.045874093,0.045886109,0.025886109,16777216,400000000000,4000000000,6837613734,0,0.000000000,0,22455000,0,16777216,4178,1.000000000,0.254116532,0,24
