scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm10g_s3_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,3,64,16777216,0.020000000,0.882828295,0.862828295,16777216,1,155555547.700,0,0
fm10g_s3_cbap,cbap_sba,2,62,0b003d01-0b004001-10000-3,61,64,16777216,0.020000000,0.899085804,0.879085804,16777216,1,152678757.169,0,0
fm10g_s3_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,6,64,16777216,0.020000000,0.901259485,0.881259485,16777216,1,152302165.576,0,0
fm10g_s3_cbap,cbap_sba,2,48,0b002f01-0b004001-10000-3,47,64,16777216,0.020000000,0.905064419,0.885064419,16777216,1,151647411.328,0,0
fm10g_s3_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,64,16777216,0.020000000,0.906279753,0.886279753,16777216,1,151439460.899,0,0
fm10g_s3_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,9,64,16777216,0.020000000,0.911679887,0.891679887,16777216,1,150522323.041,0,0
fm10g_s3_cbap,cbap_sba,2,57,0b003801-0b004001-10000-3,56,64,16777216,0.020000000,0.912416021,0.892416021,16777216,1,150398160.546,0,0
fm10g_s3_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,11,64,16777216,0.020000000,0.914373755,0.894373755,16777216,1,150068947.406,0,0
fm10g_s3_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,42,64,16777216,0.020000000,0.914813089,0.894813089,16777216,1,149995266.777,0,0
fm10g_s3_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,17,64,16777216,0.020000000,0.914861223,0.894861223,16777216,1,149987198.630,0,0
fm10g_s3_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,31,64,16777216,0.020000000,0.916582519,0.896582519,16777216,1,149699247.036,0,0
fm10g_s3_cbap,cbap_sba,2,60,0b003b01-0b004001-10000-3,59,64,16777216,0.020000000,0.916661058,0.896661058,16777216,1,149686134.803,0,0
fm10g_s3_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,34,64,16777216,0.020000000,0.916691127,0.896691127,16777216,1,149681115.335,0,0
fm10g_s3_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,24,64,16777216,0.020000000,0.919219019,0.899219019,16777216,1,149260330.536,0,0
fm10g_s3_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,12,64,16777216,0.020000000,0.919788955,0.899788955,16777216,1,149165787.437,0,0
fm10g_s3_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,43,64,16777216,0.020000000,0.920974689,0.900974689,16777216,1,148969476.766,0,0
fm10g_s3_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,2,64,16777216,0.020000000,0.921813223,0.901813223,16777216,1,148830960.311,0,0
fm10g_s3_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,37,64,16777216,0.020000000,0.922314157,0.902314157,16777216,1,148748334.445,0,0
fm10g_s3_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,41,64,16777216,0.020000000,0.922407891,0.902407891,16777216,1,148732883.809,0,0
fm10g_s3_cbap,cbap_sba,2,52,0b003301-0b004001-10000-3,51,64,16777216,0.020000000,0.923000825,0.903000825,16777216,1,148635221.900,0,0
fm10g_s3_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,36,64,16777216,0.020000000,0.923120959,0.903120959,16777216,1,148615450.303,0,0
