scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbapsba,2,24,0b001701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067487857,0.067487857,1048576,15625000,15625000,1027639974,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067460553,0.067460553,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067460054,0.067460054,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067480193,0.067480193,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067479694,0.067479694,1048576,15625000,15625000,289940259,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067463387,0.067463387,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067463886,0.067463886,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067462888,0.067462888,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067459555,0.067459555,1048576,15625000,15625000,132852141,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067465383,0.067465383,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067462389,0.067462389,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067464884,0.067464884,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067482029,0.067482029,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067464385,0.067464385,1048576,15625000,15625000,147551293,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067466880,0.067466880,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067467379,0.067467379,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067483526,0.067483526,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067466381,0.067466381,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067475203,0.067475203,1048576,15625000,15625000,289940259,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067468876,0.067468876,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067479195,0.067479195,1048576,15625000,15625000,289940259,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067468377,0.067468377,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067465882,0.067465882,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067484524,0.067484524,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067477199,0.067477199,1048576,15625000,15625000,289940259,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067469375,0.067469375,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067482528,0.067482528,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067485023,0.067485023,1048576,15625000,15625000,1027639974,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067470373,0.067470373,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067471371,0.067471371,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067467878,0.067467878,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067485522,0.067485522,1048576,15625000,15625000,1027639974,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067484025,0.067484025,1048576,15625000,15625000,458965033,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067470872,0.067470872,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067474205,0.067474205,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067473207,0.067473207,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067469874,0.067469874,1048576,15625000,15625000,173620615,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067472708,0.067472708,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067486021,0.067486021,1048576,15625000,15625000,1027639974,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067473706,0.067473706,1048576,15625000,15625000,219387870,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,2.067372552,2.067476201,0.067476201,1048576,15625000,15625000,289940259,0,0.000000000,0,136240,0,1048576,0,1.000000000,0.000000000,0,0
