scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s2_hpcc_b32,hpcc,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.026180409,0.026192485,0.006192485,4194304,400000000000,4000000000,15551827870,0,0.000013315,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.026075265,0.026087395,0.006087395,4194304,400000000000,4000000000,7880691849,0,0.000012244,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.026035460,0.026047570,0.006047570,4194304,400000000000,4000000000,8122776174,0,0.000012412,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.026081369,0.026093484,0.006093484,4194304,400000000000,4000000000,8415680560,0,0.000012265,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.026185078,0.026197154,0.006197154,4194304,400000000000,4000000000,9015143110,0,0.000013420,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026163227,0.026175309,0.006175309,4194304,400000000000,4000000000,9402689239,0,0.000012370,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.026138994,0.026151127,0.006151127,4194304,400000000000,4000000000,10431131932,0,0.000013483,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.026176880,0.026188956,0.006188956,4194304,400000000000,4000000000,10133818630,0,0.000012349,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.026136693,0.026148798,0.006148798,4194304,400000000000,4000000000,10314062173,0,0.000013357,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.026224326,0.026236402,0.006236402,4194304,400000000000,4000000000,18530054791,0,0.000012496,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.026219236,0.026231312,0.006231312,4194304,400000000000,4000000000,19947987320,0,0.000013504,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025987340,0.025999610,0.005999610,4194304,400000000000,4000000000,6328116347,0,0.000012328,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026220595,0.026232671,0.006232671,4194304,400000000000,4000000000,19516195261,0,0.000014512,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.026199612,0.026211688,0.006211688,4194304,400000000000,4000000000,17131862538,0,0.000012475,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.026178844,0.026190941,0.006190941,4194304,400000000000,4000000000,10089206945,0,0.000012454,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.026162000,0.026174149,0.006174149,4194304,400000000000,4000000000,10204964751,0,0.000013567,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.026182717,0.026194793,0.006194793,4194304,400000000000,4000000000,15807002472,0,0.000013462,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.026163098,0.026175220,0.006175220,4194304,400000000000,4000000000,9378611804,0,0.000012559,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026127001,0.026139287,0.006139287,4194304,400000000000,4000000000,9721556164,0,0.000012601,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.026005348,0.026017520,0.006017520,4194304,400000000000,4000000000,7285753045,0,0.000012538,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025939999,0.025952181,0.005952181,4194304,400000000000,4000000000,6178135402,0,0.000012433,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026100126,0.026112288,0.006112288,4194304,400000000000,4000000000,8248575689,0,0.000012664,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025890188,0.025902320,0.005902320,4194304,400000000000,4000000000,6139627535,0,0.000012517,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.026206198,0.026218274,0.006218274,4194304,400000000000,4000000000,18622519750,0,0.000012643,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.026170357,0.026182433,0.006182433,4194304,400000000000,4000000000,10348859650,0,0.000013651,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025893523,0.025905676,0.005905676,4194304,400000000000,4000000000,6067521163,0,0.000012622,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.026184052,0.026196139,0.006196139,4194304,400000000000,4000000000,9507945822,0,0.000012748,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.026088361,0.026100437,0.006100437,4194304,400000000000,4000000000,8173260239,0,0.000012769,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.026169490,0.026181566,0.006181566,4194304,400000000000,4000000000,10389008155,0,0.000013756,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.025973249,0.025985440,0.005985440,4194304,400000000000,4000000000,6797249878,0,0.000012727,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.026026796,0.026038873,0.006038873,4194304,400000000000,4000000000,7799267114,0,0.000013735,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.025955241,0.025967352,0.005967352,4194304,400000000000,4000000000,7021588166,0,0.000012853,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.026049459,0.026061552,0.006061552,4194304,400000000000,4000000000,7383116020,0,0.000014743,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025999752,0.026011897,0.006011897,4194304,400000000000,4000000000,6746998425,0,0.000012832,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.026049191,0.026061308,0.006061308,4194304,400000000000,4000000000,7846339063,0,0.000012706,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.026189686,0.026201762,0.006201762,4194304,400000000000,4000000000,18115835721,0,0.000013714,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025951260,0.025963366,0.005963366,4194304,400000000000,4000000000,6107752786,0,0.000013840,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.026211985,0.026224061,0.006224061,4194304,400000000000,4000000000,19334063603,0,0.000012874,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026208429,0.026220505,0.006220505,4194304,400000000000,4000000000,18468131068,0,0.000013987,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.026217572,0.026229673,0.006229673,4194304,400000000000,4000000000,18032154233,0,0.000015100,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.025936044,0.025948179,0.005948179,4194304,400000000000,4000000000,6148897453,0,0.000012937,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.026167328,0.026179463,0.006179463,4194304,400000000000,4000000000,9682473350,0,0.000012979,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.026187483,0.026199559,0.006199559,4194304,400000000000,4000000000,17585185828,0,0.000012811,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.026149061,0.026161137,0.006161137,4194304,400000000000,4000000000,10226998125,0,0.000013819,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.026191867,0.026203943,0.006203943,4194304,400000000000,4000000000,18095502024,0,0.000014071,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
fm400g_s2_hpcc_b32,hpcc,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026063305,0.026075556,0.006075556,4194304,400000000000,4000000000,8092979938,0,0.000012958,0,11332792,0,4194304,0,1.000000000,1.000000000,0,0
