scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_hpcc,hpcc,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.032469544,0.032481719,0.012481719,4194304,200000000000,2000000000,8455060099,0,0.000017184,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.032199371,0.032211557,0.012211557,4194304,200000000000,2000000000,3866459017,0,0.000012942,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.032399218,0.032411453,0.012411453,4194304,200000000000,2000000000,8362865468,0,0.000012900,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.032333067,0.032345215,0.012345215,4194304,200000000000,2000000000,5589766056,0,0.000015252,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.032215906,0.032228086,0.012228086,4194304,200000000000,2000000000,4567414452,0,0.000015000,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.032301760,0.032313943,0.012313943,4194304,200000000000,2000000000,4907277148,0,0.000013152,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.032346035,0.032358300,0.012358300,4194304,200000000000,2000000000,5777320068,0,0.000013236,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.032109422,0.032121682,0.012121682,4194304,200000000000,2000000000,3202131505,0,0.000013110,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.032202125,0.032214299,0.012214299,4194304,200000000000,2000000000,3727804701,0,0.000012858,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.032204009,0.032216157,0.012216157,4194304,200000000000,2000000000,3582194151,0,0.000013362,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.032217254,0.032229531,0.012229531,4194304,200000000000,2000000000,3691918776,0,0.000013068,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_hpcc,hpcc,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.032410909,0.032423108,0.012423108,4194304,200000000000,2000000000,8709571996,0,0.000013320,0,20353386,0,4194304,0,1.000000000,1.000000000,0,0
