scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s3_cbap,cbap_sba,2,0,0b004101-0b004001-10000-3,0,0,1,0.010005000,0.000000000,0.000000000,0.000000000,2640518259,160000000000,2000000000,158523240481,0,0.000000000,0,573000,0,2640518259,51,1.000000000,1.000000000,0,0
fm200g_s3_cbap,cbap_sba,2,1,0b000001-0b004001-10000-3,0,1,64,0.020005000,0.062446402,0.062469892,0.042469892,16777216,2875000000,2000000000,4005278431,0,0.000000000,0,573000,0,16777216,73,1.000000000,0.003982453,0,0
fm200g_s3_cbap,cbap_sba,2,2,0b000101-0b004001-10000-3,0,1,64,0.020005000,0.065673401,0.065685448,0.045685448,16777216,2875000000,2000000000,24603569182,0,0.000000000,0,573000,0,16777216,56,1.000000000,0.000002469,0,0
fm200g_s3_cbap,cbap_sba,2,3,0b000201-0b004001-10000-3,0,1,64,0.020005000,0.063360954,0.063380908,0.043380908,16777216,2875000000,2000000000,4842458263,0,0.000000000,0,573000,0,16777216,72,1.000000000,0.000741612,0,0
fm200g_s3_cbap,cbap_sba,2,4,0b000301-0b004001-10000-3,0,1,64,0.020005000,0.065653401,0.065665538,0.045665538,16777216,2875000000,2000000000,22011464937,0,0.000000000,0,573000,0,16777216,59,1.000000000,0.000003576,0,0
fm200g_s3_cbap,cbap_sba,2,5,0b000401-0b004001-10000-3,0,1,64,0.020005000,0.064118919,0.064138524,0.044138524,16777216,2875000000,2000000000,5887276047,0,0.000000000,0,573000,0,16777216,68,1.000000000,0.000201058,0,0
fm200g_s3_cbap,cbap_sba,2,6,0b000501-0b004001-10000-3,0,1,64,0.020005000,0.065264429,0.065277650,0.045277650,16777216,2875000000,2000000000,10999622333,0,0.000000000,0,573000,0,16777216,61,1.000000000,0.000008835,0,0
fm200g_s3_cbap,cbap_sba,2,7,0b000601-0b004001-10000-3,0,1,64,0.020005000,0.064636882,0.064652719,0.044652719,16777216,2875000000,2000000000,7071200593,0,0.000000000,0,573000,0,16777216,66,1.000000000,0.000058630,0,0
fm200g_s3_cbap,cbap_sba,2,8,0b000701-0b004001-10000-3,0,1,64,0.020005000,0.063119369,0.063139261,0.043139261,16777216,2875000000,2000000000,4727368671,0,0.000000000,0,573000,0,16777216,69,1.000000000,0.000694942,0,0
fm200g_s3_cbap,cbap_sba,2,9,0b000801-0b004001-10000-3,0,1,64,0.020005000,0.059067152,0.059096368,0.039096368,16777216,2875000000,2000000000,3247940116,0,0.000000000,0,573000,0,16777216,86,1.000000000,0.034864297,0,0
fm200g_s3_cbap,cbap_sba,2,10,0b000901-0b004001-10000-3,0,1,64,0.020005000,0.062857451,0.062879666,0.042879666,16777216,2875000000,2000000000,4217825460,0,0.000000000,0,573000,0,16777216,70,1.000000000,0.001644414,0,0
fm200g_s3_cbap,cbap_sba,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020005000,0.064984757,0.064998008,0.044998008,16777216,2875000000,2000000000,9317998575,0,0.000000000,0,573000,0,16777216,61,1.000000000,0.000013908,0,0
fm200g_s3_cbap,cbap_sba,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020005000,0.064192918,0.064211331,0.044211331,16777216,2875000000,2000000000,6199071798,0,0.000000000,0,573000,0,16777216,70,1.000000000,0.000263699,0,0
fm200g_s3_cbap,cbap_sba,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020005000,0.064118395,0.064137957,0.044137957,16777216,2875000000,2000000000,5887276047,0,0.000000000,0,573000,0,16777216,69,1.000000000,0.000174731,0,0
fm200g_s3_cbap,cbap_sba,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020005000,0.061400367,0.061426450,0.041426450,16777216,2875000000,2000000000,3600734761,0,0.000000000,0,573000,0,16777216,65,1.000000000,0.010790274,0,0
fm200g_s3_cbap,cbap_sba,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020005000,0.063449707,0.063469115,0.043469115,16777216,2875000000,2000000000,4962867856,0,0.000000000,0,573000,0,16777216,67,1.000000000,0.000371320,0,0
fm200g_s3_cbap,cbap_sba,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020005000,0.065803024,0.065815068,0.045815068,16777216,2875000000,2000000000,151452217867,0,0.000000000,0,573000,0,16777216,64,1.000000000,0.000002106,0,0
fm200g_s3_cbap,cbap_sba,2,17,0b001001-0b004001-10000-3,0,1,64,0.020005000,0.064902637,0.064915714,0.044915714,16777216,2875000000,2000000000,8631364296,0,0.000000000,0,573000,0,16777216,75,1.000000000,0.000029993,0,0
fm200g_s3_cbap,cbap_sba,2,18,0b001101-0b004001-10000-3,0,1,64,0.020005000,0.062979860,0.063001200,0.043001200,16777216,2875000000,2000000000,4406914791,0,0.000000000,0,573000,0,16777216,60,1.000000000,0.001127231,0,0
fm200g_s3_cbap,cbap_sba,2,19,0b001201-0b004001-10000-3,0,1,64,0.020005000,0.065335637,0.065347802,0.045347802,16777216,2875000000,2000000000,11658524937,0,0.000000000,0,573000,0,16777216,61,1.000000000,0.000009125,0,0
fm200g_s3_cbap,cbap_sba,2,20,0b001301-0b004001-10000-3,0,1,64,0.020005000,0.064471916,0.064489305,0.044489305,16777216,2875000000,2000000000,6603826023,0,0.000000000,0,573000,0,16777216,77,1.000000000,0.000163304,0,0
fm200g_s3_cbap,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,0.020005000,0.063076127,0.063096694,0.043096694,16777216,2875000000,2000000000,4616044148,0,0.000000000,0,573000,0,16777216,69,1.000000000,0.001019760,0,0
fm200g_s3_cbap,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,0.020005000,0.062427303,0.062451398,0.042451398,16777216,2875000000,2000000000,3881504975,0,0.000000000,0,573000,0,16777216,72,1.000000000,0.003195249,0,0
fm200g_s3_cbap,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,0.020005000,0.064681517,0.064695773,0.044695773,16777216,2875000000,2000000000,7610073366,0,0.000000000,0,573000,0,16777216,73,1.000000000,0.000042028,0,0
fm200g_s3_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.063486956,0.063505289,0.043505289,16777216,2875000000,2000000000,5217548690,0,0.000000000,0,573000,0,16777216,73,1.000000000,0.000474579,0,0
fm200g_s3_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.056628407,0.056658387,0.036658387,16777216,2875000000,2000000000,4267343729,0,0.000000000,0,573000,0,16777216,60,1.000000000,0.033555767,0,3
fm200g_s3_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.065392363,0.065404498,0.045404498,16777216,2875000000,2000000000,13199117631,0,0.000000000,0,573000,0,16777216,74,1.000000000,0.000008407,0,0
fm200g_s3_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.065793257,0.065805299,0.045805299,16777216,2875000000,2000000000,63233988749,0,0.000000000,0,573000,0,16777216,75,1.000000000,0.000003135,0,0
fm200g_s3_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.062432392,0.062456445,0.042456445,16777216,2875000000,2000000000,3917416351,0,0.000000000,0,573000,0,16777216,69,1.000000000,0.002299577,0,0
fm200g_s3_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.064846816,0.064860227,0.044860227,16777216,2875000000,2000000000,8423042084,0,0.000000000,0,573000,0,16777216,63,1.000000000,0.000027280,0,0
