sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10995000,11000000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,1,0,0,0,0
11000000,11005000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,1,0,0,0,0
99995000,100000000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,0,64,0,0,0
100000000,100005000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,0,64,0,0,0
100005000,100010000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,64,0,0,0,0
100010000,100015000,0,84,1,10000000000,0,0,5000,5000,0,0,0,8e+09,8e+09,0,0,0,0,9520000000,64,0,0,0,0
100015000,100020000,0,84,1,10000000000,1000,0,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100020000,100025000,0,84,1,10000000000,4000,1000,9000,6000,0,0,0,1.44e+10,9.6e+09,6e+08,2,0,1,9520000000,64,0,0,0,0
100025000,100030000,0,84,1,10000000000,6000,4000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100030000,100035000,0,84,1,10000000000,8000,6000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100035000,100040000,0,84,1,10000000000,7000,8000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100040000,100045000,0,84,1,10000000000,8000,7000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100045000,100050000,0,84,1,10000000000,9000,8000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100050000,100055000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100055000,100060000,0,84,1,10000000000,8000,9000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100060000,100065000,0,84,1,10000000000,9000,8000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100065000,100070000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100070000,100075000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100075000,100080000,0,84,1,10000000000,8000,9000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100080000,100085000,0,84,1,10000000000,9000,8000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100085000,100090000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100090000,100095000,0,84,1,10000000000,10000,9000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100095000,100100000,0,84,1,10000000000,8000,10000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100100000,100105000,0,84,1,10000000000,9000,8000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100105000,100110000,0,84,1,10000000000,11000,9000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100110000,100115000,0,84,1,10000000000,11000,11000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100115000,100120000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100120000,100125000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100125000,100130000,0,84,1,10000000000,10000,11000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100130000,100135000,0,84,1,10000000000,9000,10000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,0,0,0,9520000000,64,0,0,0,0
100135000,100140000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100140000,100145000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100145000,100150000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100150000,100155000,0,84,1,10000000000,8000,9000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100155000,100160000,0,84,1,10000000000,10000,8000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100160000,100165000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100165000,100170000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100170000,100175000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100175000,100180000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100180000,100185000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100185000,100190000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100190000,100195000,0,84,1,10000000000,9000,10000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100195000,100200000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100200000,100205000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100205000,100210000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100210000,100215000,0,84,1,10000000000,10000,9000,8000,7000,0,0,0,1.28e+10,1.12e+10,2e+08,2,0,1,9520000000,64,0,0,0,0
100215000,100220000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100220000,100225000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100225000,100230000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100230000,100235000,0,84,1,10000000000,9000,11000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100235000,100240000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100240000,100245000,0,84,1,10000000000,10000,9000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100245000,100250000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100250000,100255000,0,84,1,10000000000,8000,10000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100255000,100260000,0,84,1,10000000000,9000,8000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100260000,100265000,0,84,1,10000000000,11000,9000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100265000,100270000,0,84,1,10000000000,11000,11000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100270000,100275000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100275000,100280000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100280000,100285000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100285000,100290000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100290000,100295000,0,84,1,10000000000,9000,10000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100295000,100300000,0,84,1,10000000000,10000,9000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100300000,100305000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100305000,100310000,0,84,1,10000000000,8000,10000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100310000,100315000,0,84,1,10000000000,10000,8000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,4,0,0,9520000000,64,0,0,0,0
100315000,100320000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100320000,100325000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100325000,100330000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100330000,100335000,0,84,1,10000000000,10000,11000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100335000,100340000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100340000,100345000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100345000,100350000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100350000,100355000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100355000,100360000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100360000,100365000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100365000,100370000,0,84,1,10000000000,10000,10000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100370000,100375000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100375000,100380000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100380000,100385000,0,84,1,10000000000,11000,12000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100385000,100390000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,0,0,0,9520000000,64,0,0,0,0
100390000,100395000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100395000,100400000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100400000,100405000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100405000,100410000,0,84,1,10000000000,9000,10000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100410000,100415000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100415000,100420000,0,84,1,10000000000,12000,9000,9000,6000,0,0,0,1.44e+10,9.6e+09,6e+08,2,0,1,9520000000,64,0,0,0,0
100420000,100425000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100425000,100430000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100430000,100435000,0,84,1,10000000000,11000,12000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100435000,100440000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100440000,100445000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100445000,100450000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100450000,100455000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100455000,100460000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100460000,100465000,0,84,1,10000000000,9000,10000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100465000,100470000,0,84,1,10000000000,11000,9000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100470000,100475000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100475000,100480000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100480000,100485000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100485000,100490000,0,84,1,10000000000,10000,11000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100490000,100495000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100495000,100500000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100500000,100505000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100505000,100510000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100510000,100515000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100515000,100520000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100520000,100525000,0,84,1,10000000000,12000,11000,8000,7000,0,0,0,1.28e+10,1.12e+10,2e+08,2,0,1,9520000000,64,0,0,0,0
100525000,100530000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100530000,100535000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100535000,100540000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100540000,100545000,0,84,1,10000000000,10000,12000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100545000,100550000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100550000,100555000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100555000,100560000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100560000,100565000,0,84,1,10000000000,9000,11000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100565000,100570000,0,84,1,10000000000,9000,9000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100570000,100575000,0,84,1,10000000000,11000,9000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100575000,100580000,0,84,1,10000000000,13000,11000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100580000,100585000,0,84,1,10000000000,12000,13000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100585000,100590000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100590000,100595000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100595000,100600000,0,84,1,10000000000,10000,12000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100600000,100605000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,4,0,0,9520000000,64,0,0,0,0
100605000,100610000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100610000,100615000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100615000,100620000,0,84,1,10000000000,9000,11000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100620000,100625000,0,84,1,10000000000,11000,9000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,4,0,0,9520000000,64,0,0,0,0
100625000,100630000,0,84,1,10000000000,12000,11000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100630000,100635000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100635000,100640000,0,84,1,10000000000,12000,13000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100640000,100645000,0,84,1,10000000000,11000,12000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100645000,100650000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100650000,100655000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100655000,100660000,0,84,1,10000000000,11000,11000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100660000,100665000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100665000,100670000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100670000,100675000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100675000,100680000,0,84,1,10000000000,12000,11000,8000,7000,0,0,0,1.28e+10,1.12e+10,2e+08,2,0,1,9520000000,64,0,0,0,0
100680000,100685000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100685000,100690000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100690000,100695000,0,84,1,10000000000,12000,13000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100695000,100700000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,0,0,0,9520000000,64,0,0,0,0
100700000,100705000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100705000,100710000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100710000,100715000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100715000,100720000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100720000,100725000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100725000,100730000,0,84,1,10000000000,11000,10000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100730000,100735000,0,84,1,10000000000,13000,11000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100735000,100740000,0,84,1,10000000000,13000,13000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100740000,100745000,0,84,1,10000000000,12000,13000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100745000,100750000,0,84,1,10000000000,12000,12000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100750000,100755000,0,84,1,10000000000,11000,12000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100755000,100760000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100760000,100765000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100765000,100770000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100770000,100775000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100775000,100780000,0,84,1,10000000000,12000,10000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100780000,100785000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100785000,100790000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100790000,100795000,0,84,1,10000000000,12000,13000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100795000,100800000,0,84,1,10000000000,11000,12000,5000,6000,0,0,0,8e+09,9.6e+09,-2e+08,0,0,0,9520000000,64,0,0,0,0
100800000,100805000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100805000,100810000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100810000,100815000,0,84,1,10000000000,11000,11000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100815000,100820000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100820000,100825000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100825000,100830000,0,84,1,10000000000,13000,11000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100830000,100835000,0,84,1,10000000000,13000,13000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100835000,100840000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100840000,100845000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100845000,100850000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100850000,100855000,0,84,1,10000000000,11000,13000,5000,7000,0,0,0,8e+09,1.12e+10,-4e+08,0,0,0,9520000000,64,0,0,0,0
100855000,100860000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,0,0,0,9520000000,64,0,0,0,0
100860000,100865000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100865000,100870000,0,84,1,10000000000,11000,11000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100870000,100875000,0,84,1,10000000000,10000,11000,6000,7000,0,0,0,9.6e+09,1.12e+10,-2e+08,2,0,1,9520000000,64,0,0,0,0
100875000,100880000,0,84,1,10000000000,10000,10000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
100880000,100885000,0,84,1,10000000000,12000,10000,8000,6000,0,0,0,1.28e+10,9.6e+09,4e+08,2,0,1,9520000000,64,0,0,0,0
100885000,100890000,0,84,1,10000000000,13000,12000,7000,6000,0,0,0,1.12e+10,9.6e+09,2e+08,2,0,1,9520000000,64,0,0,0,0
100890000,100895000,0,84,1,10000000000,13000,13000,7000,7000,0,0,0,1.12e+10,1.12e+10,0,2,0,1,9520000000,64,0,0,0,0
100895000,100900000,0,84,1,10000000000,13000,13000,6000,6000,0,0,0,9.6e+09,9.6e+09,0,2,0,1,9520000000,64,0,0,0,0
