scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s5_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,1386879564,200000000000,6456447670,200000000000,0,0.000000000,0,10267000,0,1386879564,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,32,0.020000000,0.032465672,0.032521753,0.012521753,8388608,200000000000,2000000000,16841631621,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,32,0.020000000,0.032032475,0.032100311,0.012100311,8388608,200000000000,2000000000,2742109272,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,32,0.020000000,0.032645853,0.032664948,0.012664948,8388608,200000000000,2000000000,69791477620,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,32,0.020000000,0.032096688,0.032140214,0.012140214,8388608,200000000000,2000000000,3053976860,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,32,0.020000000,0.031687593,0.031790910,0.011790910,8388608,200000000000,2000000000,14768424725,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,32,0.020000000,0.032691316,0.032721754,0.012721754,8388608,200000000000,2000000000,67530110493,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,32,0.020000000,0.032464423,0.032520210,0.012520210,8388608,200000000000,2000000000,16697884698,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,32,0.020000000,0.032174727,0.032214123,0.012214123,8388608,200000000000,2000000000,15209347775,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,32,0.020000000,0.032196317,0.032242346,0.012242346,8388608,200000000000,2000000000,14719796258,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,32,0.020000000,0.031961853,0.032062568,0.012062568,8388608,200000000000,2000000000,2728549967,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,32,0.020000000,0.032531221,0.032585736,0.012585736,8388608,200000000000,2000000000,16696546743,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,32,0.020000000,0.031374770,0.031543624,0.011543624,8388608,200000000000,2000000000,2000000000,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,32,0.020000000,0.031714669,0.031839676,0.011839676,8388608,200000000000,2000000000,14819027348,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,32,0.020000000,0.031651486,0.031706207,0.011706207,8388608,200000000000,2000000000,13063222431,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,32,0.020000000,0.032632516,0.032646965,0.012646965,8388608,200000000000,2000000000,51049352966,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,32,0.020000000,0.032596569,0.032622559,0.012622559,8388608,200000000000,2000000000,26699957898,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,32,0.020000000,0.032298924,0.032362055,0.012362055,8388608,200000000000,2000000000,10134790644,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,32,0.020000000,0.031782780,0.031929882,0.011929882,8388608,200000000000,2000000000,8817816146,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,32,0.020000000,0.032447512,0.032495027,0.012495027,8388608,200000000000,2000000000,14709911879,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,32,0.020000000,0.032657236,0.032681811,0.012681811,8388608,200000000000,2000000000,89298296921,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,32,0.020000000,0.032442426,0.032486341,0.012486341,8388608,200000000000,2000000000,41703660910,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,32,0.020000000,0.032279220,0.032344392,0.012344392,8388608,200000000000,2000000000,9056054763,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,32,0.020000000,0.031797603,0.031943105,0.011943105,8388608,200000000000,2000000000,4574480220,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,32,0.020000000,0.031688368,0.031792453,0.011792453,8388608,200000000000,2000000000,7713527078,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,32,0.020000000,0.032408003,0.032436278,0.012436278,8388608,200000000000,2000000000,44733864659,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
fm200g_s5_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,32,0.020000000,0.032156977,0.032191140,0.012191140,8388608,200000000000,2000000000,13089122636,0,0.000000000,0,10267000,0,8388608,0,1.000000000,1.000000000,0,0
