scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s3_timely,timely,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,2640518259,200000000000,2000000000,200000000000,0,0.000000000,0,20077344,0,2640518259,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.067786542,0.067798578,0.047798578,16777216,200000000000,2000000000,9450000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.067745262,0.067757396,0.047757396,16777216,200000000000,2000000000,9150000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.067787811,0.067799847,0.047799847,16777216,200000000000,2000000000,9550000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.066829280,0.066841502,0.046841502,16777216,200000000000,2000000000,3450000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.067661091,0.067673127,0.047673127,16777216,200000000000,2000000000,8450000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.067184334,0.067211098,0.047211098,16777216,200000000000,2000000000,4950000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.067120624,0.067152435,0.047152435,16777216,200000000000,2000000000,4750000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.067719231,0.067731267,0.047731267,16777216,200000000000,2000000000,8950000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.066990892,0.067018918,0.047018918,16777216,200000000000,2000000000,4250000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.066940916,0.066963097,0.046963097,16777216,200000000000,2000000000,4050000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.067668144,0.067680249,0.047680249,16777216,200000000000,2000000000,8450000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.067694116,0.067706195,0.047706195,16777216,200000000000,2000000000,8650000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.066793868,0.066805993,0.046805993,16777216,200000000000,2000000000,3150000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.067651648,0.067663684,0.047663684,16777216,200000000000,2000000000,8350000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.067028302,0.067059299,0.047059299,16777216,200000000000,2000000000,4450000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.067715074,0.067727160,0.047727160,16777216,200000000000,2000000000,8850000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.067172782,0.067201637,0.047201637,16777216,200000000000,2000000000,4850000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.067163972,0.067193809,0.047193809,16777216,200000000000,2000000000,4850000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.067211938,0.067232366,0.047232366,16777216,200000000000,2000000000,5050000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.067164855,0.067194656,0.047194656,16777216,200000000000,2000000000,4850000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
fm200g_s3_timely,timely,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.067750498,0.067762598,0.047762598,16777216,200000000000,2000000000,9150000000,0,0.000000000,0,20077344,0,16777216,0,1.000000000,1.000000000,0,0
