scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm400g_s2_dcqn_b32,dcqcn,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.025854853,0.025866936,0.005866936,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3658,1.000000000,0.937077159,0,0
fm400g_s2_dcqn_b32,dcqcn,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.025898768,0.025949897,0.005949897,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3523,1.000000000,0.944314710,0,0
fm400g_s2_dcqn_b32,dcqcn,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.025751092,0.025763169,0.005763169,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3601,1.000000000,0.947860732,0,0
fm400g_s2_dcqn_b32,dcqcn,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.025631401,0.025643469,0.005643469,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3762,1.000000000,0.948774421,0,0
fm400g_s2_dcqn_b32,dcqcn,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.025987201,0.026037761,0.006037761,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3544,1.000000000,0.930930660,0,0
fm400g_s2_dcqn_b32,dcqcn,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.026356080,0.026368150,0.006368150,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3304,1.000000000,0.916089946,0,1
fm400g_s2_dcqn_b32,dcqcn,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.025898399,0.025948421,0.005948421,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3638,1.000000000,0.933416701,0,0
fm400g_s2_dcqn_b32,dcqcn,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.026310822,0.026322890,0.006322890,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3386,1.000000000,0.930285942,0,0
fm400g_s2_dcqn_b32,dcqcn,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.026203128,0.026215196,0.006215196,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3483,1.000000000,0.926909795,0,0
fm400g_s2_dcqn_b32,dcqcn,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.025995644,0.026039529,0.006039529,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3578,1.000000000,0.933935867,0,0
fm400g_s2_dcqn_b32,dcqcn,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.025505299,0.025563869,0.005563869,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3825,1.000000000,0.948371864,0,0
fm400g_s2_dcqn_b32,dcqcn,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.025901900,0.025961793,0.005961793,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3547,1.000000000,0.929861206,0,0
fm400g_s2_dcqn_b32,dcqcn,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.025989763,0.026038317,0.006038317,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3573,1.000000000,0.930135185,0,0
fm400g_s2_dcqn_b32,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.025910681,0.025983837,0.005983837,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3546,1.000000000,0.933676792,0,0
fm400g_s2_dcqn_b32,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.026358158,0.026370226,0.006370226,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,11257000,0,4194304,3339,1.000000000,0.916089946,0,1
fm400g_s2_dcqn_b32,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.025909503,0.026004985,0.006004985,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3621,1.000000000,0.933676792,0,0
fm400g_s2_dcqn_b32,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.025976592,0.026035325,0.006035325,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3545,1.000000000,0.941395633,0,0
fm400g_s2_dcqn_b32,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.025902195,0.025973565,0.005973565,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3610,1.000000000,0.934550791,0,0
fm400g_s2_dcqn_b32,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.025905828,0.025967549,0.005967549,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3643,1.000000000,0.930659800,0,0
fm400g_s2_dcqn_b32,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.025895200,0.025937829,0.005937829,4194304,400000000000,4000000000,4327259250,0,0.000000000,0,11257000,0,4194304,3633,1.000000000,0.933416701,0,0
fm400g_s2_dcqn_b32,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.026333194,0.026345262,0.006345262,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3398,1.000000000,0.919590736,0,1
fm400g_s2_dcqn_b32,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.025152702,0.025345469,0.005345469,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3706,1.000000000,0.947557234,0,0
fm400g_s2_dcqn_b32,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.025897832,0.025940145,0.005940145,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3590,1.000000000,0.933492401,0,0
fm400g_s2_dcqn_b32,dcqcn,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.026382377,0.026394445,0.006394445,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3200,1.000000000,0.916089946,0,1
fm400g_s2_dcqn_b32,dcqcn,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.025355289,0.025473853,0.005473853,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3833,1.000000000,0.948169400,0,0
fm400g_s2_dcqn_b32,dcqcn,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.025834697,0.025846765,0.005846765,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3499,1.000000000,0.940817981,0,0
fm400g_s2_dcqn_b32,dcqcn,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.025847069,0.025859137,0.005859137,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3663,1.000000000,0.934036457,0,0
fm400g_s2_dcqn_b32,dcqcn,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.025918201,0.026003749,0.006003749,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3640,1.000000000,0.940641240,0,0
fm400g_s2_dcqn_b32,dcqcn,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.026018201,0.026043641,0.006043641,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3551,1.000000000,0.933935867,0,0
fm400g_s2_dcqn_b32,dcqcn,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.025960265,0.026031393,0.006031393,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3555,1.000000000,0.933935867,0,0
fm400g_s2_dcqn_b32,dcqcn,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.025893118,0.025925173,0.005925173,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3613,1.000000000,0.934294127,0,0
fm400g_s2_dcqn_b32,dcqcn,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.025953522,0.026029577,0.006029577,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3518,1.000000000,0.930930660,0,0
fm400g_s2_dcqn_b32,dcqcn,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.026388344,0.026400412,0.006400412,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3234,1.000000000,0.912511470,0,1
fm400g_s2_dcqn_b32,dcqcn,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.025910169,0.025982261,0.005982261,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3645,1.000000000,0.930659800,0,0
fm400g_s2_dcqn_b32,dcqcn,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.025961880,0.026031769,0.006031769,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3623,1.000000000,0.930930660,0,0
fm400g_s2_dcqn_b32,dcqcn,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.025735208,0.025747286,0.005747286,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3715,1.000000000,0.945031398,0,0
fm400g_s2_dcqn_b32,dcqcn,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.025818537,0.025830605,0.005830605,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3489,1.000000000,0.941339869,0,0
fm400g_s2_dcqn_b32,dcqcn,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.025889235,0.025913777,0.005913777,4194304,400000000000,4000000000,8282006540,0,0.000000000,0,11257000,0,4194304,3593,1.000000000,0.926557328,0,0
fm400g_s2_dcqn_b32,dcqcn,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.025339913,0.025464417,0.005464417,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3650,1.000000000,0.951171402,0,0
fm400g_s2_dcqn_b32,dcqcn,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.025932438,0.026023441,0.006023441,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3512,1.000000000,0.933935867,0,0
fm400g_s2_dcqn_b32,dcqcn,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.026372979,0.026385047,0.006385047,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3238,1.000000000,0.916089946,0,1
fm400g_s2_dcqn_b32,dcqcn,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.025997240,0.026039865,0.006039865,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3590,1.000000000,0.937867902,0,0
fm400g_s2_dcqn_b32,dcqcn,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.025789180,0.025801266,0.005801266,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3627,1.000000000,0.940751971,0,0
fm400g_s2_dcqn_b32,dcqcn,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.025693169,0.025705246,0.005705246,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3602,1.000000000,0.948144886,0,0
fm400g_s2_dcqn_b32,dcqcn,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.025648821,0.025660895,0.005660895,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3730,1.000000000,0.951863101,0,0
fm400g_s2_dcqn_b32,dcqcn,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.025319555,0.025451821,0.005451821,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3775,1.000000000,0.947966143,0,0
fm400g_s2_dcqn_b32,dcqcn,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.025570650,0.025602365,0.005602365,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3706,1.000000000,0.952033461,0,0
fm400g_s2_dcqn_b32,dcqcn,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.026362679,0.026374747,0.006374747,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3249,1.000000000,0.916045232,0,1
fm400g_s2_dcqn_b32,dcqcn,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.026300460,0.026312528,0.006312528,4194304,400000000000,4000000000,28750000000,0,0.000000000,0,11257000,0,4194304,3409,1.000000000,0.915836884,0,1
fm400g_s2_dcqn_b32,dcqcn,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.025991771,0.026038753,0.006038753,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3598,1.000000000,0.933935867,0,0
fm400g_s2_dcqn_b32,dcqcn,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.026029893,0.026045597,0.006045597,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3588,1.000000000,0.934806452,0,0
fm400g_s2_dcqn_b32,dcqcn,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.026122578,0.026134646,0.006134646,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3406,1.000000000,0.934390307,0,0
fm400g_s2_dcqn_b32,dcqcn,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.025910603,0.025993593,0.005993593,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3636,1.000000000,0.933676792,0,0
fm400g_s2_dcqn_b32,dcqcn,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.025637087,0.025649169,0.005649169,4194304,400000000000,4000000000,4000000000,0,0.000000000,0,11257000,0,4194304,3757,1.000000000,0.948774421,0,0
fm400g_s2_dcqn_b32,dcqcn,2,64,0b003f01-0b004001-10000-3,0,1,64,0.020000000,0.026346173,0.026358241,0.006358241,4194304,400000000000,4000000000,16375000000,0,0.000000000,0,11257000,0,4194304,3354,1.000000000,0.916089946,0,1
