scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s5_dcql,dcqcn,2,23,0b001601-0b004001-10000-3,0,1,32,0.020000000,0.033200008,0.033212166,0.013212166,8388608,200000000000,2000000000,10658225164,0,0.000000000,0,7540000,0,8388608,1234,1.000000000,0.469152128,0,6
fm200g_s5_dcql,dcqcn,2,24,0b001701-0b004001-10000-3,0,1,32,0.020000000,0.032616861,0.032628961,0.012628961,8388608,200000000000,2000000000,12830633925,0,0.000000000,0,7540000,0,8388608,1286,1.000000000,0.490670034,0,10
fm200g_s5_dcql,dcqcn,2,25,0b001801-0b004001-10000-3,0,1,32,0.020000000,0.032390786,0.032402907,0.012402907,8388608,200000000000,2000000000,8886031783,0,0.000000000,0,7540000,0,8388608,1255,1.000000000,0.496545463,0,7
fm200g_s5_dcql,dcqcn,2,26,0b001901-0b004001-10000-3,0,1,32,0.020000000,0.033139454,0.033151554,0.013151554,8388608,200000000000,2000000000,10433051313,0,0.000000000,0,7540000,0,8388608,1238,1.000000000,0.468624085,0,6
fm200g_s5_dcql,dcqcn,2,27,0b001a01-0b004001-10000-3,0,1,32,0.020000000,0.032761894,0.032774027,0.012774027,8388608,200000000000,2000000000,15429331161,0,0.000000000,0,7540000,0,8388608,1282,1.000000000,0.481252364,0,11
fm200g_s5_dcql,dcqcn,2,28,0b001b01-0b004001-10000-3,0,1,32,0.020000000,0.031695582,0.031707694,0.011707694,8388608,200000000000,2000000000,6914249740,0,0.000000000,0,7540000,0,8388608,1309,1.000000000,0.519922137,0,1
fm200g_s5_dcql,dcqcn,2,29,0b001c01-0b004001-10000-3,0,1,32,0.020000000,0.035312896,0.035324996,0.015324996,8388608,200000000000,2000000000,16263283872,0,0.000000000,0,7540000,0,8388608,1256,1.000000000,0.414291670,0,13
fm200g_s5_dcql,dcqcn,2,30,0b001d01-0b004001-10000-3,0,1,32,0.020000000,0.033657395,0.033669495,0.013669495,8388608,200000000000,2000000000,11196964226,0,0.000000000,0,7540000,0,8388608,1197,1.000000000,0.458464694,0,8
fm200g_s5_dcql,dcqcn,2,31,0b001e01-0b004001-10000-3,0,1,32,0.020000000,0.034576117,0.034588217,0.014588217,8388608,200000000000,2000000000,13007273011,0,0.000000000,0,7540000,0,8388608,1300,1.000000000,0.431853892,0,11
fm200g_s5_dcql,dcqcn,2,32,0b001f01-0b004001-10000-3,0,1,32,0.020000000,0.034337671,0.034349771,0.014349771,8388608,200000000000,2000000000,14235543672,0,0.000000000,0,7540000,0,8388608,1229,1.000000000,0.436793836,0,10
