scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s0_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,74567472,10000000000,9859673433,10000000000,0,0.000000000,0,1282000,0,74567472,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.034332714,0.034393774,0.014393774,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.033444392,0.034180952,0.014180952,262144,10000000000,323127777,782545926,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.033654876,0.034270806,0.014270806,262144,10000000000,128039723,1586444160,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.033080392,0.034005416,0.014005416,262144,10000000000,100000000,814789777,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.033562689,0.034234036,0.014234036,262144,10000000000,100000000,155323031,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.033060392,0.033993588,0.013993588,262144,10000000000,237782688,853471914,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.033098792,0.034017558,0.014017558,262144,10000000000,215294086,171047417,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.033183592,0.034065842,0.014065842,262144,10000000000,398985798,380178130,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.033389192,0.034157924,0.014157924,262144,10000000000,100000000,673711945,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.033089320,0.034012444,0.014012444,262144,10000000000,100000000,1100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.033526938,0.034217894,0.014217894,262144,10000000000,100000000,573315110,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.033332034,0.034136982,0.014136982,262144,10000000000,114602383,114602383,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.032812392,0.033787906,0.013787906,262144,10000000000,201560847,224968355,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.033516392,0.034211980,0.014211980,262144,10000000000,100000000,2568990650,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.033018792,0.033959846,0.013959846,262144,10000000000,164075784,605412111,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.033238651,0.034091726,0.014091726,262144,10000000000,156445139,100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.033177192,0.034061528,0.014061528,262144,10000000000,188430778,166493992,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.033215592,0.034081812,0.014081812,262144,10000000000,163577407,701833350,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.033269992,0.034112840,0.014112840,262144,10000000000,118664525,698475003,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.033602918,0.034252750,0.014252750,262144,10000000000,100000000,1100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.033546792,0.034228122,0.014228122,262144,10000000000,151990393,354221828,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.033700392,0.034284234,0.014284234,262144,10000000000,101805137,3101805137,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.033017116,0.033958732,0.013958732,262144,10000000000,119240043,1294938486,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.033797690,0.034303262,0.014303262,262144,10000000000,100000000,112958143,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.033533198,0.034219808,0.014219808,262144,10000000000,100000000,1571384101,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.033346271,0.034143696,0.014143696,262144,10000000000,118368295,583100579,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.033203592,0.034076870,0.014076870,262144,10000000000,177040269,2177040269,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.033874590,0.034318776,0.014318776,262144,10000000000,100000000,1571534193,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.033712392,0.034286948,0.014286948,262144,10000000000,100000000,219996611,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.034223008,0.034366432,0.014366432,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.032947125,0.033898904,0.013898904,262144,10000000000,163563323,163563323,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.032996392,0.033941618,0.013941618,262144,10000000000,131259959,305012656,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.032830792,0.033803420,0.013803420,262144,10000000000,377289780,196179932,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.033056392,0.033991674,0.013991674,262144,10000000000,115032763,824014227,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.033143592,0.034043300,0.014043300,262144,10000000000,168932288,607397005,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.033084634,0.034008130,0.014008130,262144,10000000000,268077834,1268077834,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.033207432,0.034077984,0.014077984,262144,10000000000,100000000,1564965628,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.034244314,0.034373146,0.014373146,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.032835592,0.033809648,0.013809648,262144,10000000000,503233022,503233022,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.033105992,0.034021072,0.014021072,262144,10000000000,227399590,227399590,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.033629432,0.034261378,0.014261378,262144,10000000000,111148353,100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.033314792,0.034129468,0.014129468,262144,10000000000,154368904,602301281,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.034140982,0.034353804,0.014353804,262144,10000000000,100000000,1296175385,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020000000,0.033072392,0.034001102,0.014001102,262144,10000000000,560103679,1010417153,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020000000,0.033036392,0.033974560,0.013974560,262144,10000000000,276859377,344748573,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,46,0b002d01-0b004001-10000-3,0,1,64,0.020000000,0.034338352,0.034396488,0.014396488,262144,10000000000,100000000,3100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,47,0b002e01-0b004001-10000-3,0,1,64,0.020000000,0.033623592,0.034259464,0.014259464,262144,10000000000,102670759,1672219532,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,48,0b002f01-0b004001-10000-3,0,1,64,0.020000000,0.033141992,0.034042186,0.014042186,262144,10000000000,188700829,167334223,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,49,0b003001-0b004001-10000-3,0,1,64,0.020000000,0.034218597,0.034365318,0.014365318,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,50,0b003101-0b004001-10000-3,0,1,64,0.020000000,0.033270792,0.034113154,0.014113154,262144,10000000000,323041665,327015916,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,51,0b003201-0b004001-10000-3,0,1,64,0.020000000,0.033653192,0.034269692,0.014269692,262144,10000000000,100000000,2288751067,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,52,0b003301-0b004001-10000-3,0,1,64,0.020000000,0.032832332,0.033805334,0.013805334,262144,10000000000,227372171,227372171,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,53,0b003401-0b004001-10000-3,0,1,64,0.020000000,0.034122754,0.034349490,0.014349490,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,54,0b003501-0b004001-10000-3,0,1,64,0.020000000,0.034277478,0.034379860,0.014379860,262144,10000000000,100000000,3091728906,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,55,0b003601-0b004001-10000-3,0,1,64,0.020000000,0.033193992,0.034071756,0.014071756,262144,10000000000,297263879,361869256,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,56,0b003701-0b004001-10000-3,0,1,64,0.020000000,0.033694792,0.034282320,0.014282320,262144,10000000000,100000000,2100000000,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,57,0b003801-0b004001-10000-3,0,1,64,0.020000000,0.032917632,0.033872990,0.013872990,262144,10000000000,185975925,618458586,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,58,0b003901-0b004001-10000-3,0,1,64,0.020000000,0.032841192,0.033812362,0.013812362,262144,10000000000,323302579,458948985,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,59,0b003a01-0b004001-10000-3,0,1,64,0.020000000,0.033394792,0.034159838,0.014159838,262144,10000000000,100000000,573859294,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,60,0b003b01-0b004001-10000-3,0,1,64,0.020000000,0.033214792,0.034079898,0.014079898,262144,10000000000,167736458,315961436,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,61,0b003c01-0b004001-10000-3,0,1,64,0.020000000,0.033173192,0.034058814,0.014058814,262144,10000000000,233272164,1210369432,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,62,0b003d01-0b004001-10000-3,0,1,64,0.020000000,0.033493192,0.034200466,0.014200466,262144,10000000000,123082104,826801168,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
fm10g_s0_dctcp,dctcp,2,63,0b003e01-0b004001-10000-3,0,1,64,0.020000000,0.033359938,0.034149610,0.014149610,262144,10000000000,100000000,1572178293,0,0.000000000,0,1282000,0,262144,0,1.000000000,1.000000000,0,0
