scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm200g_s4_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,1386879564,200000000000,2517058320,200000000000,0,0.000000000,0,20087000,0,1386879564,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.031630832,0.031717152,0.011717152,4194304,200000000000,2000000000,3116328553,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.032018675,0.032047112,0.012047112,4194304,200000000000,2000000000,31651489399,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.032069080,0.032083223,0.012083223,4194304,200000000000,2000000000,63236205535,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.031658078,0.031739720,0.011739720,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.031985490,0.032027984,0.012027984,4194304,200000000000,2000000000,12260364789,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.032031002,0.032052888,0.012052888,4194304,200000000000,2000000000,31615046442,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.031908021,0.031974784,0.011974784,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.031993819,0.032032648,0.012032648,4194304,200000000000,2000000000,26123299004,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.031774731,0.031825216,0.011825216,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.031510035,0.031571376,0.011571376,4194304,200000000000,2000000000,11448331763,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.031865257,0.031938568,0.011938568,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.032084284,0.032100527,0.012100527,4194304,200000000000,2000000000,82000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.031509361,0.031570504,0.011570504,4194304,200000000000,2000000000,11473899108,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.031972767,0.032018528,0.012018528,4194304,200000000000,2000000000,11639590298,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.031724716,0.031781856,0.011781856,4194304,200000000000,2000000000,22052013415,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.031877078,0.031950712,0.011950712,4194304,200000000000,2000000000,11682692256,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.032021955,0.032048904,0.012048904,4194304,200000000000,2000000000,42000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.031900377,0.031969952,0.011969952,4194304,200000000000,2000000000,8779738967,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.031554714,0.031627664,0.011627664,4194304,200000000000,2000000000,6002363244,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.031759308,0.031807672,0.011807672,4194304,200000000000,2000000000,2000000000,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.031632221,0.031718504,0.011718504,4194304,200000000000,2000000000,6007279013,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.031883896,0.031957576,0.011957576,4194304,200000000000,2000000000,11613043214,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.031946848,0.032000384,0.012000384,4194304,200000000000,2000000000,11615515424,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.031944388,0.031998200,0.011998200,4194304,200000000000,2000000000,6128364149,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.031351534,0.031443288,0.011443288,4194304,200000000000,2000000000,3071122943,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
fm200g_s4_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.031860160,0.031932976,0.011932976,4194304,200000000000,2000000000,22133710653,0,0.000000000,0,20087000,0,4194304,0,1.000000000,1.000000000,0,0
