scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s1_dcql,dcqcn,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,152919891,10000000000,100000000,9739956020,0,0.000000000,0,1212000,0,152919891,291,1.000000000,1.000000000,0,0
fm10g_s1_dcql,dcqcn,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.074688443,0.074705329,0.054705329,1048576,10000000000,100000000,279993261,0,0.000000000,0,1212000,0,1048576,291,1.000000000,0.132172749,0,2
fm10g_s1_dcql,dcqcn,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.077221590,0.077238288,0.057238288,1048576,10000000000,100000000,221733366,0,0.000000000,0,1212000,0,1048576,316,1.000000000,0.111503317,0,3
fm10g_s1_dcql,dcqcn,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.075518794,0.075533000,0.055533000,1048576,10000000000,100000000,278953082,0,0.000000000,0,1212000,0,1048576,300,1.000000000,0.133472597,0,5
fm10g_s1_dcql,dcqcn,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.079996616,0.080012545,0.060012545,1048576,10000000000,100000000,764663285,0,0.000000000,0,1212000,0,1048576,312,1.000000000,0.090864571,0,12
fm10g_s1_dcql,dcqcn,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.076871446,0.076886640,0.056886640,1048576,10000000000,100000000,176090614,0,0.000000000,0,1212000,0,1048576,323,1.000000000,0.124454365,0,2
fm10g_s1_dcql,dcqcn,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.079583677,0.079598876,0.059598876,1048576,10000000000,100000000,497572075,0,0.000000000,0,1212000,0,1048576,309,1.000000000,0.112401611,0,10
fm10g_s1_dcql,dcqcn,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.077171100,0.077186417,0.057186417,1048576,10000000000,100000000,223963174,0,0.000000000,0,1212000,0,1048576,308,1.000000000,0.120799876,0,2
fm10g_s1_dcql,dcqcn,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.073880283,0.073909452,0.053909452,1048576,10000000000,100000000,161904090,0,0.000000000,0,1212000,0,1048576,301,1.000000000,0.143823539,0,0
fm10g_s1_dcql,dcqcn,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.079588575,0.079604054,0.059604054,1048576,10000000000,100000000,704065330,0,0.000000000,0,1212000,0,1048576,311,1.000000000,0.101653218,0,11
