scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
fm10g_s4_dctcp,dctcp,2,0,0b004101-0b004001-10000-3,0,0,1,0.010000000,0.000000000,0.000000000,0.000000000,466329564,10000000000,5534163289,10000000000,0,0.000000000,0,1282000,0,466329564,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,1,0b000001-0b004001-10000-3,0,1,64,0.020000000,0.249171114,0.249289786,0.229289786,4194304,10000000000,100000000,4645972274,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,2,0b000101-0b004001-10000-3,0,1,64,0.020000000,0.246993452,0.247793860,0.227793860,4194304,10000000000,100000000,1358095465,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,3,0b000201-0b004001-10000-3,0,1,64,0.020000000,0.248261362,0.248802404,0.228802404,4194304,10000000000,100000000,1537596939,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,4,0b000301-0b004001-10000-3,0,1,64,0.020000000,0.249238616,0.249313620,0.229313620,4194304,10000000000,100000000,4648284710,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,5,0b000401-0b004001-10000-3,0,1,64,0.020000000,0.248373830,0.248876608,0.228876608,4194304,10000000000,100000000,1147059465,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,6,0b000501-0b004001-10000-3,0,1,64,0.020000000,0.245509180,0.246472350,0.226472350,4194304,10000000000,100000000,2649182559,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,7,0b000601-0b004001-10000-3,0,1,64,0.020000000,0.249122344,0.249273318,0.229273318,4194304,10000000000,100000000,4269700933,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,8,0b000701-0b004001-10000-3,0,1,64,0.020000000,0.246054448,0.246984818,0.226984818,4194304,10000000000,100000000,1181840602,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,9,0b000801-0b004001-10000-3,0,1,64,0.020000000,0.247628290,0.248303596,0.228303596,4194304,10000000000,100000000,629616630,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,10,0b000901-0b004001-10000-3,0,1,64,0.020000000,0.245303912,0.246276682,0.226276682,4194304,10000000000,100000000,212066277,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,11,0b000a01-0b004001-10000-3,0,1,64,0.020000000,0.246960350,0.247770992,0.227770992,4194304,10000000000,100000000,1529973124,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,12,0b000b01-0b004001-10000-3,0,1,64,0.020000000,0.248152094,0.248723536,0.228723536,4194304,10000000000,100000000,1885920430,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,13,0b000c01-0b004001-10000-3,0,1,64,0.020000000,0.246055248,0.246985452,0.226985452,4194304,10000000000,100000000,907693438,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,14,0b000d01-0b004001-10000-3,0,1,64,0.020000000,0.246485150,0.247366388,0.227366388,4194304,10000000000,100000000,1004751323,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,15,0b000e01-0b004001-10000-3,0,1,64,0.020000000,0.246653150,0.247514690,0.227514690,4194304,10000000000,100000000,543036876,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,16,0b000f01-0b004001-10000-3,0,1,64,0.020000000,0.248893408,0.249169514,0.229169514,4194304,10000000000,100000000,3453127473,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,17,0b001001-0b004001-10000-3,0,1,64,0.020000000,0.244809512,0.245816048,0.225816048,4194304,10000000000,100000000,724719477,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,18,0b001101-0b004001-10000-3,0,1,64,0.020000000,0.247969615,0.248584532,0.228584532,4194304,10000000000,100000000,914630617,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,19,0b001201-0b004001-10000-3,0,1,64,0.020000000,0.249251250,0.249318254,0.229318254,4194304,10000000000,100000000,4453498923,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,20,0b001301-0b004001-10000-3,0,1,64,0.020000000,0.244291278,0.245319746,0.225319746,4194304,10000000000,100000000,993344077,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,21,0b001401-0b004001-10000-3,0,1,64,0.020000000,0.248842887,0.249139612,0.229139612,4194304,10000000000,100000000,2019220367,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,22,0b001501-0b004001-10000-3,0,1,64,0.020000000,0.248124094,0.248703868,0.228703868,4194304,10000000000,100000000,852861520,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,23,0b001601-0b004001-10000-3,0,1,64,0.020000000,0.247969860,0.248585166,0.228585166,4194304,10000000000,100000000,2460979573,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,24,0b001701-0b004001-10000-3,0,1,64,0.020000000,0.248356230,0.248865574,0.228865574,4194304,10000000000,100000000,2365321130,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,25,0b001801-0b004001-10000-3,0,1,64,0.020000000,0.249044910,0.249241650,0.229241650,4194304,10000000000,100000000,2538394425,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,26,0b001901-0b004001-10000-3,0,1,64,0.020000000,0.248904442,0.249175748,0.229175748,4194304,10000000000,100000000,2810681961,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020000000,0.248868774,0.249154646,0.229154646,4194304,10000000000,100000000,4155634754,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020000000,0.246169648,0.247086886,0.227086886,4194304,10000000000,100000000,2587339867,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020000000,0.246304682,0.247205920,0.227205920,4194304,10000000000,100000000,834100366,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020000000,0.247563490,0.248248562,0.228248562,4194304,10000000000,100000000,1458599729,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020000000,0.247489256,0.248183928,0.228183928,4194304,10000000000,100000000,1788769489,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020000000,0.244302478,0.245330780,0.225330780,4194304,10000000000,100000000,1615609659,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,33,0b002001-0b004001-10000-3,0,1,64,0.020000000,0.248311596,0.248835672,0.228835672,4194304,10000000000,100000000,3163815224,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,34,0b002101-0b004001-10000-3,0,1,64,0.020000000,0.248661800,0.249033876,0.229033876,4194304,10000000000,100000000,2815227600,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,35,0b002201-0b004001-10000-3,0,1,64,0.020000000,0.245505980,0.246469316,0.226469316,4194304,10000000000,100000000,784542504,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,36,0b002301-0b004001-10000-3,0,1,64,0.020000000,0.248205436,0.248762570,0.228762570,4194304,10000000000,100000000,1278294163,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,37,0b002401-0b004001-10000-3,0,1,64,0.020000000,0.248676200,0.249042510,0.229042510,4194304,10000000000,100000000,3921921663,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,38,0b002501-0b004001-10000-3,0,1,64,0.020000000,0.246617950,0.247484456,0.227484456,4194304,10000000000,100000000,944174621,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,39,0b002601-0b004001-10000-3,0,1,64,0.020000000,0.248932442,0.249191582,0.229191582,4194304,10000000000,100000000,1932552655,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,40,0b002701-0b004001-10000-3,0,1,64,0.020000000,0.248064981,0.248658600,0.228658600,4194304,10000000000,100000000,1398263909,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,41,0b002801-0b004001-10000-3,0,1,64,0.020000000,0.247918660,0.248543898,0.228543898,4194304,10000000000,100000000,1369298667,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,42,0b002901-0b004001-10000-3,0,1,64,0.020000000,0.247659490,0.248327430,0.228327430,4194304,10000000000,100000000,1131201404,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
fm10g_s4_dctcp,dctcp,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020000000,0.246427882,0.247315354,0.227315354,4194304,10000000000,100000000,796114993,0,0.000000000,0,1282000,0,4194304,0,1.000000000,1.000000000,0,0
