scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbapsba,2,20,0b001301-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056885453,0.056885453,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,21,0b001401-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056870483,0.056870483,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,22,0b001501-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056889944,0.056889944,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,23,0b001601-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056866990,0.056866990,1048576,143750000,143750000,161737845,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,24,0b001701-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056893936,0.056893936,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056869984,0.056869984,1048576,143750000,143750000,161737845,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056869485,0.056869485,1048576,143750000,143750000,161737845,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056887948,0.056887948,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056887449,0.056887449,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056871980,0.056871980,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056872479,0.056872479,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056871481,0.056871481,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056868986,0.056868986,1048576,143750000,143750000,161737845,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056873976,0.056873976,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056870982,0.056870982,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056873477,0.056873477,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056888946,0.056888946,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056872978,0.056872978,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056875473,0.056875473,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056875972,0.056875972,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056890443,0.056890443,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056874974,0.056874974,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056882958,0.056882958,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056877469,0.056877469,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056886950,0.056886950,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056876970,0.056876970,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056874475,0.056874475,1048576,143750000,143750000,180524160,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056891441,0.056891441,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056884954,0.056884954,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056877968,0.056877968,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056889445,0.056889445,1048576,143750000,143750000,386470972,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056891940,0.056891940,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056878966,0.056878966,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056879964,0.056879964,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056876471,0.056876471,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056892439,0.056892439,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056890942,0.056890942,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056879465,0.056879465,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056881960,0.056881960,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056880962,0.056880962,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056878467,0.056878467,1048576,143750000,143750000,213883816,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056880463,0.056880463,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056892938,0.056892938,1048576,143750000,143750000,735693282,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056881461,0.056881461,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
s3_fan64_1m_bg80,cbapsba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,2.056847062,2.056883956,0.056883956,1048576,143750000,143750000,271758679,0,0.000000000,0,56592,0,1048576,0,1.000000000,0.000000000,0,0
