scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
m2_dcqcn_out,dcqcn,2,20,0b001301-0b004001-10000-3,19,64,1048576,2.000000000,2.281648481,0.281648481,1048576,1,29783963.223,0,0
m2_dcqcn_out,dcqcn,2,16,0b000f01-0b004001-10000-3,15,64,1048576,2.000000000,2.281651494,0.281651494,1048576,1,29783644.606,0,0
m2_dcqcn_out,dcqcn,2,28,0b001b01-0b004001-10000-3,27,64,1048576,2.000000000,2.281653669,0.281653669,1048576,1,29783414.609,0,0
m2_dcqcn_out,dcqcn,2,53,0b003401-0b004001-10000-3,52,64,1048576,2.000000000,2.281665062,0.281665062,1048576,1,29782209.907,0,0
m2_dcqcn_out,dcqcn,2,36,0b002301-0b004001-10000-3,35,64,1048576,2.000000000,2.281667237,0.281667237,1048576,1,29781979.933,0,0
m2_dcqcn_out,dcqcn,2,47,0b002e01-0b004001-10000-3,46,64,1048576,2.000000000,2.281669412,0.281669412,1048576,1,29781749.962,0,0
m2_dcqcn_out,dcqcn,2,40,0b002701-0b004001-10000-3,39,64,1048576,2.000000000,2.281676615,0.281676615,1048576,1,29780988.386,0,0
m2_dcqcn_out,dcqcn,2,55,0b003601-0b004001-10000-3,54,64,1048576,2.000000000,2.281678790,0.281678790,1048576,1,29780758.431,0,0
m2_dcqcn_out,dcqcn,2,48,0b002f01-0b004001-10000-3,47,64,1048576,2.000000000,2.281681803,0.281681803,1048576,1,29780439.882,0,0
m2_dcqcn_out,dcqcn,2,62,0b003d01-0b004001-10000-3,61,64,1048576,2.000000000,2.281683978,0.281683978,1048576,1,29780209.934,0,0
m2_dcqcn_out,dcqcn,2,18,0b001101-0b004001-10000-3,17,64,1048576,2.000000000,2.281686153,0.281686153,1048576,1,29779979.991,0,0
m2_dcqcn_out,dcqcn,2,27,0b001a01-0b004001-10000-3,26,64,1048576,2.000000000,2.281693356,0.281693356,1048576,1,29779218.506,0,0
m2_dcqcn_out,dcqcn,2,56,0b003701-0b004001-10000-3,55,64,1048576,2.000000000,2.281703911,0.281703911,1048576,1,29778102.726,0,0
m2_dcqcn_out,dcqcn,2,1,0b000001-0b004001-10000-3,0,64,1048576,2.000000000,2.281710276,0.281710276,1048576,1,29777429.915,0,0
m2_dcqcn_out,dcqcn,2,21,0b001401-0b004001-10000-3,20,64,1048576,2.000000000,2.281713289,0.281713289,1048576,1,29777111.438,0,0
m2_dcqcn_out,dcqcn,2,41,0b002801-0b004001-10000-3,40,64,1048576,2.000000000,2.281719654,0.281719654,1048576,1,29776438.672,0,0
m2_dcqcn_out,dcqcn,2,2,0b000101-0b004001-10000-3,1,64,1048576,2.000000000,2.281722667,0.281722667,1048576,1,29776120.215,0,0
m2_dcqcn_out,dcqcn,2,22,0b001501-0b004001-10000-3,21,64,1048576,2.000000000,2.281724842,0.281724842,1048576,1,29775890.335,0,0
m2_dcqcn_out,dcqcn,2,42,0b002901-0b004001-10000-3,41,64,1048576,2.000000000,2.281727017,0.281727017,1048576,1,29775660.458,0,0
m2_dcqcn_out,dcqcn,2,49,0b003001-0b004001-10000-3,48,64,1048576,2.000000000,2.281730030,0.281730030,1048576,1,29775342.018,0,0
m2_dcqcn_out,dcqcn,2,3,0b000201-0b004001-10000-3,2,64,1048576,2.000000000,2.281732205,0.281732205,1048576,1,29775112.149,0,0
m2_dcqcn_out,dcqcn,2,24,0b001701-0b004001-10000-3,23,64,1048576,2.000000000,2.281735218,0.281735218,1048576,1,29774793.721,0,0
m2_dcqcn_out,dcqcn,2,44,0b002b01-0b004001-10000-3,43,64,1048576,2.000000000,2.281737393,0.281737393,1048576,1,29774563.861,0,0
m2_dcqcn_out,dcqcn,2,50,0b003101-0b004001-10000-3,49,64,1048576,2.000000000,2.281739568,0.281739568,1048576,1,29774334.005,0,0
m2_dcqcn_out,dcqcn,2,51,0b003201-0b004001-10000-3,50,64,1048576,2.000000000,2.281742581,0.281742581,1048576,1,29774015.593,0,0
m2_dcqcn_out,dcqcn,2,0,0b004101-0b004001-10000-0,65,64,4000000000,1.000000000,,,2101237000,0,7640861818.182,0,0
