scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
s3_fan64_1m_bg80,cbap_sba,2,21,0b001401-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,22,0b001501-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,23,0b001601-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,46,0b002d01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,47,0b002e01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,48,0b002f01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,49,0b003001-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,50,0b003101-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,51,0b003201-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,52,0b003301-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,53,0b003401-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,54,0b003501-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,55,0b003601-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,56,0b003701-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,57,0b003801-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,58,0b003901-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,59,0b003a01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,60,0b003b01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,61,0b003c01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,62,0b003d01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,63,0b003e01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
s3_fan64_1m_bg80,cbap_sba,2,64,0b003f01-0b004001-10000-3,0,1,64,2.000005000,0.000000000,0.000000000,0.000000000,1048576,136593511,136593511,154669263,0,0.000000000,0,54496,0,1048576,0,1.000000000,1.000000000,0,0
