scenario,algorithm,seed,flow_id,qp_id,round_id,round_group_id,participant_count,release_time,injection_end_time,ack_completion_time,round_completion_time,round_bytes,start_rate,minimum_rate,end_rate,next_round_start_rate,feedback_loop_delay,first_feedback_after_injection,selected_link_peak_queue,round_start_seq,round_end_seq,cnp_count,dcqcn_start_alpha,dcqcn_end_alpha,dcqcn_start_recovery_stage,dcqcn_end_recovery_stage
pv200g_4m_cbap,cbap_sba,2,24,0b001701-0b004001-10000-3,0,1,64,0.020005000,0.030889387,0.030907702,0.010907702,4194304,2875000000,2000000000,4450144941,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.073835169,0,0
pv200g_4m_cbap,cbap_sba,2,25,0b001801-0b004001-10000-3,0,1,64,0.020005000,0.030233595,0.030257286,0.010257286,4194304,2875000000,2000000000,3462346010,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.127553474,0,0
pv200g_4m_cbap,cbap_sba,2,26,0b001901-0b004001-10000-3,0,1,64,0.020005000,0.031371526,0.031383705,0.011383705,4194304,2875000000,2000000000,9044749338,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.046786165,0,0
pv200g_4m_cbap,cbap_sba,2,27,0b001a01-0b004001-10000-3,0,1,64,0.020005000,0.031502531,0.031514673,0.011514673,4194304,2875000000,2000000000,31566018310,0,0.000000000,0,573000,0,4194304,13,1.000000000,0.026395793,0,0
pv200g_4m_cbap,cbap_sba,2,28,0b001b01-0b004001-10000-3,0,1,64,0.020005000,0.030974211,0.030990190,0.010990190,4194304,2875000000,2000000000,4962923948,0,0.000000000,0,573000,0,4194304,9,1.000000000,0.090456563,0,0
pv200g_4m_cbap,cbap_sba,2,29,0b001c01-0b004001-10000-3,0,1,64,0.020005000,0.030947925,0.030964766,0.010964766,4194304,2875000000,2000000000,4728633224,0,0.000000000,0,573000,0,4194304,5,1.000000000,0.163855648,0,0
pv200g_4m_cbap,cbap_sba,2,30,0b001d01-0b004001-10000-3,0,1,64,0.020005000,0.031514244,0.031526380,0.011526380,4194304,2875000000,2000000000,38191850775,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.024860022,0,0
pv200g_4m_cbap,cbap_sba,2,31,0b001e01-0b004001-10000-3,0,1,64,0.020005000,0.030400212,0.030423238,0.010423238,4194304,2875000000,2000000000,3535533685,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.123021066,0,0
pv200g_4m_cbap,cbap_sba,2,32,0b001f01-0b004001-10000-3,0,1,64,0.020005000,0.031351946,0.031364167,0.011364167,4194304,2875000000,2000000000,8252768734,0,0.000000000,0,573000,0,4194304,11,1.000000000,0.060467312,0,0
pv200g_4m_cbap,cbap_sba,2,33,0b002001-0b004001-10000-3,0,1,64,0.020005000,0.031434012,0.031446275,0.011446275,4194304,2875000000,2000000000,14098445588,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.041358473,0,0
pv200g_4m_cbap,cbap_sba,2,34,0b002101-0b004001-10000-3,0,1,64,0.020005000,0.030494792,0.030515926,0.010515926,4194304,2875000000,2000000000,3816211747,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.115596985,0,0
pv200g_4m_cbap,cbap_sba,2,35,0b002201-0b004001-10000-3,0,1,64,0.020005000,0.029872244,0.029897638,0.009897638,4194304,2875000000,2000000000,3246646848,0,0.000000000,0,573000,0,4194304,7,1.000000000,0.174310106,0,0
pv200g_4m_cbap,cbap_sba,2,36,0b002301-0b004001-10000-3,0,1,64,0.020005000,0.031381004,0.031393284,0.011393284,4194304,2875000000,2000000000,10001760528,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.056064410,0,0
pv200g_4m_cbap,cbap_sba,2,37,0b002401-0b004001-10000-3,0,1,64,0.020005000,0.031523538,0.031535708,0.011535708,4194304,2875000000,2000000000,46433296220,0,0.000000000,0,573000,0,4194304,11,1.000000000,0.023809171,0,0
pv200g_4m_cbap,cbap_sba,2,38,0b002501-0b004001-10000-3,0,1,64,0.020005000,0.029672300,0.029698454,0.009698454,4194304,2875000000,2000000000,3201483949,0,0.000000000,0,573000,0,4194304,5,1.000000000,0.230115582,0,0
pv200g_4m_cbap,cbap_sba,2,39,0b002601-0b004001-10000-3,0,1,64,0.020005000,0.031243849,0.031257678,0.011257678,4194304,2875000000,2000000000,6437625387,0,0.000000000,0,573000,0,4194304,10,1.000000000,0.088436550,0,0
pv200g_4m_cbap,cbap_sba,2,40,0b002701-0b004001-10000-3,0,1,64,0.020005000,0.030883363,0.030901950,0.010901950,4194304,2875000000,2000000000,4388364371,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.066936947,0,0
pv200g_4m_cbap,cbap_sba,2,41,0b002801-0b004001-10000-3,0,1,64,0.020005000,0.031115005,0.031132126,0.011132126,4194304,2875000000,2000000000,5444081468,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.058103099,0,0
pv200g_4m_cbap,cbap_sba,2,42,0b002901-0b004001-10000-3,0,1,64,0.020005000,0.030044346,0.030068862,0.010068862,4194304,2875000000,2000000000,3353924170,0,0.000000000,0,573000,0,4194304,4,1.000000000,0.232718129,0,0
pv200g_4m_cbap,cbap_sba,2,43,0b002a01-0b004001-10000-3,0,1,64,0.020005000,0.031530426,0.031542605,0.011542605,4194304,2875000000,2000000000,55140811250,0,0.000000000,0,573000,0,4194304,8,1.000000000,0.023501337,0,0
pv200g_4m_cbap,cbap_sba,2,44,0b002b01-0b004001-10000-3,0,1,64,0.020005000,0.031480335,0.031492471,0.011492471,4194304,2875000000,2000000000,22703135479,0,0.000000000,0,573000,0,4194304,6,1.000000000,0.025381609,0,0
pv200g_4m_cbap,cbap_sba,2,45,0b002c01-0b004001-10000-3,0,1,64,0.020005000,0.031305747,0.031318004,0.011318004,4194304,2875000000,2000000000,7330350603,0,0.000000000,0,573000,0,4194304,7,1.000000000,0.037263682,0,0
